t_ms,entropy_ema,churn01,dCurv01,meanAbsCurv01,two1_eff_rate01,tmr01,feedback_tick,roi_amp01,roi_deqRate01,roi_curvCover01,roi_curvEntropy01,roi_two1RawRate01,two1_exp01,bmu_stability,queue_size,queue_cap
1771080905055,0.43322236856896007,0.1665683347989161,0.4867385529449996,1.0993608677995204,0.0,0.0,1,0.021637157451707634,0.0,3.662109375E-4,0.1481531247899001,0.0,0.003708615712539095,0.010628465804066511,15,15
1771080905305,0.4263583396586482,0.19842941856778484,0.3192789607493332,1.0849208902534277,0.0,0.0,1,0.017111677042199232,0.0,3.662109375E-4,0.14839053027105342,0.0,0.002966892570031276,0.010594196222938779,15,15
1771080905574,0.41785824356586965,0.2656893783423987,0.3726728742832013,1.0686246915259017,0.0,0.09999999999999998,0,0.01415458290983322,0.0,3.662109375E-4,0.14819759499599583,0.0,0.002373514056025021,0.010545621274644645,15,15
1771080905826,0.41500110070872687,0.24728895720338848,0.24689757810617818,1.0578638040572588,0.0,0.0,1,0.012380043110967862,0.0,3.662109375E-4,0.14807838366925663,0.0,0.001898811244820017,0.010507080858839668,15,15
1771080906102,0.4139226899913505,0.3889780691613842,0.22676115733579416,1.0481883687132316,0.0,0.0,1,0.010086674533832073,0.0,3.662109375E-4,0.14810532041886054,0.0,0.0015190489958560136,0.010464058234758822,15,15
1771080906838,0.4153512614199219,0.41786729504825204,1.0,0.9764799922305527,0.0,0.0,1,0.009526497994412155,0.16983695652173914,3.662109375E-4,0.14785144385988114,0.0,0.001215239196684811,0.010454545454545494,15,15
1771080907109,0.4184687814032078,0.33208131651659306,0.3712931981381986,0.9618069175305286,0.0,0.0,1,0.02349179216531778,0.0,3.662109375E-4,0.14816794352770946,0.0,9.721913573478488E-4,0.010407239819004488,15,15
1771080907378,0.4110655471342076,0.1974005325813789,0.3561511730545085,0.948055288670165,0.0,0.0,1,0.03880325080029151,0.0,3.662109375E-4,0.14800670451893957,0.0,7.77753085878279E-4,0.010360360360360366,15,15
1771080907649,0.4146509399975319,0.1984627348858576,0.42815065269935165,0.9317565192001739,0.0,0.0,1,0.044834804971235646,0.0,3.662109375E-4,0.14790770122167782,0.0,6.222024687026232E-4,0.010313901345291532,15,15
1771080907914,0.4128906589641675,0.2725028708095782,0.2669484305443381,0.9220679477023005,0.0,0.0,1,0.04322904059969987,0.0,3.662109375E-4,0.14789935825120668,0.0,4.977619749620986E-4,0.010277033065236862,15,15
1771080908833,0.4117823596896722,0.28854879921705257,1.0,0.8524647484075639,0.0,0.0,1,0.04410042238110791,0.13601741022850924,3.662109375E-4,0.14794909052793034,0.0,3.982095799696789E-4,0.01024498886414249,15,15
1771080909083,0.4095357546698675,0.2346296434722513,0.37883871939018327,0.8389617384566868,0.0,0.0,1,0.02670132019701485,0.0,3.662109375E-4,0.14839997620529452,0.0,3.1856766397574316E-4,0.010647737355811926,15,15
1771080909350,0.4063119599684552,0.19859444092014675,0.3584133030276134,0.8265028285313081,0.0,0.0,1,0.024269677488768862,0.0,3.662109375E-4,0.14853113242068114,0.0,2.5485413118059454E-4,0.010600706713780883,15,15
1771080909617,0.40354264072303675,0.08386779663187503,0.3347561715111475,0.8151862553263384,0.0,0.0,0,0.039379771601644416,0.0,3.662109375E-4,0.1482859820734544,0.0,2.0388330494447565E-4,0.01055408970976257,15,15
1771080911174,0.40242278608412935,0.18015410235986426,1.0,1.0636326377265284,1.0,0.0,1,0.04882370575197624,0.16056518946692358,3.662109375E-4,0.15602420387344884,0.07714448457476175,0.015592003558907932,0.01094570928196148,15,15
1771080911426,0.40099421465555785,0.1623506660070685,0.3721745240219964,1.0474754815616047,0.0,0.0,1,0.0658903355923642,0.0,3.662109375E-4,0.15627958894004285,0.0,0.012473602847126347,0.010902747492368081,15,15
1771080912036,0.3986762771571032,0.26777442634853466,1.0,0.9732051492554209,0.0,0.0,1,0.06430546912193967,0.20491803278688525,3.662109375E-4,0.15646116570705373,0.0,0.009978882277701079,0.010897994768962471,15,15
1771080912749,0.39956564322698646,0.0055677699306027366,0.033601405524487725,0.9720720779439337,0.0,0.0,1,0.06111087417526834,0.0,3.662109375E-4,0.15650232100170722,0.0,0.007983105822160863,0.01089324618736387,15,15
1771080913020,0.40242278608412924,0.3140992070520618,0.2872143845535328,0.9605954630597227,0.0,0.11111111111111116,1,0.056373329374085415,0.0,3.662109375E-4,0.15680128710172003,0.0,0.0063864846577286905,0.010845986984815648,15,15
1771080913286,0.4052335492510787,0.2669831205295641,0.5074546506726623,0.9404091819306339,0.0,0.0,1,0.04242381420415703,0.0,3.662109375E-4,0.15707717745815122,0.0,0.005109187726182953,0.010799136069114423,15,15
1771080913552,0.40176586855659774,0.1399940864019953,0.5054661855521734,0.9206698743336093,0.0,0.0,0,0.05144469305227756,0.0,3.662109375E-4,0.15714016713312967,0.0,0.004087350180946362,0.010752688172043001,15,15
1771080913810,0.39605158284231207,0.059224428602544114,0.3906902406170901,0.9058852055304385,0.0,0.0,1,0.03898667667980832,0.0,3.662109375E-4,0.15741226301265054,0.0,0.0032698801447570897,0.011144449207029616,15,15
1771080914724,0.39066250505076483,0.10855415274246781,1.0,0.826690620083809,0.0,0.0,1,0.04510540771349939,0.13676148796498905,3.662109375E-4,0.1575397475412437,0.0,0.002615904115805672,0.011096884336320945,15,15
1771080914996,0.38644812324370054,0.12724319453764765,0.45674663657183856,0.8097382023349731,0.0,0.0,1,0.03880010469428666,0.0,3.662109375E-4,0.157776237428589,0.0,0.002092723292644538,0.011049723756906049,15,15
1771080915274,0.38746969156538175,0.16602173664260378,0.30273693442538124,0.79923878542783,0.0,0.1428571428571429,1,0.04126669272861194,0.0,3.662109375E-4,0.15771379316710754,0.0,0.0016741786341156304,0.011016949152542366,15,15
1771080915555,0.37998713641683135,0.31881690398462087,0.36960631842656305,0.7862974151849507,0.0,0.0,1,0.05441903117394755,0.0,3.662109375E-4,0.15775830457359244,0.0,0.0013393429072925045,0.010970464135021119,15,15
1771080915817,0.3777589825034287,0.13139625604831906,0.38823776924464387,0.7728506436624452,0.0,0.0,1,0.03344053411583407,0.0,3.662109375E-4,0.15774873377116724,0.0,0.0010714743258340037,0.010928961748633892,15,15
1771080917217,0.382044696789143,0.11026837250918464,1.0,1.0391514117282308,1.0,0.0,1,0.03848431343205263,0.17857142857142858,3.662109375E-4,0.1306284131617832,0.08541577353806107,0.017940334168279417,0.011330255979857373,15,15
1771080917471,0.38088881442998596,0.12489023290373996,0.6279628046165827,1.0117256087476545,0.0,0.0,1,0.021854754331433076,0.0,3.662109375E-4,0.13120116102573343,0.0,0.014352267334623534,0.011287625418060165,15,15
1771080917738,0.38315115400400596,0.18186095715124326,0.4883066739645194,0.9908062925624322,0.0,0.0,1,0.051470393966483466,0.0,3.662109375E-4,0.13145753271148392,0.0,0.011481813867698828,0.011249999999999982,15,15
1771080918712,0.37571803117788694,0.16867837981565087,1.0,1.2974509405150954,1.0,0.0,1,0.03901558398367877,0.12833675564681726,4.2724609375E-4,0.15508967741657792,0.12044286656514691,0.03327402440718845,0.012043189368770801,15,15
1771080918962,0.3729578122530144,0.1627225921071976,0.5407162576294371,1.268165600587419,0.0,0.0,1,0.03775922765191057,0.0,4.2724609375E-4,0.1555334135015641,0.0,0.026619219525750762,0.01200828157349898,15,15
1771080919213,0.36432856654067575,0.1452523435613344,0.7320698772040647,1.230591475809315,0.0,0.0,1,0.032771119643677536,0.0,4.2724609375E-4,0.15604788339504097,0.0,0.02129537562060061,0.011963696369637011,15,15
1771080919477,0.36717649116357726,0.0868065384493203,1.0,1.6099047309768335,1.0,0.0,0,0.02094009740669212,0.0,4.2724609375E-4,0.13662160365142165,0.37717197926294976,0.09247069634907044,0.01232539030402624,15,15
1771080919741,0.36998295722702834,0.14606290016719845,0.9155878356230421,1.5520303209339366,0.0,0.11111111111111116,1,0.055957771440624915,0.0,4.2724609375E-4,0.13710443059177213,0.0,0.07397655707925636,0.01227495908346976,15,15
1771080920659,0.37864220941018123,0.21594022944332514,1.0,1.4103003841841415,0.0,0.0,1,0.08699190993919666,0.13616557734204793,4.2724609375E-4,0.1376119190688515,0.0,0.059181245663405095,0.012234910277324595,15,15
1771080921353,0.37864220941018123,0.3062273461831505,0.004684404853739225,1.4042902961653911,0.0,0.0,1,0.08670238826907607,0.0,4.2724609375E-4,0.13757513233616306,0.0,0.047344996530724076,0.012229922543823935,15,15
1771080921605,0.3794180425010243,0.12399057071504521,0.5735829732359234,1.3687423095316604,0.0,0.0,1,0.0665515571047469,0.0,4.2724609375E-4,0.1380033773335251,0.0,0.037875997224579266,0.012185215272136452,15,15
1771080921873,0.3863613922908865,0.08829186931680864,0.7494828005382809,1.3249654722882316,0.0,0.0,1,0.0455040544319823,0.0,4.2724609375E-4,0.1386341825149806,0.0,0.030300797779663415,0.012135922330097082,15,15
1771080922671,0.38582218693219833,0.14044756828335922,1.0,1.2134600567097793,0.0,0.0,1,0.06798066499963308,0.15664160401002505,4.2724609375E-4,0.13918657670216672,0.0,0.024240638223730734,0.012121212121212088,15,15
1771080922928,0.3890264378682982,0.1527871136552478,0.5682773871756986,1.1811970287036895,0.0,0.0,1,0.05201604517501539,0.0,4.2724609375E-4,0.13975849038506152,0.0,0.019392510578984588,0.012479871175523405,15,15
1771080924346,0.3845826601511201,0.1837364077098903,1.0,1.000675368281325,0.0,0.0,1,0.05457413158062284,0.1763046544428773,4.2724609375E-4,0.1408086053978113,0.0,0.015514008463187672,0.012861736334405127,15,15
1771080924687,0.38820840427706493,0.2384857947569156,0.17436842303204733,0.9912598447520091,0.0,0.0,1,0.05247134141444258,0.0,4.2724609375E-4,0.14091296964188368,0.0,0.012411206770550139,0.012835940633774579,15,15
1771080924994,0.3903981669011745,0.09467141925746864,0.22343377534398132,0.979474733582099,0.0,0.0,1,0.048022368346439165,0.0,4.2724609375E-4,0.14119848050273656,0.0,0.009928965416440111,0.012820512820512775,15,15
1771080925987,0.3918267383297459,0.032020645057215344,1.0,0.901022402351255,0.0,0.0,1,0.06378921880193805,0.12588116817724068,4.2724609375E-4,0.14181948643583178,0.0,0.00794317233315209,0.012810248198558805,15,15
1771080926300,0.39252705975213603,0.03524978774379488,0.20328106762175643,0.8911529342500154,0.0,0.0,1,0.05164473217243779,0.0,4.2724609375E-4,0.14208780218463013,0.0,0.006354537866521672,0.012794882047181155,15,15
1771080926650,0.3969005976495747,0.04276732732917373,0.2765338068776943,0.877677439821991,0.0,0.0,1,0.04184057942295491,0.0,4.2724609375E-4,0.14237365126594578,0.0,0.005083630293217338,0.012769353551476459,15,15
1771080926908,0.39343291695509375,0.031622233228530444,0.46074529069886533,0.8549062647752468,0.0,0.0,1,0.06454669751886935,0.0,4.2724609375E-4,0.14305817051521935,0.0,0.00406690423457387,0.012733784321528052,15,15
1771080927830,0.3926076515418193,0.2006386898441055,1.0,0.7834657419732078,0.0,0.0,1,0.051536386027016864,0.13557483731019523,4.2724609375E-4,0.1435931377342724,0.0,0.0032535233876590966,0.012703453751488736,15,15
1771080928082,0.39796451828399626,0.18273886782457582,0.3757001568165294,0.7657054168072668,0.0,0.0,1,0.058946275172296246,0.0,4.2724609375E-4,0.14405209468184688,0.0,0.0026028187101272775,0.012658227848101222,15,15
1771080928339,0.4014321989784772,0.04054367114518406,0.4557890772134503,0.7440895375587148,0.0,0.0,1,0.08192059371235974,0.0,4.2724609375E-4,0.14479183582513547,0.0,0.002082254968101822,0.012618296529968487,15,15
1771080928611,0.39596179925726005,0.08425270086199214,0.4600965139042931,0.7225502448330197,0.0,0.0,0,0.051264047053103216,0.0,4.2724609375E-4,0.14541374676186122,0.0,0.0016658039744814578,0.01256873527101332,15,15
1771080928869,0.3889324750934432,0.12558696540551606,1.0,1.1276320034801035,1.0,0.125,1,0.030270960947332726,0.0,4.8828125E-4,0.15931960551111948,0.38399249004097413,0.07813114118777999,0.012915851272015666,15,15
1771080930800,0.3826418372024367,0.0055677699306027366,1.0,0.96502953998617,0.0,0.0,1,0.02751907939577364,0.1294665976178146,4.8828125E-4,0.15967735444023826,0.0,0.06250491295022399,0.012905748924520899,15,15
1771080931667,0.3786349511492676,0.05035267178077323,1.0,0.8839192649762323,0.0,0.0,1,0.03408819652858385,0.14417531718569782,4.8828125E-4,0.16008920525108505,0.0,0.050003930360179194,0.012885591565794607,15,15
1771080931930,0.3816811386539035,0.17633836994949917,0.3827957416387451,0.8620613378678604,0.0,0.0,1,0.04837477458925246,0.0,4.8828125E-4,0.1604312660135368,0.0,0.04000314428814336,0.012840466926069993,15,15
1771080932680,0.3816811386539035,0.306429743658111,0.0025576345881813886,0.8631019399351302,0.0,0.0,1,0.0524897835950241,0.0,4.8828125E-4,0.16039880424585398,0.0,0.03200251543051469,0.012835472578763163,15,15
1771080934286,0.37214395785158416,0.14346938302173942,1.0,0.7310121946345661,0.0,0.0,1,0.054224907119636165,0.1556662515566625,4.8828125E-4,0.16093949888648448,0.0,0.025602012344411753,0.012805587892898762,15,15
1771080934558,0.38689336582753364,0.1822471048194814,0.18028602504117075,0.7222413766548352,0.0,0.0,1,0.049598413012508766,0.0,4.8828125E-4,0.16096376127909376,0.0,0.020481609875529404,0.012756088132972576,15,15
1771080934813,0.3861692950111553,0.06885221998504788,1.0,1.126068727087126,1.0,0.0,1,0.06598889186592159,0.0,5.4931640625E-4,0.16889395217071423,0.3874937168619954,0.09388403127282262,0.013102119460500994,15,15
1771080935587,0.38677983284849343,0.1014127433318106,1.0,1.0378544331702382,0.0,0.0,1,0.059704807466377394,0.16149870801033592,5.4931640625E-4,0.16900423359115457,0.0,0.0751072250182581,0.01309202926453601,15,15
1771080935858,0.3760224508640524,0.0882720375920166,0.5767957334596274,0.9994095023877133,0.0,0.0,1,0.046825620831491985,0.0,5.4931640625E-4,0.16950839242039434,0.0,0.06008578001460649,0.013041810510164953,15,15
1771080936122,0.3838314173298097,0.0707432951437363,0.5352095195253935,0.964412460901229,0.0,0.0,1,0.047172419198344556,0.0,5.4931640625E-4,0.17005470705213308,0.0,0.04806862401168519,0.012991975544516587,15,15
1771080936391,0.37688806753994747,0.10993133408609393,0.45831492888517816,0.9350796920399485,0.0,0.0,0,0.07680174315276964,0.0,5.4931640625E-4,0.17049852735671236,0.0,0.03845489920934816,0.01294251998477347,15,15
1771080936655,0.3731830025344524,0.14016140132460822,0.40364115542409634,0.9098343497969918,0.0,0.0,1,0.05748722962529555,0.0,5.4931640625E-4,0.17078233903107226,0.0,0.030763919367478527,0.01289343951459987,15,15
1771080937558,0.3803423508103841,0.11988181029903017,1.0,0.8222924878169706,0.0,0.0,1,0.04731241131504729,0.13842746400885936,5.4931640625E-4,0.17126277855660893,0.0,0.024611135493982823,0.012849584278155746,15,15
1771080937817,0.38576131715905027,0.12903370831457311,0.39756497599440765,0.7982864850802601,0.0,0.0,1,0.04681480271358683,0.0,5.4931640625E-4,0.17169165075637763,0.0,0.01968890839518626,0.012806026365348444,15,15
1771080938071,0.3935725292801555,0.17745843279099358,0.28499114936999803,0.7818607036067096,0.0,0.0,1,0.07703843245156196,0.0,5.4931640625E-4,0.17193311043460488,0.0,0.01575112671614901,0.012767555388659368,15,15
1771080938336,0.38222230398591933,0.021803637464684864,0.5290132136633525,0.7503143764322133,0.0,0.2222222222222222,0,0.064143726032487,0.0,5.4931640625E-4,0.17261848086942227,0.0,0.012600901372919207,0.012719790497568328,15,15
1771080938588,0.3823814600762937,0.21305732615224054,1.0,1.1607904691169655,1.0,0.0,1,0.053426795648421586,0.0,5.4931640625E-4,0.16234714606518152,0.39105769073583707,0.08829225924550278,0.013049962714392294,15,15
1771080938869,0.38182380361120344,0.06800247025232085,0.5310478261139377,1.1224605523151219,0.0,0.0,1,0.05425257510772259,0.0,5.4931640625E-4,0.16280890355074884,0.0,0.07063380739640222,0.013006317354143482,15,15
1771080939592,0.3832523750397749,0.16098768883960676,1.0,1.0316251985447231,0.0,0.0,1,0.059807684596159635,0.17289073305670816,5.4931640625E-4,0.16323471855194177,0.0,0.05650704591712178,0.012996658002228045,15,15
1771080939863,0.39068549786589385,0.27806224547199937,0.41307051837412545,1.003073460906243,0.0,0.0,1,0.0620419773781844,0.0,5.4931640625E-4,0.16357345225488515,0.0,0.04520563673369743,0.01294857565667773,15,15
1771080940129,0.3851488193483845,0.01620115387571961,0.6502699443459904,0.9588929508931315,0.0,0.0,1,0.04495400233970907,0.0,5.4931640625E-4,0.1642833374874327,0.0,0.03616450938695794,0.012900847769996338,15,15
1771080940395,0.38861846001619316,0.08037386184480091,0.5379497618874307,0.9230605695208349,0.0,0.0,0,0.04171138291784666,0.0,5.4931640625E-4,0.16500419654395032,0.0,0.028931607509566356,0.01285347043701801,15,15
1771080940662,0.39068549786589396,0.12748471579543755,0.4957588997490821,0.8906775261429167,0.0,0.0,1,0.056957538258737096,0.0,5.4931640625E-4,0.16549700768975692,0.0,0.023145286007653088,0.012806439809732839,15,15
1771080941352,0.39068549786589396,0.022271079722410946,1.0,0.8242924714669368,0.0,0.0,1,0.05323077747414617,0.1811594202898551,5.4931640625E-4,0.1658545632708457,0.0,0.01851622880612247,0.012801755669348935,15,15
1771080941995,0.39379158039846307,0.09530486958197011,0.01564237073226691,0.8247148917624365,0.0,0.0,1,0.05680013068603769,0.0,5.4931640625E-4,0.16583545047981643,0.0,0.014812983044897976,0.012797074954296161,15,15
1771080942267,0.38772909394630994,0.11801590156251211,0.40215757091734144,0.7999890056652498,0.0,0.11111111111111116,1,0.0623522838268951,0.0,5.4931640625E-4,0.16625784187222253,0.0,0.011850386435918382,0.012750455373406244,15,15
1771080942519,0.38469434389239066,0.02011095080778573,0.48584599751482427,0.7702194374916081,0.0,0.0,1,0.04359743428429483,0.0,5.4931640625E-4,0.16691418188715834,0.0,0.009480309148734706,0.012708787218591144,15,15
1771080943837,0.3818122482467912,0.015449736266070014,1.0,0.6541415026985111,0.0,0.0,1,0.04148297041706793,0.1896813353566009,5.4931640625E-4,0.16780111407885157,0.0,0.007584247318987766,0.012694958287994162,15,15
1771080944088,0.38073383752941486,0.02087524438517415,0.3892427712866577,0.6309604164144624,0.0,0.0,1,0.03727626442670012,0.0,5.4931640625E-4,0.16847287449338613,0.0,0.0060673978551902125,0.012653651482284922,15,15
1771080944360,0.3767982839548957,0.03127163191859022,1.0,1.0331195088596414,1.0,0.0,1,0.04384695380655387,0.0,6.103515625E-4,0.16897745158880415,0.36843778555789763,0.0785414753957317,0.012968299711815567,15,15
1771080945690,0.3736923193360219,0.013434466611637831,1.0,0.8662404075071943,0.0,0.0,1,0.06323185390112294,0.18796992481203006,6.103515625E-4,0.16951705122201152,0.0,0.06283318031658536,0.01330456670262492,15,15
1771080945952,0.3787776161065675,0.0634218669632163,0.4212589717930444,0.8365852443449331,0.0,0.0,1,0.09074664737889417,0.0,6.103515625E-4,0.17006135294099786,0.0,0.05026654425326829,0.013261648745519716,15,15
1771080946224,0.3801079012179127,0.10851034026085893,0.3710153631034345,0.8110994046093134,0.0,0.0,1,0.06859722602124187,0.0,6.103515625E-4,0.1704460472866151,0.0,0.040213235402614636,0.013214285714285734,15,15
1771080946498,0.38513232821531,0.0835187770819898,1.0,0.7258753151591971,0.0,0.11111111111111116,0,0.06158662696811355,0.45620437956204374,6.103515625E-4,0.17108137844684476,0.0,0.03217058832209171,0.013167259786476815,14,15
1771080947197,0.38513232821531,0.012449912047907005,0.04604837990984754,0.7245664171021629,0.0,0.0,1,0.05941606796698631,0.0,6.103515625E-4,0.17114773758655388,0.0,0.025736470657673368,0.013162575595873305,15,15
1771080947448,0.38514031661621034,0.10387442373308851,0.2793532276626162,0.7067548437224345,0.0,0.0,1,0.036497652590968856,0.0,6.103515625E-4,0.17148079374166775,0.0,0.020589176526138696,0.013120567375886516,15,15
1771080947716,0.3904734604032718,0.18079645859710747,0.36136142677902755,0.683448675560467,0.0,0.0,1,0.03872986396607117,0.0,6.103515625E-4,0.1719747464962005,0.0,0.016471341220910957,0.013074204946996515,15,15
1771080947982,0.3858076968492436,0.06048306777841181,0.39213606997413064,0.6583096309025089,0.0,0.0,0,0.06574959535414242,0.0,6.103515625E-4,0.1725819057066896,0.0,0.013177072976728765,0.013028169014084545,15,15
1771080948249,0.37261488336386056,0.07643372169338909,1.0,1.0705415401887142,1.0,0.0,1,0.04965462004750923,0.0,6.7138671875E-4,0.17190924501684848,0.373849670667176,0.08531159251481822,0.013333333333333308,15,15
1771080949565,0.368298187862117,0.021843222332870983,1.0,0.8911305620354157,0.0,0.0,1,0.043138767094407525,0.18996960486322187,6.7138671875E-4,0.17262780355824384,0.0,0.06824927401185459,0.013309982486865102,15,15
1771080949815,0.36936516112877665,0.026158828200547345,1.0,1.298727487708352,1.0,0.0,1,0.03491078400540447,0.0,7.32421875E-4,0.17988777484356752,0.3934693402873666,0.133293287266957,0.0136173184357542,15,15
1771080950081,0.3704685246346095,0.05978938431656951,0.5777440820053692,1.246654488086551,0.0,0.125,1,0.03613786772150387,0.0,7.32421875E-4,0.18023661921773737,0.0,0.1066346298135656,0.013569937369519836,15,15
1771080950352,0.36238439479483636,0.03788700964949513,0.6268505876172806,1.191753883977281,0.0,0.11111111111111116,0,0.03794196931698368,0.0,7.32421875E-4,0.18066113573436232,0.0,0.08530770385085248,0.013522884882108177,15,15
1771080951130,0.36095582336626497,0.05133230240317046,1.0,1.0971197078094754,0.0,0.0,1,0.03703371887998812,0.16066838046272494,7.32421875E-4,0.18078233983944525,0.0,0.06824616308068199,0.013518197573656798,15,15
1771080951785,0.3591491626427072,0.04591300704602599,0.06356753562032551,1.0908874232517702,0.0,0.0,1,0.03738287310724843,0.0,7.32421875E-4,0.18083084069640648,0.0,0.05459693046454559,0.013513513513513487,15,15
1771080952058,0.35756993785593566,0.10913538871828955,0.5031961191000368,1.0494177555469981,0.0,0.11111111111111116,1,0.06029798365519985,0.0,7.32421875E-4,0.18120187012724795,0.0,0.04367754437163648,0.013812154696132617,15,15
1771080952313,0.36053135438108536,0.10751549972704094,0.42855560016903266,1.0148130863749432,0.0,0.0,1,0.09774357876391564,0.0,7.32421875E-4,0.18154991179380164,0.0,0.03494203549730918,0.01377410468319562,15,15
1771080952585,0.35962749822824736,0.08230766001516665,0.47665329796139144,0.9771298830868116,0.0,0.0,0,0.08147517261536356,0.0,7.32421875E-4,0.18194216717499384,0.0,0.027953628397847347,0.013726835964310236,15,15
1771080952857,0.35761631754612905,0.14219149798145947,0.465558736235523,0.9410543806853459,0.0,0.0,1,0.06898190907648,0.0,7.32421875E-4,0.18231256113351665,0.0,0.02236290271827788,0.013679890560875485,15,15
1771080953109,0.3614506500848795,0.12053400864865074,0.34038714352337446,0.9153905240400594,0.0,0.0,1,0.06892355430958345,0.0,7.32421875E-4,0.1826046236972209,0.0,0.017890322174622303,0.013642564802182844,15,15
1771080953782,0.3636673665475654,0.021515691748893867,0.973788865059171,0.8410585488732146,0.0,0.0,1,0.06744232438464856,0.18573551263001484,7.32421875E-4,0.18278982923338186,0.0,0.014312257739697843,0.013633265167007469,15,15
1771080954055,0.3745816854059051,0.17905439045298868,0.2890632241938709,0.820364920388869,0.0,0.0,1,0.05600594001877027,0.0,7.32421875E-4,0.18293652729461032,0.0,0.011449806191758276,0.013586956521739135,15,15
1771080954326,0.38648956716523153,0.09744345703441096,0.3848254702835674,0.7928067002933238,0.0,0.0,1,0.054209595383162515,0.0,7.32421875E-4,0.18320075309086034,0.0,0.009159844953406621,0.01354096140826,15,15
1771080954598,0.3931810425611248,0.13289802790506378,0.34353183392535086,0.7688096080683924,0.0,0.0,1,0.05510869028573601,0.0,7.32421875E-4,0.18354637957029413,0.0,0.007327875962725297,0.013495276653171406,15,15
1771080954855,0.3918536921683221,0.11895039933794942,0.338187796014511,0.7456133122435376,0.0,0.0,1,0.04674730753984339,0.0,7.32421875E-4,0.18387693789223009,0.0,0.005862300770180238,0.01345442314160783,15,15
1771080956324,0.39284427927397414,0.022519565748874464,1.0,0.9922281339966829,1.0,0.125,1,0.02832125006538094,0.17018379850238258,7.32421875E-4,0.14894604294085487,0.08157212231117295,0.02100426507837878,0.01374916163648554,15,15
1771080956597,0.39404040216019387,0.06873165567247413,1.0,1.3985913576800415,1.0,0.0,1,0.07815955416028468,0.0,7.9345703125E-4,0.1661668820480324,0.3673737400802324,0.0902781600787495,0.014371657754010725,15,15
1771080956863,0.39719482435628384,0.09032063524349157,1.0,1.7655362902748537,1.0,0.0,1,0.07150957827742685,0.0,7.9345703125E-4,0.17462475126642427,0.3749507372988633,0.14721267552277226,0.014656895403064585,15,15
1771080957746,0.38855856498825997,0.08234783333946456,1.0,1.5522507452360126,0.0,0.11111111111111116,1,0.050366251326931975,0.14156285390713477,7.9345703125E-4,0.17513121863063355,0.0,0.11777014041821782,0.014608233731739695,15,15
1771080958020,0.38560020109534837,0.10141990726832877,0.6597712786849103,1.4851511367297174,0.0,0.0,1,0.0659464416136279,0.0,7.9345703125E-4,0.17536612345947813,0.0,0.09421611233457426,0.014559894109861027,15,15
1771080958293,0.38380497782250744,0.07400388326919304,0.6363494414343333,1.4221037140281578,0.0,0.09999999999999998,1,0.07064994616321638,0.0,7.9345703125E-4,0.17563526784434513,0.0,0.07537288986765942,0.014511873350923521,15,15
1771080958566,0.3744339667662477,0.02178156444771951,0.7633425365479023,1.3496141580887062,0.0,0.0,1,0.06265724321262581,0.0,7.9345703125E-4,0.17599609673120042,0.0,0.060298311894127536,0.014464168310322156,15,15
1771080958816,0.381916521914798,0.1206921061160482,0.4464518016711408,1.3065375543243778,0.0,0.0,1,0.08995517992440379,0.0,7.9345703125E-4,0.1761941119349818,0.0,0.04823864951530203,0.014421501147164895,15,15
1771080959636,0.38048795048622663,0.0,1.0,1.4790470382608887,1.0,0.0,0,0.08730295812137817,0.3048780487804878,7.9345703125E-4,0.17121378113624705,0.14138875329543066,0.06686867027132776,0.014744429882044607,13,15
1771080960972,0.37959858441634337,0.022271079722410946,0.08321482293947123,1.4649022177844857,0.0,0.0,1,0.07970293256880986,0.0,7.9345703125E-4,0.17124624722422166,0.0,0.05349493621706221,0.014739600393055996,15,15
1771080961232,0.37808724305840524,0.011421446324015157,1.0,2.2079754796765756,1.0,0.11111111111111116,1,0.07247738124446385,0.0,8.544921875E-4,0.1756360553210859,0.6176957271079193,0.16633509439523364,0.015349444807315482,15,15
1771080961498,0.374480346456441,0.07197190198716302,0.9715852100537304,2.0886530736249354,0.0,0.0,1,0.07603436752200618,0.0,8.544921875E-4,0.17584123843825256,0.0,0.1330680755161869,0.01529947916666663,15,15
1771080962322,0.3738513575127008,0.015971243209262808,1.0,1.8523495899712434,0.0,0.0,1,0.06262709788391012,0.1516990291262136,8.544921875E-4,0.17600375818249706,0.0,0.10645446041294954,0.01526965562053284,15,15
1771080962576,0.37407040863100827,0.024274441234767224,0.8120750999728542,1.7583590306629737,0.0,0.0,1,0.0568390648839384,0.0,8.544921875E-4,0.17623796873202613,0.0,0.08516356833035964,0.015225137674117262,15,15
1771080962847,0.37584914077077475,0.02193724138185443,0.8451589897291214,1.6643247148804212,0.0,0.09999999999999998,1,0.07132921006587346,0.0,8.544921875E-4,0.17648938744781606,0.0,0.06813085466428771,0.015175976751695242,15,15
1771080963112,0.37915766537488144,0.10983040657855289,0.6672198939037807,1.5903019517254284,0.0,0.0,0,0.09023564376884918,0.0,8.544921875E-4,0.17667639750690575,0.0,0.05450468373143017,0.015127132281943956,15,15
1771080963383,0.38615785756043863,0.09218497303998814,1.0,1.900414041343084,1.0,0.0,1,0.07161755283262282,0.0,8.544921875E-4,0.1915334836262835,0.36950787424576026,0.11750532183429618,0.015399422521655493,15,15
