t_ms,entropy_ema,churn01,dCurv01,meanAbsCurv01,two1_eff_rate01,tmr01,feedback_tick,roi_amp01,roi_deqRate01,roi_curvCover01,roi_curvEntropy01,roi_two1RawRate01,two1_exp01,bmu_stability,queue_size,queue_cap
1770321044864,0.8737874750650293,0.40512029683565143,0.6946263330526703,1.1536607395149614,0.0,0.0,1,0.06485144176511747,0.0,0.0625,0.13058685808499249,0.0,4.9120664296020865E-5,0.0600421348314607,5,5
1770321045120,0.8893624383449396,0.5313621924203181,0.35245551422554233,1.1363225880298393,0.0,0.0,1,0.06356438924077859,0.0,0.0625,0.13088124835492207,0.0,3.92965314368167E-5,0.0598111227701994,5,5
1770321045376,0.8814376258413339,0.3281764997570158,0.13258175229087815,1.1290277954944423,0.0,0.0,1,0.06627693349133151,0.0,0.0625,0.13078961238847953,0.0,3.143722514945336E-5,0.059581881533101066,5,5
1770321045631,0.8637177350984182,0.35901609506014426,0.6830856253537511,1.0981763414745338,0.0,0.0,0,0.06528473250130523,0.0,0.0625,0.13053678639706856,0.0,2.5149780119562688E-5,0.05935439083651506,5,5
1770321045886,0.8561258074951787,0.4301768431348995,0.6042776489767847,1.0713131478192763,0.0,0.0,1,0.06492120869651419,0.0,0.0625,0.13097547593866515,0.0,2.011982409565015E-5,0.0591286307053942,5,5
1770321046142,0.8775934483639057,0.34575500476618815,0.8343970631147843,1.0350667861464484,0.0,0.0,1,0.061943329426019336,0.48828125,0.0625,0.13141515098665227,0.0,1.609585927652012E-5,0.05890458146744748,5,5
1770321046397,0.8841634125470001,0.43518573467728394,0.6906549533966391,1.0055090000196356,0.0,0.0,0,0.07028886049537461,0.0,0.0625,0.1319508042439237,0.0,1.2876687421216097E-5,0.058682223747426265,5,5
1770321046652,0.8854215583839393,0.3842768550026527,0.46612683834616936,0.9859536167734074,0.0,0.0,1,0.06609566632380981,0.0,0.0625,0.13215133191410272,0.0,1.0301349936972879E-5,0.05880341880341877,5,5
1770321046908,0.8912711833911509,0.5216285119475267,0.2277241232710449,0.9767092704358346,0.0,0.0,0,0.06634515061540092,0.0,0.0625,0.1321009081270753,0.0,8.241079949578304E-6,0.058583106267030005,5,5
1770321047163,0.8910350009743571,0.5724636590653553,0.24397482379447566,0.9670329071413165,0.0,0.0,1,0.06249724170009458,0.0,0.0625,0.1319024129361966,0.0,6.5928639596626434E-6,0.058364438411944386,5,5
1770321047419,0.8763037667389074,0.2454132355860302,0.23302431161740064,0.9580333719215541,0.0,0.0,1,0.07216053483814484,0.0,0.0625,0.13175483095036616,0.0,5.274291167730115E-6,0.05848546315077752,5,5
1770321047674,0.8778947974762128,0.46076809481663694,0.3465265954076791,0.9447518014575026,0.0,0.0,0,0.07023934771925924,0.0,0.0625,0.13180612842745706,0.0,4.219432934184092E-6,0.058268777366116575,5,5
1770321047930,0.8645614641428795,0.40868838713054195,0.49052007008110304,0.9260866425468565,0.0,0.0,1,0.08513528817342006,0.0,0.0625,0.13165265448335853,0.0,3.3755463473472736E-6,0.058053691275167796,5,5
1770321048185,0.8751038440750336,0.519699856429507,1.0,0.8829867069849907,0.0,0.0,0,0.0714145173251418,0.49019607843137253,0.0625,0.13227724202304075,0.0,2.700437077877819E-6,0.057840187228351714,5,5
1770321048441,0.8707218599365493,0.4490402562011259,0.5225084049469975,0.863667472073738,0.0,0.0,1,0.06643519985348088,0.0,0.0625,0.13277462850966723,0.0,2.160349662302255E-6,0.057628247834776825,5,5
1770321048696,0.879528880795123,0.48874033428810126,0.5265042871407587,0.8444976737806487,0.0,0.0,1,0.07153715140895948,0.0,0.0625,0.133217259286812,0.0,1.728279729841804E-6,0.05741785595751747,5,5
1770321048952,0.8869428491546341,0.3857673236854201,0.10156614676176323,0.8419512846635723,0.0,0.0,0,0.06327005551151757,0.0,0.0625,0.1331695923566992,0.0,1.3826237838734433E-6,0.057208994708994654,5,5
1770321049205,0.8808570417306287,0.6691421313731195,0.11177544601493421,0.8391030430135935,0.0,0.0,1,0.06639864267610007,0.0,0.0625,0.13316959235669917,0.0,1.1060990270987548E-6,0.05715229600264293,5,5
1770321049461,0.8951038440750336,0.4108720202564332,0.23713646201046717,0.8317059340001128,0.0,0.0,0,0.09003384822521494,0.0,0.0625,0.13312018100860976,0.0,8.848792216790038E-7,0.05694535878867679,5,5
1770321049716,0.9034697607561233,0.4440323093241046,0.3756388192335653,0.8193968492890761,0.0,0.0,1,0.07062133042315388,0.0,0.0625,0.13253531709972777,0.0,7.079033773432031E-7,0.056739914726139706,5,5
1770321049972,0.9020451724690011,0.5772795396151212,0.23709354026009097,0.812340723991656,0.0,0.0,0,0.06349377504134393,0.0,0.0625,0.13214434905478079,0.0,5.663227018745625E-7,0.05653594771241832,5,5
1770321050227,0.9024862766464852,0.36641948814167846,0.727172464592435,0.7877670507836004,0.0,0.0,1,0.06642690453756313,0.49019607843137253,0.0625,0.13278400886413277,0.0,4.5305816149965E-7,0.05665906870726145,5,5
1770321050483,0.8989865008629686,0.3793941479615979,0.343641833994947,0.7772405489730151,0.0,0.0,1,0.0634872930092882,0.0,0.0625,0.13263313926035225,0.0,3.6244652919972E-7,0.05645684620376379,5,5
1770321050737,0.9050456209019683,0.4614375892963897,0.5203928973118909,0.7606307228691467,0.0,0.0,0,0.06415207812786854,0.0,0.0625,0.13307351824724967,0.0,2.8995722335977605E-7,0.0562560620756547,5,5
1770321050993,0.8979378500578176,0.4472451339395109,0.5295491942554572,0.7439145690766814,0.0,0.0,1,0.06369385459286511,0.0,0.0625,0.1332659728107941,0.0,2.3196577868782084E-7,0.05605670103092786,5,5
1770321051248,0.8838305276466338,0.33016328475809315,0.6721411962422262,0.7223776019352441,0.0,0.0,1,0.062307072037407894,0.0,0.0625,0.13439399197895224,0.0,1.855726229502567E-7,0.0561797752808989,5,5
1770321051504,0.8841634125470001,0.4648462524927062,0.40753735525511414,0.71029786127684,0.0,0.0,1,0.06603552588330404,0.0,0.0625,0.1345896334849702,0.0,1.4845809836020537E-7,0.05598208573256558,5,5
1770321051760,0.8892926983783289,0.4648107726995026,0.22030339193005946,0.7048405299395787,0.0,0.0,1,0.07859868627246286,0.0,0.0625,0.13444271019791054,0.0,1.187664786881643E-7,0.0557857825948358,5,5
1770321052016,0.8943950216926962,0.45061451335339575,0.485658509506313,0.6904669598772026,0.0,0.09090909090909094,0,0.06730918229729863,0.0,0.0625,0.13508416971796638,0.0,9.501318295053144E-8,0.0555908513341804,5,5
1770321052270,0.8949758809353576,0.4865629181954335,0.5241592660371601,0.6749563499934405,0.0,0.0,1,0.0650562641240378,0.4921259842519685,0.0625,0.13473656961576394,0.0,7.601054636042516E-8,0.05539727761949986,5,5
1770321052526,0.8909919483927521,0.4288574433055977,0.37886127980999357,0.6645118551426629,0.0,0.0,1,0.06318735451796705,0.0,0.0625,0.13518401303458866,0.0,6.080843708834013E-8,0.05520504731861198,5,5
1770321052780,0.9049758809353574,0.43486725290402606,0.39474825709629374,0.653686760079021,0.0,0.09090909090909094,0,0.07005200418031354,0.0,0.0625,0.1352779527286132,0.0,4.8646749670672106E-8,0.055014146494812954,5,5
1770321053036,0.901228130809546,0.2932320721771763,0.24572337946445727,0.6479215200254613,0.0,0.0,1,0.0643304958050183,0.0,0.0625,0.13454086839374924,0.0,3.8917399736537686E-8,0.05513784461152882,5,5
1770321053293,0.8872872508485458,0.4366414801480392,0.2231885128975338,0.6429985029510723,0.0,0.09090909090909094,0,0.06593300874062917,0.0,0.0625,0.13398953948504183,0.0,3.113391978923015E-8,0.05526069310021853,5,5
1770321053547,0.8843252817260858,0.365034340583876,0.3536177908054215,0.6339817104164744,0.0,0.0,1,0.06861256846060693,0.0,0.0625,0.13462491873274493,0.0,2.4907135831384122E-8,0.055071561916614775,5,5
1770321053803,0.8801051667666867,0.5412304444084984,0.2796235383813434,0.6274547032729952,0.0,0.0,1,0.06488501165266537,0.0,0.0625,0.13496918899181373,0.0,1.99257086651073E-8,0.05488372093023253,5,5
1770321054058,0.8929273808239692,0.43636613877633645,0.19699909574968769,0.6236386514782846,0.0,0.0,0,0.06511191677528042,0.0,0.0625,0.13471856400555723,0.0,1.594056693208584E-8,0.05469715698393074,5,5
1770321054321,0.8935082400666303,0.4161550221250536,0.7314005740668886,0.6031482931913288,0.0,0.0,1,0.06868135050006328,0.47528517110266155,0.0625,0.13565357210737766,0.0,1.2752453545668673E-8,0.05464649583204695,5,5
1770321054576,0.8970080158501469,0.5049164347562437,0.2749862650544183,0.5970508785272951,0.0,0.09090909090909094,0,0.06738061939367454,0.0,0.0625,0.13589888476886922,0.0,1.0201962836534939E-8,0.05446153846153845,5,5
1770321054831,0.8870080158501467,0.35096976335906066,0.2957169893190524,0.590416716412369,0.0,0.0,1,0.06613619550739279,0.0,0.0625,0.13570347806236538,0.0,8.16157026922795E-9,0.05458448328733523,5,5
1770321055087,0.8719754325023905,0.5155194783390852,0.34686228528026336,0.5823247577321535,0.0,0.09090909090909094,0,0.06109831923323293,0.0,0.0625,0.13649056030767118,0.0,6.5292562153823606E-9,0.05440097799511001,5,5
1770321055343,0.8732766309209343,0.4076126679256947,1.0,0.5444255892847872,0.0,0.0,1,0.06572275027310222,0.9765625,0.0625,0.13782519715327726,0.0,5.223404972305889E-9,0.05452330185805665,4,5
1770321055597,0.8787548917172728,0.4962574575768298,0.17895674440833725,0.5414921762368867,0.0,0.0,1,0.06618362943146168,0.0,0.0625,0.13782827235316983,0.0,4.178723977844711E-9,0.05434122647237405,5,5
1770321055853,0.879405490926545,0.43913317996837886,0.19982735932797308,0.5379980229369214,0.0,0.0,0,0.06625979071883678,0.0,0.0625,0.13738456362569823,0.0,3.342979182275769E-9,0.054160363086232954,5,5
1770321056109,0.8839539175152125,0.4091373771090886,0.1131807804639776,0.5371479502499094,0.0,0.0,1,0.06664493981899305,0.0,0.0625,0.13684320895001345,0.0,2.6743833458206156E-9,0.053980699638118246,5,5
1770321056365,0.8733033183059407,0.5065605688372208,0.5233747326818775,0.5242429123464644,0.0,0.09090909090909094,1,0.07548823759650491,0.0,0.0625,0.1371867644262904,0.0,2.1395066766564924E-9,0.05380222422602943,5,5
1770321056619,0.8706205841818792,0.4530741392004263,0.19918357168766226,0.5209526319188569,0.0,0.0,1,0.06972944534946399,0.0,0.0625,0.13674191248471093,0.0,1.711605341325194E-9,0.05362492510485317,5,5
1770321056875,0.860179480004395,0.44138549666219795,0.4434484686777626,0.5106371486179329,0.0,0.0,1,0.06743010592847214,0.0,0.0625,0.13683705601844118,0.0,1.3692842730601553E-9,0.05344879068378616,5,5
1770321057130,0.8669428491546342,0.4522803277483559,0.36286129958471874,0.5027371002122786,0.0,0.0,0,0.061763743703365036,0.0,0.0625,0.13679560948963243,0.0,1.0954274184481243E-9,0.05327380952380956,5,5
1770321057386,0.8673839533321182,0.43698394318153483,0.9391330174969932,0.47819337723992206,0.0,0.0,1,0.06600897645554042,0.48828125,0.0625,0.13851729790522077,0.0,8.763419347584995E-10,0.05309997033521208,5,5
1770321057641,0.8741203599653955,0.4369309377432286,0.2364106715695908,0.4739580001326015,0.0,0.0,1,0.06505424341789867,0.0,0.0625,0.13876171433446874,0.0,7.010735478067996E-10,0.05292726197516262,5,5
1770321057896,0.8784756567188742,0.34559982954725077,0.1605630129151068,0.4719372083548961,0.0,0.0,0,0.06641382431918517,0.0,0.0625,0.1387044067203652,0.0,5.608588382454398E-10,0.053050397877984046,5,5
1770321058152,0.8938841775486017,0.3992324156450017,0.22642299803021482,0.46812372495898025,0.0,0.0,1,0.07006321317583218,0.0,0.0625,0.1390948610181926,0.0,4.4868707059635184E-10,0.05287896592244423,5,5
1770321058407,0.8857498700132077,0.515228186982695,0.1904162295998176,0.4653708277280086,0.0,0.0,0,0.07421682112011437,0.0,0.0625,0.13854946275627028,0.0,3.589496564770815E-10,0.0527086383601757,5,5
1770321058663,0.886776406704451,0.42308281140450404,0.3354131616637459,0.45868750769554145,0.0,0.0,1,0.06348934095526632,0.0,0.0625,0.13864434482204308,0.0,2.871597251816652E-10,0.0525394045534151,5,5
1770321058918,0.8838841775486016,0.41193633212340175,0.26674046092324716,0.4539472463532703,0.0,0.09090909090909094,1,0.06601820404715984,0.0,0.0625,0.13839643625245635,0.0,2.2972778014533215E-10,0.05237125400058196,5,5
1770321059173,0.880787026632062,0.4119804003762418,0.2501449768323619,0.4497179931713661,0.0,0.09090909090909094,0,0.06654625088230691,0.0,0.0625,0.13849474094705738,0.0,1.8378222411626572E-10,0.05220417633410668,5,5
1770321059445,0.8779378500578177,0.46091602352338806,0.41505323594302357,0.44112237401795734,0.0,0.0,1,0.070764483211724,0.45955882352941174,0.0625,0.13859335472505746,0.0,1.4702577929301258E-10,0.052158794552303656,5,5
1770321059701,0.8712014434245404,0.45430620091872415,0.09272581516257185,0.4411563940334635,0.0,0.0,0,0.06808104091994441,0.0,0.0625,0.1381947607422601,0.0,1.1762062343441006E-10,0.051993067590987874,5,5
1770321059955,0.8749061409687472,0.46612457706478494,0.2523480867042447,0.43704397159516567,0.0,0.0,1,0.06685267576486942,0.0,0.0625,0.13819774975756832,0.0,9.409649874752805E-11,0.05211632594298876,5,5
1770321060211,0.8777016676410242,0.44530651160157175,0.47832568820371507,0.4270833552469903,0.0,0.0,0,0.0662904682833059,0.0,0.0625,0.13873655137220486,0.0,7.527719899802245E-11,0.05195177956371988,5,5
1770321060467,0.8942868024155789,0.3901976669453509,0.46523430183093467,0.41750867984802326,0.0,0.0,1,0.0704761150237826,0.0,0.0625,0.13947958975044303,0.0,6.022175919841796E-11,0.052074391988555124,5,5
1770321060722,0.8987118391356679,0.37371210230804036,0.2917177338860832,0.41247080795765284,0.0,0.0,1,0.06337771789719282,0.0,0.0625,0.14017100110136935,0.0,4.817740735873437E-11,0.05191100969766116,5,5
1770321060977,0.9094706576220577,0.4854972477241241,0.22888564237206216,0.40909258970347934,0.0,0.0,0,0.06401383320821027,0.0,0.0625,0.14041497946521883,0.0,3.85419258869875E-11,0.051748649417116876,5,5
1770321061233,0.9066366516392738,0.47988705639790685,0.27684471385578185,0.4045501385828559,0.0,0.09090909090909094,1,0.06207612757086472,0.0,0.0625,0.14134696040027722,0.0,3.083354070959E-11,0.051587301587301626,5,5
1770321061488,0.9077283550260297,0.4173586182981203,0.5292980632011008,0.39368494007948596,0.0,0.0,1,0.06707204486769004,0.49019607843137253,0.0625,0.14183391940703965,0.0,2.4666832567672002E-11,0.05142695676744846,5,5
1770321061744,0.9116040682915173,0.42919805167455466,0.24825286309438024,0.3899095232538227,0.0,0.0,1,0.07356407980203512,0.0,0.0625,0.1416880870740357,0.0,1.9733466054137604E-11,0.05126760563380284,5,5
1770321062000,0.9139539175152124,0.485672184465551,0.2659421484692677,0.3857428044368876,0.0,0.0,1,0.06817790099265489,0.0,0.0625,0.14109739692136705,0.0,1.5786772843310084E-11,0.051109238977815274,5,5
1770321062255,0.9093193857633346,0.37612511051897907,0.15804397935673478,0.3842702127135603,0.0,0.0,0,0.06250663598476075,0.0,0.0625,0.14109739692136705,0.0,1.2629418274648067E-11,0.051231802911534174,5,5
1770321062509,0.9098035425224238,0.36396609252164,0.07044993952825124,0.38495327269900875,0.0,0.09090909090909094,1,0.061964579420991525,0.0,0.0625,0.14114056374175285,0.0,1.0103534619718455E-11,0.05135361428970142,5,5
1770321062765,0.9128622141284563,0.42754450570478664,0.16365391101378549,0.3834339835183529,0.0,0.09090909090909094,1,0.06558610177618085,0.0,0.0625,0.14104081329563264,0.0,8.082827695774765E-12,0.05119643850862554,5,5
1770321063021,0.9099699849726067,0.43298836933072044,0.2471807077807319,0.37997260250026366,0.0,0.0,0,0.06700915164559093,0.0,0.0625,0.1408422430103676,0.0,6.466262156619812E-12,0.051040221914008366,5,5
1770321063276,0.9139539175152122,0.4817186065795394,0.18828368787488156,0.37793947409664347,0.0,0.0,1,0.06247480247778777,0.0,0.0625,0.14045934169427063,0.0,5.17300972529585E-12,0.05088495575221241,5,5
1770321063532,0.9017122875686349,0.32113930769616816,0.4261774624886718,0.3703898696004552,0.0,0.0,0,0.0656297966668132,0.48828125,0.0625,0.140168001802554,0.0,4.13840778023668E-12,0.05100634132892201,5,5
1770321063787,0.8889865008629687,0.41371543024088253,0.18816370283654585,0.36840243556903063,0.0,0.0,1,0.0603493320460459,0.0,0.0625,0.13967987525153297,0.0,3.3107262241893442E-12,0.050852116547553616,5,5
1770321064043,0.8787118391356681,0.5179382457454577,0.08568096657602328,0.3687942035117517,0.0,0.0,1,0.07227843729666605,0.0,0.0625,0.1394736174273262,0.0,2.6485809793514755E-12,0.05069882159495753,5,5
1770321064299,0.871061688359363,0.4493456006972575,0.15223218155247775,0.3677096747309145,0.0,0.0,0,0.07235656793829598,0.0,0.0625,0.13960945221904003,0.0,2.1188647834811806E-12,0.050546448087431695,5,5
1770321064567,0.868309214268691,0.4607864180968135,0.08059866715492948,0.3682569970806649,0.0,0.0,1,0.0692840950346586,0.0,0.0625,0.13971197813836903,0.0,1.6950918267849445E-12,0.0505188421627526,5,5
1770321064822,0.8675352251908407,0.36654172339692,0.13121122301852137,0.3677127098161815,0.0,0.0,0,0.06485630540346579,0.0,0.0625,0.13877664648939914,0.0,1.3560734614279556E-12,0.05036754696433432,5,5
1770321065078,0.8693624383449399,0.3599591248035296,0.3743829692970726,0.36187065722815354,0.0,0.0,1,0.06545051081570794,0.0,0.0625,0.1381396592477219,0.0,1.0848587691423645E-12,0.05021715526601522,5,5
1770321065333,0.8643683343076906,0.406515304427178,0.2614210036420854,0.3585295723832285,0.0,0.0,0,0.06564269170750921,0.0,0.0625,0.13799529189654763,0.0,8.678870153138917E-13,0.050338294993234056,5,5
1770321065589,0.8534430733711177,0.40119482771386633,0.5511626969457971,0.34893049982873076,0.0,0.09090909090909094,1,0.07491338465816896,0.48828125,0.0625,0.13827865356754296,0.0,6.943096122511134E-13,0.05018888289260659,5,5
1770321065843,0.8678681100912068,0.48681547127838193,0.2726736604299361,0.34537036748867844,0.0,0.0,1,0.07445538754668315,0.0,0.0625,0.13769264038957613,0.0,5.554476898008908E-13,0.050040355125100855,5,5
1770321066099,0.8630717091602443,0.5231960334180022,0.2899103017353149,0.34147758436021936,0.0,0.0,0,0.06496455975415862,0.0,0.0625,0.13848133524108902,0.0,4.4435815184071267E-13,0.04989270386266098,5,5
1770321066355,0.8739539175152123,0.5109813301167554,0.3306765521389975,0.3367532519645207,0.0,0.0,1,0.06604800352678271,0.0,0.0625,0.13844098522261006,0.0,3.5548652147257016E-13,0.04974592136935008,5,5
1770321066610,0.8778947974762126,0.32914240400757233,0.1610960375039361,0.3356320259805787,0.0,0.0,0,0.06512616866857017,0.0,0.0625,0.13844392538559078,0.0,2.8438921717805615E-13,0.04959999999999998,5,5
1770321066866,0.8899699849726066,0.4050598345471887,0.10837096264990677,0.3356355222173238,0.0,0.0,1,0.06551829684639614,0.0,0.0625,0.13795527898493992,0.0,2.2751137374244494E-13,0.049454932198883306,5,5
1770321067120,0.8920451724690012,0.5302058163741591,0.2606778226134322,0.33253345844260973,0.0,0.0,1,0.0731614144983346,0.0,0.0625,0.13760990684914726,0.0,1.8200909899395595E-13,0.049310710498409294,5,5
1770321067376,0.8859593650449958,0.3577740963687042,0.10690329989749145,0.3325998697829234,0.0,0.0,0,0.06210237613105685,0.0,0.0625,0.13721925887583897,0.0,1.4560727919516478E-13,0.049431667988369066,5,5
1770321067632,0.8879378500578177,0.5956227731624014,0.6191710286527731,0.3222890120627069,0.0,0.0,1,0.06478668509228552,0.48828125,0.0625,0.13781227133472645,0.0,1.1648582335613184E-13,0.04928835002635745,5,5
1770321067887,0.8748791784517853,0.3527837077664757,0.24901646861230883,0.3194840547226108,0.0,0.0,1,0.06639005702132256,0.0,0.0625,0.13741473627109624,0.0,9.318865868490548E-14,0.04940867279894878,5,5
1770321068142,0.8993624383449399,0.33039684424081217,0.25950506746772267,0.3165002919842016,0.0,0.0,1,0.06228491504441505,0.0,0.0625,0.13723114699219355,0.0,7.455092694792439E-14,0.04952830188679247,5,5
1770321068398,0.8978947974762127,0.4189376336872327,0.2949927990278356,0.31284126315691896,0.0,0.0,1,0.06472888507641411,0.0,0.0625,0.13761882867286834,0.0,5.964074155833952E-14,0.04938594199111579,5,5
1770321068653,0.901061688359363,0.39746879790155937,0.15118517436472204,0.3120446599470949,0.0,0.09090909090909094,0,0.06104989682638573,0.0,0.0625,0.1376623327470537,0.0,4.771259324667162E-14,0.049244398124022926,5,5
1770321068909,0.9087118391356678,0.47935379590660737,0.031179443588698334,0.31360324464266226,0.0,0.0,1,0.07480269055352524,0.0,0.0625,0.13697307607151235,0.0,3.8170074597337294E-14,0.049103663289166044,5,5
1770321069165,0.899733802555813,0.4021550601871381,0.22062268055506726,0.311541482980592,0.0,0.0,1,0.06579736898462916,0.0,0.0625,0.13735436680699978,0.0,3.0536059677869834E-14,0.04922279792746109,5,5
1770321069420,0.8778681100912069,0.33365602032258046,0.16396909843787216,0.31058914155018463,0.0,0.0,0,0.06397067305528213,0.0,0.0625,0.13700123885993257,0.0,2.4428847742295868E-14,0.049082924308964104,5,5
1770321069670,0.8778681100912069,0.5050762722761054,0.39531326407322465,0.3052817926502256,0.0,0.0,1,0.06447002312971273,0.5,0.0625,0.13724371662421045,0.0,1.9543078193836695E-14,0.04907024793388426,5,5
1770321069925,0.8736479951318078,0.4114450396303057,0.29755513921029475,0.30183972700332107,0.0,0.0,1,0.06483280595758141,0.0,0.0625,0.1377373265075042,0.0,1.5634462555069357E-14,0.04918877156837498,5,5
1770321070182,0.8676319276744132,0.5276155518430488,0.2411813468619071,0.29947814588446214,0.0,0.0,1,0.07029943762315563,0.0,0.0625,0.13783449245203444,0.0,1.2507570044055487E-14,0.04904982023626092,5,5
1770321070436,0.8728622141284564,0.4378292098309471,0.0924357284987217,0.29989169134437343,0.0,0.0,0,0.0701211842443897,0.0,0.0625,0.13734881570439472,0.0,1.000605603524439E-14,0.04916773367477589,5,5
1770321070692,0.857663188330517,0.4445226776050557,0.17879035447661676,0.29875080630429457,0.0,0.0,1,0.06986925398296524,0.0,0.0625,0.13710023301567192,0.0,8.004844828195511E-15,0.04902962206332995,5,5
1770321070947,0.8614761051518413,0.5849241196952554,0.22453971118462152,0.2968074294762946,0.0,0.0,1,0.07022382461678464,0.0,0.0625,0.1374007770042252,0.0,6.40387586255641E-15,0.04889228418640179,5,5
1770321071203,0.8574921726092359,0.3185627229328573,0.26228521980768155,0.2942117137682788,0.0,0.0,0,0.06782093240166473,0.0,0.0625,0.1371491954622664,0.0,5.123100690045128E-15,0.04875571356018282,5,5
1770321071459,0.8503844017650852,0.40629596677368707,0.20750345464819797,0.2926194452819544,0.0,0.0,1,0.07201945783576524,0.0,0.0625,0.13640865792662796,0.0,4.098480552036103E-15,0.0486199037731071,5,5
1770321071714,0.8643950216926963,0.3932144411501254,0.6466080174465031,0.28322522702251024,0.0,0.09090909090909094,0,0.06364302186116691,0.49019607843137253,0.0625,0.13659730465985667,0.0,3.2787844416288826E-15,0.048737373737373746,5,5
1770321071970,0.8886420991690572,0.43176936464196725,0.33118068045449983,0.2794270893951258,0.0,0.0,1,0.06382041325893226,0.0,0.0625,0.13644783269679459,0.0,2.623027553303106E-15,0.0486023671619239,5,5
1770321072225,0.9020451724690011,0.4616305584500712,0.16231670940311554,0.2786190027445552,0.0,0.09090909090909094,1,0.06423468604643565,0.0,0.0625,0.13634870065581234,0.0,2.098422042642485E-15,0.048468106479156225,5,5
1770321072480,0.8905508442152681,0.4000214494260318,1.0,0.2569768449972526,0.0,0.0,0,0.07097102339610405,0.9803921568627451,0.0625,0.1373755362558281,0.0,1.6787376341139883E-15,0.04858502379163532,3,5
1770321072735,0.903744422483424,0.5326275309919805,0.28333886953367243,0.2539121812857454,0.0,0.0,0,0.06381463127640263,0.0,0.0625,0.13777490761248407,0.0,1.3429901072911906E-15,0.04845154845154842,4,5
1770321072990,0.902486276646485,0.43830975002825795,0.9311771875996464,0.23932358138044105,0.0,0.0,0,0.06185084469712031,0.9803921568627451,0.0625,0.1391142919786917,0.0,1.0743920858329526E-15,0.04831880448318804,3,5
1770321073247,0.9076586150594186,0.4227018834688653,0.24506760842263697,0.23684854349634787,0.0,0.0,0,0.06158228008785333,0.0,0.0625,0.13980536992168435,0.0,8.595136686663622E-16,0.04818678589170389,4,5
1770321073502,0.9001749067332967,0.31005444125717596,0.19238435076116478,0.23531597648232552,0.0,0.0,1,0.06386934540604404,0.0,0.0625,0.1400491700518451,0.0,6.876109349330898E-16,0.048303195442159996,5,5
1770321073757,0.9003413491834801,0.40778810446220815,0.25985250705990265,0.2326318124564248,0.0,0.0,0,0.06552428698263371,0.0,0.0625,0.14029577040551178,0.0,5.500887479464719E-16,0.048418972332015864,5,5
1770321074013,0.8849758809353575,0.3878323951787197,0.2472811195082942,0.23018274753316126,0.0,0.0,1,0.06331948713483247,0.0,0.0625,0.1407831093780873,0.0,4.4007099835717753E-16,0.048287755604828786,5,5
1770321074268,0.8935512926482352,0.34456013720604567,0.20056927996936733,0.22855173484115024,0.0,0.0,1,0.06337232000807129,0.0,0.0625,0.1405181991419429,0.0,3.5205679868574203E-16,0.0481572481572482,5,5
1770321074523,0.8935128133377283,0.3789802020674583,0.3827899237742151,0.2238382042669988,0.0,0.0,1,0.06590716414883997,0.0,0.0625,0.14116344162671762,0.0,2.8164543894859365E-16,0.04827248223474634,5,5
1770321074813,0.8935128133377283,0.10101525445522107,0.06523024084453836,0.2244952796621903,0.0,0.0,1,0.06560941227721209,0.0,0.0625,0.14126453846886083,0.0,2.2531635115887493E-16,0.04826065654091127,5,5
1770321075069,0.9003459224545781,0.5332866560045376,0.517050520030303,0.21759614481604064,0.0,0.0,1,0.06476981735267834,0.48828125,0.0625,0.1416093021351078,0.0,1.8025308092709996E-16,0.04813095528951872,5,5
1770321075324,0.889803542522424,0.4200018902546214,0.15037187913838426,0.2168184741880446,0.0,0.09090909090909094,1,0.0628138925676081,0.0,0.0625,0.1409621862710168,0.0,1.4420246474167998E-16,0.04800194931773882,5,5
1770321075580,0.8771790315714283,0.5087358305586678,0.20739872603698195,0.21511860981494532,0.0,0.09090909090909094,0,0.06773003961056542,0.0,0.0625,0.14081895458779672,0.0,1.15361971793344E-16,0.04787363304981773,5,5
1770321075835,0.867701667641024,0.5106417507233948,0.03218040236986636,0.2162972145502452,0.0,0.09090909090909094,1,0.06684607395472099,0.0,0.0625,0.1398307363073076,0.0,9.228957743467521E-17,0.04774600096946191,5,5
1770321076090,0.8716692349870303,0.3785012994226606,0.12685399846254927,0.2159634667398069,0.0,0.0,1,0.06353109858433327,0.0,0.0625,0.13987996917166928,0.0,7.383166194774018E-17,0.04761904761904767,5,5
1770321076345,0.8765669116726631,0.4338341049854577,0.14747442364693908,0.21531793710254285,0.0,0.09090909090909094,0,0.06519143436949852,0.0,0.0625,0.1396355029377116,0.0,5.906532955819215E-17,0.0474927675988428,5,5
1770321076602,0.8841588392759028,0.4244418983967874,0.3167760075215544,0.21199822796492027,0.0,0.0,1,0.06476676049026872,0.0,0.0625,0.14002882963239915,0.0,4.725226364655372E-17,0.047367155566241936,5,5
1770321076856,0.8742555417594748,0.45993588099286753,0.2198831206644359,0.21022283869486053,0.0,0.18181818181818177,0,0.06253994431851453,0.0,0.0625,0.13984504206122803,0.0,3.7801810917242976E-17,0.04724220623501196,5,5
1770321077112,0.8851690107705465,0.5185801829453018,0.4017115789961376,0.20560263107667132,0.0,0.0,1,0.0700168469311111,0.48828125,0.0625,0.13974009372043236,0.0,3.0241448733794385E-17,0.047117914374551595,5,5
1770321077368,0.8915994950204191,0.39302978736069083,0.3139555546934988,0.20235879653368408,0.0,0.0,1,0.0897145597076962,0.0,0.0625,0.14018011295331725,0.0,2.419315898703551E-17,0.0469942748091603,5,5
