t_ms,entropy_ema,churn01,dCurv01,meanAbsCurv01,two1_eff_rate01,tmr01,feedback_tick,roi_amp01,roi_deqRate01,roi_curvCover01,roi_curvEntropy01,roi_two1RawRate01,two1_exp01,bmu_stability,queue_size,queue_cap
1770333562415,0.7870384143441348,0.4116576512889525,0.0,0.014308126982737498,0.0,0.0,1,0.062359351116696424,0.0,0.0,3.2201182559413904E-13,0.0,1.600487612916394E-259,0.0072598915306986145,20,20
1770333562671,0.7795384143441348,0.5600402611426297,1.7018334188034378E-14,0.014308126982737488,0.0,0.0,1,0.059451579171823005,0.0,0.0,3.173497042886477E-13,0.0,1.2803900903331153E-259,0.0072594346908304574,20,20
1770333562926,0.7804820237218394,0.4895446710940891,0.10795891194427196,0.014236586347823797,0.0,0.0,0,0.06421146541443136,0.0,0.0,3.158234873182013E-13,0.0,1.0243120722664923E-259,0.007258977908453312,20,20
1770333563182,0.784538414344135,0.3848631924811329,0.5287241554121583,0.013884213084427062,0.0,0.0,1,0.0628510518568341,0.48828125,0.0,3.1428442870019217E-13,0.0,8.19449657813194E-260,0.007258521183556521,20,20
1770333563437,0.7804820237218393,0.37428555255942036,0.10446817658499762,0.013814792019004929,0.0,0.0,0,0.06602892420569369,0.0,0.0,3.142844287001921E-13,0.0,6.555597262505552E-260,0.007258064516128981,20,20
1770333563693,0.7704820237218395,0.465409247296656,0.10424529068933619,0.013745718058909909,0.0,0.0,1,0.06066625810953036,0.0,0.0,3.1582348731820127E-13,0.0,5.244477810004442E-260,0.007257607906160146,20,20
1770333563948,0.765026363751089,0.4258538389794855,7.35073161908931E-15,0.013745718058909904,0.0,0.0,1,0.060292865850469494,0.0,0.0,3.142844287001921E-13,0.0,4.195582248003554E-260,0.007257151353638913,20,20
1770333564204,0.7685948049664307,0.3461932177532861,0.20809056479692203,0.013608604521272275,0.0,0.0,0,0.06321980071595908,0.0,0.0,3.127525152069416E-13,0.0,3.356465798402843E-260,0.007262413294219283,20,20
1770333564459,0.7635948049664311,0.4395918593224936,9.855128956321557E-15,0.013608604521272268,0.0,0.0,1,0.06368502739661458,0.0,0.0,3.0975002868659685E-13,0.0,2.685172638722275E-260,0.007261956496877886,20,20
1770333564715,0.761094804966431,0.42330608973799927,0.1040443865482512,0.013540561498665905,0.0,0.0,1,0.06789223374461513,0.0,0.0,3.09730007270948E-13,0.0,2.1481381109778202E-260,0.007261499756997081,20,20
1770333564970,0.7660948049664308,0.4321378036463251,0.0,0.013540561498665905,0.0,0.0,1,0.06631208955144358,0.0,0.0,3.09730007270948E-13,0.0,1.7185104887822563E-260,0.007261043074565765,20,20
1770333565226,0.7692075862110221,0.5085021733176757,0.7103701395407315,0.013073691696355512,0.0,0.0,1,0.06604189261917419,0.48828125,0.0,3.1124773377771033E-13,0.0,1.374808391025805E-260,0.007260586449573281,20,20
1770333565481,0.779207586211022,0.30987737444848196,4.940058849599057E-15,0.013073691696355508,0.0,0.0,0,0.06130192573780825,0.0,0.0,3.0975002868659685E-13,0.0,1.099846712820644E-260,0.007260129882008637,20,20
1770333565736,0.7606391449956805,0.5019354174795783,7.445164367446E-15,0.013073691696355503,0.0,0.0,1,0.06852072535590453,0.0,0.0,3.0823934437303606E-13,0.0,8.798773702565154E-261,0.007259673371861064,20,20
1770333565992,0.7556391449956805,0.4858781854408243,0.20045113890948713,0.012943281621684356,0.0,0.0,1,0.06644514520272564,0.0,0.0,3.0823934437303606E-13,0.0,7.039018962052123E-261,0.007259216919119793,20,20
1770333566247,0.7631391449956806,0.461387754725892,9.979363713950192E-15,0.01294328162168435,0.0,0.0,0,0.06289422649656191,0.0,0.0,3.0525898798341505E-13,0.0,5.631215169641699E-261,0.007258760523773833,20,20
1770333566502,0.7657639768333179,0.28486127741951667,0.1001935206097795,0.012878565213575933,0.0,0.0,1,0.06332482968030859,0.0,0.0,3.067556896879503E-13,0.0,4.504972135713359E-261,0.007264019385958886,20,20
1770333566757,0.7660948049664308,0.3861611207115173,0.0,0.012878565213575933,0.0,0.0,0,0.06145801761293523,0.0,0.0,3.067556896879503E-13,0.0,3.6039777085706876E-261,0.007263562746095298,20,20
1770333567013,0.7726511955887264,0.4969846051886428,0.0,0.012878565213575933,0.0,0.0,1,0.06786947311148038,0.0,0.0,3.067556896879503E-13,0.0,2.88318216685655E-261,0.007263106163639899,20,20
1770333567269,0.7698203674556133,0.4108894885254551,0.4951940160995657,0.012559804666538677,0.0,0.0,1,0.06091805014185902,0.48828125,0.0,3.052589879834151E-13,0.0,2.30654573348524E-261,0.007268363761035346,20,20
1770333567524,0.7707639768333177,0.4957699669861703,5.042137442068996E-15,0.012559804666538674,0.0,0.0,0,0.06248513007476606,0.0,0.0,3.0378924843706256E-13,0.0,1.8452365867881921E-261,0.0072679069342231895,20,20
1770333567779,0.7598203674556135,0.43517907673375567,0.09823498196490134,0.012497005643205975,0.0,0.0,1,0.06572058967218061,0.0,0.0,3.008504363517508E-13,0.0,1.4761892694305539E-261,0.007267450164831657,20,20
1770333568034,0.7626511955887267,0.4931102204101656,0.09797918907757525,0.012434520614989947,0.0,0.0,0,0.06418065279465632,0.0,0.0,3.023264161417549E-13,0.0,1.1809514155444432E-261,0.007266993452850201,20,20
1770333568290,0.7660948049664308,0.40221640030151723,0.0,0.012434520614989947,0.0,0.0,1,0.06283189259251842,0.0,0.0,3.023264161417549E-13,0.0,9.447611324355546E-262,0.00727224948443006,20,20
1770333568545,0.7685948049664307,0.273899384574504,0.09813729069056894,0.012372348011915002,0.0,0.0,1,0.06024499720974014,0.0,0.0,3.0378924843706256E-13,0.0,7.558089059484437E-262,0.007271792528276033,20,20
1770333568801,0.7710948049664307,0.43039646662353914,0.09786802240319024,0.01231048627185543,0.0,0.0,0,0.06211767297338959,0.0,0.0,3.0525898798341505E-13,0.0,6.04647124758755E-262,0.0072713356295446285,20,20
1770333569057,0.7751511955887264,0.38253636922203604,0.0975965159457796,0.012248933840496152,0.0,0.0,1,0.06157996225009364,0.0,0.0,3.052790093990639E-13,0.0,4.8371769980700407E-262,0.007270878788224966,20,20
1770333569311,0.7685948049664307,0.4153552420829966,0.6635112067451718,0.011826598524402428,0.0,0.0,1,0.06193339313384982,0.4921259842519685,0.0,3.067556896879503E-13,0.0,3.8697415984560325E-262,0.007270422004306276,20,20
1770333569567,0.7695384143441352,0.43994438249853085,0.0,0.011826598524402428,0.0,0.0,1,0.06038297975951915,0.0,0.0,3.067556896879503E-13,0.0,3.0957932787648264E-262,0.00726996527777779,20,20
1770333569822,0.7656391449956805,0.5125853537489764,1.0239659638718715E-14,0.011826598524402423,0.0,0.0,1,0.06608041971501886,0.0,0.0,3.037892484370625E-13,0.0,2.4766346230118612E-262,0.007269508608628628,20,20
1770333570078,0.7621955356179763,0.5028274153062133,0.09391105965172757,0.011767465531780407,0.0,0.0,0,0.06100919619557501,0.0,0.0,3.0232641614175487E-13,0.0,1.981307698409489E-262,0.007269051996848019,20,20
1770333570334,0.7607639768333178,0.5621975147330204,0.0936522067837759,0.011708628204121505,0.0,0.0,1,0.06687568981234435,0.0,0.0,3.0230639472610603E-13,0.0,1.5850461587275914E-262,0.007268595442425085,20,20
1770333570589,0.7571955356179763,0.40242106664068084,5.164190451270862E-15,0.011708628204121501,0.0,0.0,1,0.06927904992416195,0.0,0.0,3.008504363517508E-13,0.0,1.2680369269820732E-262,0.007268138945349056,20,20
1770333570845,0.7506391449956804,0.4705410873663852,0.09376721354170629,0.011650085063100894,0.0,0.0,0,0.0626062920812474,0.0,0.0,3.008504363517508E-13,0.0,1.0144295415856586E-262,0.007267682505609163,20,20
1770333571099,0.7506391449956806,0.3787701001102255,0.4594364583298836,0.011361730931552926,0.0,0.0,1,0.06728059761123902,0.4921259842519685,0.0,2.9940131872887496E-13,0.0,8.11543633268527E-263,0.007267226123194637,19,20
1770333571356,0.7510747894276767,0.38833515250722267,0.18065688754050638,0.01124839766551069,0.0,0.0,0,0.06010848959104959,0.0,0.0,3.023264161417549E-13,0.0,6.492349066148216E-263,0.007266769798094597,20,20
1770333571611,0.7530868400207227,0.359432662790846,0.08985521637652472,0.011192155677183136,0.0,0.09090909090909094,1,0.06304307455092018,0.0,0.0,3.023063947261061E-13,0.0,5.1938792529185735E-263,0.007266313530298163,20,20
1770333571866,0.7548203674556138,0.4429901934464915,0.08960624115519433,0.01113619489879722,0.0,0.0,1,0.06321325740741394,0.0,0.0,3.0230639472610613E-13,0.0,4.155103402334859E-263,0.0072658573197947884,20,20
1770333572122,0.7503083168625676,0.41497422292999236,0.17794719207345241,0.011025111354681722,0.0,0.0,0,0.06328796243854008,0.0,0.0,3.0525898798341515E-13,0.0,3.324082721867887E-263,0.007265401166573482,20,20
1770333572377,0.7542075862110224,0.37500833195734945,0.08850285361691428,0.010969985797908317,0.0,0.09090909090909094,1,0.06751704421952667,0.0,0.0,3.067556896879503E-13,0.0,2.65926617749431E-263,0.007264945070623474,20,20
1770333572632,0.7651511955887266,0.4251912263937224,5.208125535886962E-15,0.010969985797908314,0.0,0.0,0,0.06224669391599959,0.0,0.0,3.0525898798341515E-13,0.0,2.1274129419954482E-263,0.007264489031934107,20,20
1770333572888,0.7751511955887267,0.2704395633134151,0.08859637703955175,0.010915135868918771,0.0,0.0,1,0.06427327022515014,0.0,0.0,3.0525898798341515E-13,0.0,1.7019303535963586E-263,0.0072640330504943895,20,20
1770333573144,0.7810948049664308,0.4122360919598131,0.5189280805638934,0.010591747783087286,0.0,0.0,1,0.06602058956937237,0.48828125,0.0,3.037892484370627E-13,0.0,1.361544282877087E-263,0.007269282999920135,20,20
1770333573398,0.7835948049664307,0.41275311081079596,0.0,0.010591747783087286,0.0,0.09090909090909094,0,0.059892431842644735,0.0,0.0,3.037892484370627E-13,0.0,1.0892354263016696E-263,0.007268826774843196,20,20
1770333573654,0.7815827543733846,0.593499686302748,5.225844104392326E-15,0.010591747783087283,0.0,0.0,1,0.06203960117142066,0.0,0.0,3.0230639472610623E-13,0.0,8.713883410413358E-264,0.007268370607028785,20,20
1770333573909,0.7767075862110221,0.42277499919556055,7.868878749210961E-15,0.01059174778308728,0.0,0.0,1,0.06704888876167225,0.0,0.0,2.994013187288751E-13,0.0,6.971106728330687E-264,0.007279324095361472,20,20
1770333574164,0.7635948049664307,0.5878791421886872,5.265742932437451E-15,0.010591747783087276,0.0,0.0,1,0.06292191583577925,0.0,0.0,2.979389874322037E-13,0.0,5.57688538266455E-264,0.007278867326100058,20,20
1770333574421,0.759538414344135,0.538410810755824,0.1722235846098714,0.010486095098950982,0.0,0.0,1,0.06074882189820609,0.0,0.0,2.9938129731322627E-13,0.0,4.46150830613164E-264,0.007278410614158681,20,20
1770333574675,0.7531391449956804,0.5175925870714657,0.08563688950815461,0.01043366462345623,0.0,0.0,0,0.06290492526158743,0.0,0.0,2.9940131872887506E-13,0.0,3.5692066449053126E-264,0.007277953959526351,20,20
1770333574931,0.7523203674556135,0.48242020182025813,0.08537624804688487,0.010381496300338949,0.0,0.0,1,0.05918042675538442,0.0,0.0,2.9940131872887506E-13,0.0,2.8553653159242504E-264,0.007277497362192409,20,20
1770333575187,0.7417398756472259,0.43250007419538844,0.5001499094195773,0.01007391861583269,0.0,0.0,1,0.06033047373832479,0.48828125,0.0,2.979389874322036E-13,0.0,2.2842922527394E-264,0.007277040822145975,20,20
1770333575442,0.7413767580779091,0.47777024052673217,0.0,0.01007391861583269,0.0,0.0,0,0.05982500276890908,0.0,0.0,2.979389874322036E-13,0.0,1.8274338021915203E-264,0.00727658433937628,20,20
1770333575697,0.7517075862110223,0.38057705216396137,2.6466892666472928E-15,0.010073918615832688,0.0,0.0,1,0.07217159993214108,0.0,0.0,2.9650345244248544E-13,0.0,1.4619470417532163E-264,0.007276127913872554,20,20
1770333575953,0.7567075862110221,0.4655834468737247,0.1646740796987054,0.009973431277639761,0.0,0.0,0,0.0656885234206476,0.0,0.0,2.9940131872887506E-13,0.0,1.169557633402573E-264,0.0072756715456240295,20,20
1770333576208,0.7557639768333179,0.4450920986023437,5.314299102563357E-15,0.009973431277639758,0.0,0.0,1,0.060385746264495783,0.0,0.0,2.979389874322036E-13,0.0,9.356461067220584E-265,0.007275215234619936,20,20
1770333576463,0.7625263637510894,0.43275756580549535,0.08217348258368787,0.009923564121251562,0.0,0.0,1,0.0613944603349796,0.0,0.0,2.9940131872887506E-13,0.0,7.485168853776468E-265,0.007274758980849616,20,20
1770333576718,0.7745384143441353,0.3842801277884575,5.34329986978369E-15,0.009923564121251558,0.0,0.0,0,0.06557632739939491,0.0,0.0,2.9793898743220366E-13,0.0,5.988135083021175E-265,0.007274302784302078,20,20
1770333576975,0.7870384143441351,0.35885678913225694,0.0822013535348457,0.009873946300645304,0.0,0.0,1,0.06452568357624433,0.0,0.0,2.993812973132262E-13,0.0,4.79050806641694E-265,0.007273846644966775,20,20
1770333577230,0.7810948049664308,0.5484047991805105,0.48163358204424805,0.0095814060490062,0.0,0.0,0,0.06038384385620116,0.49019607843137253,0.0,3.0083041493610216E-13,0.0,3.8324064531335524E-265,0.007273390562832716,20,20
1770333577485,0.7795384143441351,0.4484112962197664,0.079028158731905,0.009533499018761172,0.0,0.0,1,0.06069020689893503,0.0,0.0,3.0085043635175095E-13,0.0,3.065925162506842E-265,0.007272934537889353,20,20
1770333577740,0.7795384143441352,0.45058454448265844,0.15693036881078015,0.009438402366049033,0.0,0.0,1,0.061800056179993505,0.0,0.0,3.037892484370627E-13,0.0,2.452740130005474E-265,0.0072724785701258066,20,20
1770333577996,0.7795384143441352,0.3580466778153162,0.15542568262804154,0.0093442543024477,0.0,0.0,0,0.0620597506843892,0.0,0.0,3.067556896879504E-13,0.0,1.9621921040043793E-265,0.007272022659531419,20,20
1770333578251,0.7854820237218394,0.3921536548487856,0.22998036313442238,0.009204790138951884,0.0,0.0,1,0.062215466519491,0.0,0.0,3.0825936578868506E-13,0.0,1.5697536832035036E-265,0.007271566806095309,20,20
1770333578507,0.789538414344135,0.33734029827409073,0.07604627120311051,0.009158766188257126,0.0,0.0,1,0.06511759467608176,0.0,0.0,3.09750028686597E-13,0.0,1.255802946562803E-265,0.00727111100980693,20,20
1770333578762,0.7892075862110218,0.4687408749598095,0.07581490120792123,0.009112972357315842,0.0,0.0,1,0.06183251945829851,0.0,0.0,3.112477337777104E-13,0.0,1.0046423572502425E-265,0.007270655270655291,20,20
1770333579018,0.779207586211022,0.4079730334440916,0.07558212206711452,0.009067407495529266,0.0,0.0,1,0.06236650569380742,0.0,0.0,3.1277253662259057E-13,0.0,8.037138858001941E-266,0.007270199588629733,20,20
1770333579273,0.779207586211022,0.505834486932998,0.370784079954016,0.008842977854062855,0.0,0.0,0,0.06514231697753234,0.49019607843137253,0.0,3.097300072709481E-13,0.0,6.429711086401553E-266,0.007269743963719599,20,20
1770333579529,0.786707586211022,0.37173049167190675,0.0,0.008842977854062855,0.0,0.0,1,0.06234342395679858,0.0,0.0,3.097300072709481E-13,0.0,5.143768869121243E-266,0.00726928839591412,20,20
1770333579784,0.7817075862110221,0.44434236970951074,0.07344678500196362,0.008798762964792543,0.0,0.0,1,0.06048733413454208,0.0,0.0,3.097500286865969E-13,0.0,4.1150150952969944E-266,0.007268832885202525,20,20
1770333580039,0.7835948049664309,0.3598388750538322,0.0,0.008798762964792543,0.0,0.0,0,0.05832185931803378,0.0,0.0,3.097500286865969E-13,0.0,3.2920120762375954E-266,0.007268377431574158,20,20
1770333580295,0.7835948049664309,0.4070988661664548,0.1463489089053561,0.008710995304218738,0.0,0.0,1,0.06163005379777205,0.0,0.0,3.112477337777104E-13,0.0,2.6336096609900764E-266,0.007267922035018137,20,20
1770333580550,0.787038414344135,0.441344530334967,0.07276238086658349,0.008667440327697645,0.0,0.09090909090909094,0,0.06985330524174688,0.0,0.0,3.1275251520694173E-13,0.0,2.1068877287920613E-266,0.0072674666955239164,20,20
1770333580806,0.7835948049664305,0.46606307828812804,0.07253247536188644,0.008624103126059159,0.0,0.0,1,0.0661610940327673,0.0,0.0,3.127725366225905E-13,0.0,1.6855101830336492E-266,0.007267011413080615,20,20
1770333581061,0.782038414344135,0.4786665485473899,0.0,0.008624103126059159,0.0,0.0,1,0.0647683354500729,0.0,0.0,3.127725366225905E-13,0.0,1.3484081464269194E-266,0.007266556187677575,20,20
1770333581317,0.7717075862110221,0.5230036157788949,0.4267494832011175,0.008368592591381235,0.0,0.0,0,0.06551777024781234,0.48828125,0.0,3.1122771236206154E-13,0.0,1.0787265171415356E-266,0.007266101019304139,20,20
1770333581572,0.7776511955887263,0.3812118202390789,2.707255976273054E-15,0.008368592591381235,0.0,0.0,1,0.06205624153073008,0.0,0.0,3.09730007270948E-13,0.0,8.629812137132285E-267,0.007265645907949536,20,20
1770333581827,0.7810948049664306,0.397453171630686,0.0,0.008368592591381235,0.0,0.0,0,0.06188657656552051,0.0,0.0,3.09730007270948E-13,0.0,6.903849709705828E-267,0.0072651908536029985,20,20
1770333582082,0.7795384143441351,0.48673924777944383,0.20976887264745292,0.008243690300880803,0.0,0.0,1,0.06543656438917148,0.0,0.0,3.142844287001921E-13,0.0,5.523079767764663E-267,0.007264735856253868,20,20
1770333582338,0.7726511955887264,0.4181164794816893,0.0693511753537892,0.0082024718493764,0.0,0.0,1,0.06020152113549744,0.0,0.0,3.158034659025525E-13,0.0,4.418463814211731E-267,0.007264280915891486,20,20
1770333582594,0.7676511955887265,0.3396380633881403,0.13772185964413064,0.008120652192678875,0.0,0.0,0,0.061575004091728155,0.0,0.0,3.188831358382537E-13,0.0,3.5347710513693847E-267,0.007263826032505083,20,20
1770333582849,0.7785948049664306,0.3775860402981139,0.0,0.008120652192678875,0.0,0.0,1,0.05905948408107062,0.0,0.0,3.188831358382537E-13,0.0,2.827816841095508E-267,0.007263371206083891,20,20
1770333583104,0.7742075862110221,0.6064417993676153,8.20973804613788E-15,0.008120652192678872,0.0,0.0,1,0.06304816914177117,0.0,0.0,3.1580346590255243E-13,0.0,2.2622534728764065E-267,0.0072629164366173615,20,20
1770333583360,0.7676511955887265,0.48171368722709984,0.33918844239970625,0.007919655925446488,0.0,0.0,1,0.06392741579182228,0.48828125,0.0,3.142844287001921E-13,0.0,1.8098027783011253E-267,0.0072624617240947265,20,20
1770333583615,0.7692075862110223,0.4603715942921382,0.06694322933256024,0.007880057645819259,0.0,0.0,1,0.061018627127623,0.0,0.0,3.158034659025524E-13,0.0,1.4478422226409003E-267,0.007262007068505327,20,20
1770333583871,0.7785948049664309,0.38497600285633593,0.19865283510160728,0.007762446800448205,0.0,0.0,0,0.0668867422594452,0.0,0.0,3.2044383836229933E-13,0.0,1.1582737781127202E-267,0.007261552469838395,20,20
1770333584126,0.7751511955887267,0.41315542328568255,0.06567463672534558,0.007723634566445966,0.0,0.0,1,0.06575723791506798,0.0,0.0,3.204638597779481E-13,0.0,9.266190224901762E-268,0.007261097928083271,20,20
1770333584382,0.7717075862110222,0.3858665317421222,0.0,0.007723634566445966,0.0,0.0,1,0.06351854250769465,0.0,0.0,3.204638597779481E-13,0.0,7.41295217992141E-268,0.007260643443229298,20,20
1770333584637,0.7642075862110221,0.45139412927954903,0.1308222176956743,0.007646591311645671,0.0,0.0,0,0.06636895131828441,0.0,0.0,3.2358713285296707E-13,0.0,5.930361743937128E-268,0.007260189015265706,20,20
1770333584892,0.7632639768333177,0.42360977063207805,0.0,0.007646591311645671,0.0,0.0,1,0.06106135706488799,0.0,0.0,3.2358713285296707E-13,0.0,4.744289395149703E-268,0.007259734644181948,20,20
1770333585147,0.7587519262402718,0.5369681277944712,5.519651500874661E-15,0.007646591311645668,0.0,0.0,0,0.05963372595604324,0.0,0.0,3.219918041784901E-13,0.0,3.7954315161197626E-268,0.007259280329967255,20,20
1770333585403,0.7692075862110219,0.5481016251056003,0.38514534486831525,0.007420041999103425,0.0,0.0,1,0.061156904706041626,0.48828125,0.0,3.2044383836229923E-13,0.0,3.0363452128958104E-268,0.007258826072610969,20,20
1770333585658,0.7623203674556135,0.4293901865351403,2.7548433640123373E-15,0.007420041999103423,0.0,0.09090909090909094,1,0.061814150382366435,0.0,0.0,3.1890315725390246E-13,0.0,2.4290761703166483E-268,0.0072583718721024315,20,20
1770333585914,0.7707639768333177,0.43621872048719446,1.1051958447879872E-14,0.007420041999103417,0.0,0.0,0,0.06050402932960408,0.0,0.0,3.14284428700192E-13,0.0,1.9432609362533188E-268,0.007257917728430985,20,20
1770333586170,0.7582639768333178,0.5093644904531508,0.06355258952193896,0.007382941789107902,0.0,0.0,1,0.07064566095217766,0.0,0.0,3.158234873182012E-13,0.0,1.554608749002655E-268,0.007257463641585971,20,20
1770333586425,0.7667075862110222,0.5093829490101042,0.1261972630731144,0.007309296944761552,0.0,0.0,0,0.06772742514014972,0.0,0.0,3.1736972570429646E-13,0.0,1.243686999202124E-268,0.00725700961155662,20,20
1770333586680,0.7751511955887264,0.43056527345281287,8.329230182853497E-15,0.007309296944761547,0.0,0.0,1,0.07553906263335537,0.0,0.0,3.1428442870019207E-13,0.0,9.949495993616993E-269,0.007256555638332385,20,20
1770333586936,0.7710948049664309,0.4544601857765909,0.0,0.007309296944761547,0.0,0.0,1,0.062340257715317204,0.0,0.0,3.1428442870019207E-13,0.0,7.959596794893595E-269,0.007256101721902497,20,20
1770333587191,0.7582639768333178,0.5307268283601442,0.12568283377674153,0.007236386707737554,0.0,0.0,0,0.060809926669810103,0.0,0.0,3.173497042886476E-13,0.0,6.367677435914876E-269,0.007255647862256409,20,20
1770333587447,0.7676511955887265,0.381345776607676,0.36787319425405224,0.00702199072825962,0.0,0.0,1,0.07060641141937435,0.48828125,0.0,3.2044383836229933E-13,0.0,5.094141948731901E-269,0.007255194059383463,20,20
1770333587702,0.7701511955887265,0.3564748320755865,0.060342470204640355,0.0069868807746183235,0.0,0.0,1,0.06364443024676315,0.0,0.0,3.219918041784901E-13,0.0,4.075313558985521E-269,0.007254740313272889,20,20
1770333587957,0.7701511955887265,0.42762898150048767,0.11983136075704061,0.006917186638891509,0.0,0.0,1,0.06179120096727864,0.0,0.0,3.251297527976949E-13,0.0,3.260250847188417E-269,0.007254286623914141,20,20
1770333588213,0.7710948049664307,0.3442946284347916,0.17737756685118714,0.006813946763657729,0.0,0.0,1,0.06480946436970603,0.0,0.0,3.2990221029799836E-13,0.0,2.6082006777507337E-269,0.0072538329912965605,20,20
1770333588468,0.7626511955887265,0.38315018515806276,0.0586322213054494,0.006779877029839443,0.0,0.0,0,0.061493815219559635,0.0,0.0,3.3151465349420773E-13,0.0,2.0865605422005872E-269,0.007259063882035899,20,20
1770333588724,0.7632639768333177,0.45925205747403136,0.0,0.006779877029839443,0.0,0.0,1,0.06110999301989926,0.0,0.0,3.3151465349420773E-13,0.0,1.66924843376047E-269,0.007258610007446209,20,20
1770333588980,0.7642075862110221,0.39596582935681607,0.0,0.006779877029839443,0.0,0.0,1,0.05950015899018542,0.0,0.0,3.3151465349420773E-13,0.0,1.335398747008376E-269,0.007258156189610121,20,20
1770333589235,0.7573203674556135,0.5144835994528043,0.0587525891328209,0.006745977644690243,0.0,0.09090909090909094,0,0.064071768274832,0.0,0.0,3.2990221029799836E-13,0.0,1.0683189976067009E-269,0.007257702428516977,20,20
1770333589490,0.7573203674556135,0.33949452237502886,0.3449284717142171,0.0065461112551393405,0.0,0.0,1,0.06270920309131553,0.49019607843137253,0.0,3.283172877222087E-13,0.0,8.546551980853608E-270,0.00725724872415634,20,20
1770333589745,0.7548203674556135,0.42506153428109394,0.0,0.0065461112551393405,0.0,0.0,0,0.059797656127878004,0.0,0.0,3.283172877222087E-13,0.0,6.837241584682887E-270,0.007256795076517442,20,20
1770333590001,0.7557639768333179,0.4227394546216266,7.0084824527637775E-15,0.006546111255139337,0.0,0.09090909090909094,1,0.060205112271883576,0.0,0.0,3.2514977421334377E-13,0.0,5.46979326774631E-270,0.0072563414855896236,20,20
1770333590257,0.7546955356179763,0.32933180249286126,0.11334847950687565,0.006480813795369325,0.0,0.09090909090909094,1,0.062088698919207624,0.0,0.0,3.283172877222087E-13,0.0,4.375834614197048E-270,0.007255887951362228,20,20
1770333590512,0.7640827543733848,0.43279795678697447,0.05633495428189357,0.006448409726392481,0.0,0.0,0,0.06296930134128474,0.0,0.0,3.299222317136472E-13,0.0,3.500667691357639E-270,0.007255434473824707,20,20
1770333590767,0.7717075862110222,0.528340786001491,2.8160858291012787E-15,0.00644840972639248,0.0,0.09090909090909094,1,0.07806293386351208,0.0,0.0,3.283172877222087E-13,0.0,2.8005341530861113E-270,0.007254981052966514,20,20
1770333591022,0.7707639768333179,0.4838384473085769,7.058349399221823E-15,0.006448409726392475,0.0,0.0,0,0.06654422221830378,0.0,0.0,3.2514977421334377E-13,0.0,2.240427322468889E-270,0.0072545276887767685,20,20
1770333591278,0.768263976833318,0.4455915890763674,0.056423851308213126,0.006416167677760511,0.0,0.0,1,0.07819147360884872,0.0,0.0,3.235671114373183E-13,0.0,1.7923418579751112E-270,0.007254074381245035,20,20
1770333591534,0.773594804966431,0.3780206208717539,0.33129172884995356,0.006226072729919032,0.0,0.0,1,0.06332298465360095,0.48828125,0.0,3.2512975279769493E-13,0.0,1.433873486380089E-270,0.007253621130360655,20,20
1770333591789,0.7635948049664311,0.35475903241959594,0.05433386430909878,0.0061949423662694385,0.0,0.0,0,0.06829782574407817,0.0,0.0,3.267198067529676E-13,0.0,1.1470987891040714E-270,0.007253167936113081,20,20
1770333592044,0.763263976833318,0.36414082006162296,0.05414151775709173,0.006163967654438092,0.0,0.0,1,0.06929937826831402,0.0,0.0,3.267198067529676E-13,0.0,9.176790312832571E-271,0.007252714798491544,20,20
1770333592300,0.7767075862110222,0.4972314012594925,0.05394867533827041,0.0061331478161659,0.0,0.0,1,0.06159110323534478,0.0,0.0,3.2514977421334377E-13,0.0,7.341432250266057E-271,0.0072522617174854975,20,20
1770333592554,0.7701511955887267,0.5793530772698241,7.08771014179005E-15,0.006133147816165896,0.0,0.0,1,0.06615198323549519,0.0,0.0,3.219918041784901E-13,0.0,5.873145800212846E-271,0.007251808693084394,20,20
1770333592811,0.7592075862110224,0.5314282832557029,0.0,0.006133147816165896,0.0,0.0,1,0.060927341806957275,0.0,0.0,3.219918041784901E-13,0.0,4.6985166401702766E-271,0.007251355725277575,20,20
1770333593066,0.763263976833318,0.42121339594508234,0.0,0.006133147816165896,0.0,0.0,0,0.06092442594224273,0.0,0.0,3.219918041784901E-13,0.0,3.7588133121362217E-271,0.007250902814054383,20,20
1770333593322,0.7676511955887264,0.33092414667064346,0.26689092472068937,0.005981344760427941,0.0,0.0,1,0.060977971685934766,0.48828125,0.0,3.2201182559413894E-13,0.0,3.007050649708978E-271,0.00725044995940427,19,20
1770333593577,0.7726511955887263,0.4034635014650356,0.1049311214572743,0.005921680846442676,0.0,0.0,1,0.06834027861752352,0.0,0.0,3.251497742133437E-13,0.0,2.4056405197671824E-271,0.00724999716131669,20,20
1770333593832,0.764538414344135,0.3951646027255965,0.0,0.005921680846442676,0.0,0.0,0,0.06515098143898944,0.0,0.0,3.251497742133437E-13,0.0,1.924512415813746E-271,0.007249544419780984,20,20
1770333594088,0.7676511955887264,0.5260445037141107,9.992424951075583E-15,0.00592168084644267,0.0,0.0,1,0.0717032481314414,0.0,0.0,3.204238169466505E-13,0.0,1.539609932650997E-271,0.007249091734786606,20,20
1770333594343,0.7631391449956806,0.4392274057163234,0.052389545237254524,0.005892072442210456,0.0,0.0,0,0.0628522230163756,0.0,0.0,3.2044383836229933E-13,0.0,1.2316879461207977E-271,0.007248639106322785,20,20
1770333594599,0.7590827543733851,0.5150577677643243,0.15547683781371496,0.005804132524501411,0.0,0.0,1,0.06266846019994708,0.0,0.0,3.219918041784901E-13,0.0,9.853503568966382E-272,0.007248186534379197,20,20
