t_ms,entropy_ema,churn01,dCurv01,meanAbsCurv01,two1_eff_rate01,tmr01,feedback_tick,roi_amp01,roi_deqRate01,roi_curvCover01,roi_curvEntropy01,roi_two1RawRate01,two1_exp01,bmu_stability,queue_size,queue_cap
1775942350949,0.2915979960809532,0.015873015873015876,2.28159679753039E-4,1.2043224487270159,0.0,0.0,1,0.06604328874342665,0.0,0.001953125,0.1285988980184498,0.0,2.9166065568257993E-6,0.1322567172490603,15,15
1775942351350,0.2929202742237579,0.04627739599083572,0.3932782842890725,1.199847491536623,0.0,0.0,1,0.06617042887967688,0.0,0.001953125,0.1285961296563044,0.0,2.3332852454606397E-6,0.1322383073496659,15,15
1775942351745,0.29432923218282836,0.03174603174603175,0.39647273481713474,1.195447382010791,0.0,0.0,1,0.06541485004137396,0.3164556962025316,0.001953125,0.12859120448184821,0.0,1.866628196368512E-6,0.13221990257480865,14,15
1775942352165,0.295670599244859,0.015873015873015876,0.39909547067195034,1.1911234063939473,0.0,0.0,1,0.06448975923666543,0.0,0.001953125,0.1285866242047383,0.0,1.4933025570948097E-6,0.132201502922349,15,15
1775942352583,0.2969176880248441,0.011223917161691232,0.40194666443936267,1.1868727871123215,0.0,0.0,1,0.06402945912130757,0.0,0.001953125,0.1285813772154489,0.0,1.194642045675848E-6,0.1321831083901489,15,15
1775942352985,0.2965586556396536,0.015873015873015876,0.4047949796243995,1.1826939771743545,0.0,0.0,1,0.06306550849177751,0.0,0.001953125,0.1285754657719518,0.0,9.557136365406784E-7,0.13216471897607118,15,15
1775942353388,0.29760443198615016,0.015873015873015876,0.40764009250039784,1.1785854726734217,0.0,0.0,1,0.06452011222496148,0.0,0.001953125,0.1285688921489971,0.0,7.645709092325428E-7,0.1321463346779802,15,15
1775942353783,0.29760443198615016,0.015873015873015876,1.0,1.1706973811856864,0.0,0.0,1,0.06438789105685527,0.6329113924050632,0.001953125,0.1285452211986079,0.0,6.116567273860343E-7,0.13212795549374134,13,15
1775942354207,0.29862512063756663,0.033671751485073696,2.3551085288131088E-4,1.1687013175057495,0.0,0.0,1,0.06371758516549407,0.0,0.001953125,0.12854423528008435,0.0,4.893253819088275E-7,0.13210958142122098,15,15
1775942354600,0.29760443198615016,0.011223917161691232,2.40914435905602E-4,1.1667319034323802,0.0,1.0,1,0.06660294333705324,0.0,0.001953125,0.12854324303324996,0.0,3.91460305527062E-7,0.13209121245828703,15,15
1775942355013,0.298477869919713,0.03174603174603175,0.4191808798076404,1.1628894390537827,0.0,0.0,1,0.06577391926105754,0.0,0.001953125,0.12853404961565146,0.0,3.1316824442164964E-7,0.13207284860280832,15,15
1775942355410,0.2999565678453941,0.011223917161691232,0.4220048324846107,1.1591103758180217,0.0,0.0,1,0.06543487909652018,0.0,0.001953125,0.12852420562884986,0.0,2.5053459553731974E-7,0.132054489852655,15,15
1775942355813,0.2999565678453941,0.015873015873015876,0.8403043103182503,1.1535276726585821,0.0,0.0,1,0.0659513716978943,0.31017369727047145,0.001953125,0.1285030285212771,0.0,2.0042767642985582E-7,0.13203613620569843,15,15
1775942356228,0.3026209449895377,0.022447834323382463,1.285343156739409E-4,1.1517588303431214,0.0,0.0,1,0.06629547831149318,0.0,0.001953125,0.12850250339649982,0.0,1.6034214114388467E-7,0.13201778765981098,15,15
1775942356628,0.30210653944116533,0.033671751485073696,2.512211319476421E-4,1.150012499268468,0.0,0.0,1,0.06689668251994896,0.0,0.001953125,0.12850152752748062,0.0,1.2827371291510773E-7,0.13199944421286647,15,15
1775942357024,0.30381927071406933,0.025097441747368093,0.4392229573937658,1.1464412247241516,0.0,0.0,1,0.0675505829597792,0.0,0.001953125,0.12848974925263273,0.0,1.0261897033208619E-7,0.1319811058627397,15,15
1775942357429,0.30504970892468886,0.03174603174603175,0.4420035631190162,1.142927954595116,0.0,0.0,1,0.06641076056319944,0.0,0.001953125,0.12847732998146433,0.0,8.209517626566896E-8,0.1319627726073066,15,15
1775942357834,0.3061798436990279,0.03174603174603175,0.8795449714141296,1.1376554593398136,0.0,0.0,1,0.06692995272457058,0.30864197530864196,0.001953125,0.12845057819305095,0.0,6.567614101253517E-8,0.13194444444444442,15,15
1775942358249,0.3029297315907861,0.0,0.44145231631978044,1.134286928739527,0.0,0.0,1,0.06687162881388188,0.0,0.001953125,0.1284362505837641,0.0,5.2540912810028135E-8,0.1320649909734759,15,15
1775942358655,0.3065534945454501,0.033671751485073696,1.0,1.1274133317936823,0.0,0.0,1,0.06627595124104271,0.6157635467980295,0.001953125,0.12839019755386205,0.0,4.203273024802251E-8,0.1320466537073035,13,15
1775942359084,0.3065534945454501,0.047619047619047616,2.5280166916037244E-4,1.1259776557812105,0.0,0.0,1,0.06599555704756192,0.0,0.001953125,0.12838925014229205,0.0,3.362618419841801E-8,0.13202832153269473,15,15
1775942359495,0.306746369853224,0.03549314249999667,0.4437672101429105,1.1227986607168943,0.0,0.0,1,0.06519015251111963,0.0,0.001953125,0.1283724237431958,0.0,2.6900947358734408E-8,0.13200999444752914,15,15
1775942359899,0.3069248896016748,0.022447834323382463,2.5904877541007865E-4,1.1214205506823638,0.0,0.0,1,0.06614961608539563,0.0,0.001953125,0.12837147905863394,0.0,2.1520757886987528E-8,0.13199167244968768,15,15
1775942360296,0.3080058213042433,0.011223917161691232,2.610347590704179E-4,1.1200595613993818,0.0,0.0,1,0.06655102906798996,0.0,0.001953125,0.12837054871580048,0.0,1.7216606309590024E-8,0.13197335553705247,15,15
1775942360692,0.30791324943275,0.03549314249999667,0.9187211197412991,1.1152306273536956,0.0,0.0,1,0.0663240570385714,0.31565656565656564,0.001953125,0.12833502584421147,0.0,1.377328504767202E-8,0.13195504370750655,15,15
1775942361109,0.30859999339405614,0.03549314249999667,2.6282036271706806E-4,1.11394603076334,0.0,0.0,1,0.06663142366531735,0.0,0.001953125,0.12833410519103364,0.0,1.1018628038137617E-8,0.1319367369589345,15,15
1775942361503,0.30791324943275,0.011223917161691232,0.9297044753126475,1.1092337480891303,0.0,1.0,1,0.06880106763565993,0.6345177664974619,0.001953125,0.12829520261444452,0.0,8.814902430510094E-9,0.13191843528922176,13,15
1775942361926,0.3092362595148629,0.03549314249999667,0.46626112670334907,1.106316340021396,0.0,0.0,1,0.06784345197818202,0.0,0.001953125,0.12827530117328773,0.0,7.051921944408075E-9,0.13190013869625516,15,15
1775942362336,0.30904338420708904,0.033671751485073696,0.4689584718758832,1.1034445794631003,0.0,0.0,1,0.06747274746064881,0.0,0.001953125,0.12825478725714803,0.0,5.641537555526461E-9,0.13188184717792262,15,15
1775942362732,0.3088710457941553,0.03549314249999667,2.6630819106884975E-4,1.1023033499594037,0.0,0.0,1,0.06703755112108384,0.0,0.001953125,0.12825388571318042,0.0,4.513230044421169E-9,0.13186356073211314,15,15
1775942363136,0.309658093191742,0.015873015873015876,0.48117396193265993,1.0994918554101403,0.0,0.0,1,0.06628268827421246,0.0,0.001953125,0.1282327688364629,0.0,3.6105840355369354E-9,0.13184527935671708,15,15
1775942363533,0.3137962616947783,0.03549314249999667,0.4840789977738504,1.0967231651420426,0.0,0.0,1,0.06621091251663411,0.3148614609571788,0.001953125,0.12821014693047314,0.0,2.8884672284295483E-9,0.1318270030496257,14,15
1775942363953,0.3125658234841587,0.025097441747368093,0.486434044692093,1.0939983823804138,0.0,0.0,1,0.06725003046672541,0.0,0.001953125,0.1281878292655831,0.0,2.3107737827436387E-9,0.13180873180873176,15,15
1775942364359,0.3127586987919326,0.03549314249999667,0.4890467746619253,1.0913158000760266,0.0,0.0,1,0.06815020636851865,0.0,0.001953125,0.1281649235887541,0.0,1.848619026194911E-9,0.1317904656319291,15,15
1775942364763,0.3126661269204393,0.033671751485073696,0.4916518661267125,1.0886746582986155,0.0,0.0,1,0.06841043977537795,0.0,0.001953125,0.1281414129189936,0.0,1.478895220955929E-9,0.13177220451711236,15,15
1775942365164,0.30824913523267156,0.0,0.4942428517742501,1.0860742357255624,0.0,0.0,1,0.0673432015058116,0.0,0.001953125,0.128117309756674,0.0,1.1831161767647433E-9,0.13189249099473543,15,15
1775942365580,0.30893587919397764,0.04046840883803798,0.9817213742774489,1.081894626313751,0.0,0.0,1,0.06700471790189644,0.6009615384615384,0.001953125,0.12806645899359825,0.0,9.464929414117946E-10,0.1318742208062058,13,15
1775942366019,0.308320149968011,0.0,2.751331731531648E-4,1.081008435264884,0.0,0.0,1,0.06730474890637883,0.0,0.001953125,0.12806558519576033,0.0,7.571943531294357E-10,0.13199445983379499,15,15
1775942366418,0.308320149968011,0.03549314249999667,0.5020306043500488,1.0785257719906076,0.0,0.0,1,0.06590234476332138,0.0,0.001953125,0.12803973565542778,0.0,6.057554825035486E-10,0.13197618058440663,15,15
1775942366818,0.3093408386194275,0.04046840883803798,0.5045731244235901,1.0760810729049095,0.0,0.0,1,0.07306362916473307,0.0,0.001953125,0.1280132947564378,0.0,4.846043860028389E-10,0.1319579063971199,15,15
1775942367217,0.3053121162393136,0.011223917161691232,0.5071004662744372,1.0736736953070998,0.0,1.0,1,0.070889936307177,0.0,0.001953125,0.12798627485276742,0.0,3.8768350880227114E-10,0.1319396372698325,15,15
1775942367621,0.30442405984451903,0.03549314249999667,0.5098918721665079,1.0713021353160312,0.0,0.0,1,0.06985413317761069,0.3094059405940594,0.001953125,0.12795781545595372,0.0,3.101468070418169E-10,0.13192137320044295,15,15
1775942368044,0.3035360034497246,0.03549314249999667,0.5121110376301095,1.068967523493467,0.0,1.0,1,0.0729258140990684,0.0,0.001953125,0.127929648415793,0.0,2.4811744563345353E-10,0.1319031141868512,15,15
1775942368442,0.3026625655161616,0.011223917161691232,1.0,1.0635667994418103,0.0,0.0,1,0.07276452296388185,0.6281407035175879,0.001953125,0.1278417336235866,0.0,1.9849395650676283E-10,0.13188486022695822,13,15
1775942368871,0.3071597664043885,0.5421279796170815,0.0,1.0628911420291929,0.0,0.0,1,0.0716886916538337,0.0,0.001953125,0.1278417336235866,0.0,1.5879516520541028E-10,0.13186661131866606,15,15
1775942369268,0.3070594629681079,0.5582700125418721,0.5119536569658536,1.0606857806932457,0.0,0.0,1,0.07634199767575939,0.0,0.001953125,0.12781130939206337,0.0,1.2703613216432822E-10,0.13184836745987827,15,15
1775942369670,0.3080478227991831,0.022447834323382463,0.5144438177260061,1.05851371898526,0.0,0.0,1,0.07431443230464385,0.0,0.001953125,0.12778031608244453,0.0,1.0162890573146258E-10,0.13183012864849908,15,15
1775942370067,0.3084527822246329,0.011223917161691232,0.516918042463486,1.0563744158006225,0.0,0.0,1,0.07302770666893132,0.0,0.001953125,0.12774876587965658,0.0,8.130312458517007E-11,0.13181189488243428,15,15
1775942370468,0.3073826051286794,0.0,1.0,1.0527629686791495,0.0,0.0,1,0.07132435653906972,0.31172069825436405,0.001953125,0.12768400602525298,0.0,6.504249966813605E-11,0.13193195961831006,15,15
1775942370876,0.3065955577310927,0.025097441747368093,2.8549797825436907E-4,1.0522069587571683,0.0,0.0,1,0.06989969488566798,0.0,0.001953125,0.12768317035096227,0.0,5.203399973450884E-11,0.1319137168141593,15,15
1775942371278,0.3067294168335194,0.015873015873015876,1.0,1.0486738682132852,0.0,0.0,1,0.068584437721922,0.6218905472636815,0.001953125,0.12761539891437185,0.0,4.162719978760708E-11,0.1318954790543343,13,15
1775942371697,0.30681536471047693,0.015873015873015876,2.8533684983389235E-4,1.0481628696728693,0.0,0.0,1,0.06776542751737388,0.0,0.001953125,0.12761457579817767,0.0,3.330175983008566E-11,0.13187724633674314,15,15
1775942372101,0.3054064067514065,0.04046840883803798,0.5292813203983023,1.0461791960269005,0.0,0.0,1,0.06619507485725679,0.0,0.001953125,0.12758029115728978,0.0,2.664140786406853E-11,0.13185901865929506,15,15
1775942372498,0.3049423723229069,0.033671751485073696,0.5316661678703998,1.0442252404088304,0.0,0.0,1,0.06719706897344603,0.0,0.001953125,0.12754547559849988,0.0,2.1313126291254827E-11,0.1318407960199005,15,15
1775942372900,0.3072381119080431,0.5128728387747147,0.0,1.0437636221736324,0.0,0.0,1,0.06993890356101239,0.0,0.001953125,0.12754547559849988,0.0,1.7050501033003864E-11,0.13182257841647094,15,15
1775942373305,0.30998843692914424,0.0,1.0,1.2965154866822293,1.0,0.0,1,0.07095120434908397,0.30864197530864196,0.002197265625,0.16210899191434813,0.26555632807026874,0.05311126562769415,0.13194252555954689,15,15
1775942373715,0.30998843692914424,0.5128728387747147,0.19129728580482216,1.2912389780977627,0.0,0.0,1,0.06984902615104643,0.0,0.002197265625,0.16208927487947353,0.0,0.042489012502155324,0.13192429893631719,15,15
1775942374118,0.3098099171806934,0.0,1.0,1.273284947607593,0.0,0.0,1,0.0693236836928525,0.6203473945409429,0.002197265625,0.16176063936517351,0.0,0.03399121000172426,0.1320441988950276,13,15
1775942374546,0.30934588275219377,0.033671751485073696,0.18728618456234802,1.2684072835181006,0.0,0.0,1,0.07205152305382397,0.0,0.002197265625,0.16173963629623514,0.0,0.02719296800137941,0.13202596326474247,15,15
1775942374945,0.30827570565624024,0.022447834323382463,0.18943238728041817,1.2636151461945158,0.0,0.0,1,0.07091883001057066,0.0,0.002197265625,0.16171816756837723,0.0,0.02175437440110353,0.132007732670533,15,15
1775942375341,0.30544517143468003,0.011223917161691232,0.1915940532437349,1.2589066281457175,0.0,0.0,1,0.06997354424047894,0.0,0.002197265625,0.16169624326125995,0.0,0.017403499520882822,0.13198950711031343,15,15
1775942375754,0.3048026172577296,0.022447834323382463,1.0536456509260738E-4,1.2556548939758887,0.0,0.0,1,0.0694752165131034,0.0,0.002197265625,0.16169560813688935,0.0,0.013922799616706259,0.13197128658199886,15,15
1775942376156,0.30497495567066335,0.03174603174603175,1.0,1.2449588268021863,0.0,0.0,1,0.07070193221549095,0.31094527363184077,0.002197265625,0.16150960801034425,0.0,0.011138239693365007,0.13195307108350585,15,15
1775942376573,0.30135119271599936,0.0,0.1955047137724085,1.2405610794359658,0.0,0.0,1,0.06973623977834298,0.0,0.002197265625,0.16148657600220434,0.0,0.008910591754692006,0.13207286778912508,15,15
1775942376982,0.30120051815984605,0.0,1.0,1.224377700273103,0.0,0.0,1,0.06959417598571574,0.6112469437652812,0.002197265625,0.16111834011832657,0.0,0.007128473403753605,0.13219263143369675,13,15
1775942377414,0.3012864660368036,0.011223917161691232,0.19130871934922983,1.2203136555507847,0.0,0.0,1,0.0745954406328107,0.0,0.002197265625,0.16109399725595153,0.0,0.0057027787230028845,0.13217439293598232,15,15
1775942377821,0.30199374689294983,0.011223917161691232,0.19348527379211442,1.2163175213194304,0.0,0.0,1,0.07278381357779627,0.0,0.002197265625,0.1610692080954892,0.0,0.004562222978402307,0.13215615947027182,15,15
1775942378221,0.301815227144499,0.011223917161691232,0.1956779762978143,1.2123878853937107,0.0,0.0,1,0.07681526841489139,0.0,0.002197265625,0.16104397556277977,0.0,0.003649778382721846,0.1321379310344828,15,15
1775942378626,0.30199374689294983,0.04046840883803798,1.0,1.1984789157977527,0.0,0.0,1,0.07481256415005072,0.6172839506172839,0.002197265625,0.160675825787685,0.0,0.002919822706177477,0.13211970762653424,13,15
1775942379056,0.30146942149037426,0.03549314249999667,0.19320766932202402,1.1948250325086238,0.0,1.0,1,0.07281432166505733,0.0,0.002197265625,0.1606497047818582,0.0,0.0023358581649419816,0.1321014892443464,15,15
1775942379459,0.30179959681644714,0.025097441747368093,0.19539832298323312,1.1912306861871236,0.0,0.0,1,0.07295804799628072,0.0,0.002197265625,0.1606231477386264,0.0,0.0018686865319535854,0.13208327588584035,15,15
1775942379871,0.3046301310380073,0.5321604639441336,0.0,1.1889570231779418,0.0,0.0,1,0.0732718812555869,0.0,0.002197265625,0.1606231477386264,0.0,0.0014949492255628685,0.13206506754893854,15,15
1775942380273,0.30339969282738777,0.5572536406838717,1.0855602434672498E-4,1.1867139546001773,0.0,0.0,1,0.07175512296707467,0.0,0.002197265625,0.1606225353009772,0.0,0.0011959593804502949,0.13204686423156442,15,15
1775942380675,0.30339969282738777,0.015873015873015876,1.0,1.1736585541230258,0.0,0.0,1,0.07042817196072054,0.6218905472636815,0.002197265625,0.16023299547926298,0.0,9.567675043602359E-4,0.13202866593164275,13,15
1775942381101,0.30339969282738777,0.04046840883803798,0.2006446156225272,1.1703809793404698,0.0,0.0,1,0.07501598924718701,0.0,0.002197265625,0.16020579386835718,0.0,7.654140034881888E-4,0.1320104726470993,15,15
1775942381508,0.30390838790191155,0.011223917161691232,0.20294012232869332,1.1671552655128519,0.0,0.0,1,0.08034097197337663,0.0,0.002197265625,0.16017788689197268,0.0,6.123312027905511E-4,0.13199228437586108,15,15
1775942381905,0.3038224400249539,0.03549314249999667,0.20519987341516452,1.1639807366802404,0.0,0.0,1,0.08069831488094399,0.0,0.002197265625,0.16014956112358802,0.0,4.898649622324409E-4,0.13197410111585617,15,15
1775942382305,0.303265833724961,0.033671751485073696,0.20747704369269007,1.1608564079615524,0.0,0.0,1,0.08088145568623413,0.0,0.002197265625,0.16012080590445935,0.0,3.918919697859527E-4,0.13195592286501379,15,15
1775942382706,0.303654103032615,0.011223917161691232,1.0,1.1525653973874432,0.0,0.0,1,0.07835142696793633,0.31172069825436405,0.002197265625,0.15988853230790687,0.0,3.135135758287622E-4,0.13193774962126426,15,15
1775942383124,0.30118260119624524,0.0,0.20728996413893128,1.1496126259446213,0.0,1.0,1,0.07560159185238943,0.0,0.002197265625,0.159858683439876,0.0,2.5081086066300974E-4,0.1320572844946296,15,15
1775942383524,0.3038469783403888,0.04046840883803798,1.0,1.1377587795742972,0.0,0.0,1,0.0754987793014772,0.625,0.002197265625,0.15943751194126696,0.0,2.006486885304078E-4,0.13203910229932536,13,15
1775942383951,0.30747074129505275,0.03549314249999667,0.20441344718162557,1.1350174794339696,0.0,0.0,1,0.07588971428322475,0.0,0.002197265625,0.1594067092310197,0.0,1.6051895082432627E-4,0.1320209251101322,15,15
1775942384367,0.30747074129505275,0.03174603174603175,0.2066843092698028,1.1323183925226117,0.0,0.0,1,0.07316719253438671,0.0,0.002197265625,0.159375498487957,0.0,1.2841516065946102E-4,0.13200275292498276,15,15
1775942384771,0.3058439578991063,0.0,0.20897080240761148,1.129660760712371,0.0,0.0,1,0.07192286360689604,0.0,0.002197265625,0.15934388261685145,0.0,1.0273212852756881E-4,0.1321222130470685,15,15
1775942385179,0.3101750017099165,0.025097441747368093,1.0,1.1173317513800136,0.0,0.0,1,0.0699313955249108,0.6127450980392157,0.002197265625,0.1588707914447975,0.0,8.218570282205506E-5,0.13210403192514109,13,15
1775942385619,0.30998212640214273,0.025097441747368093,0.20423769101305117,1.1148865083811728,0.0,0.0,1,0.06850420192208996,0.0,0.002197265625,0.15883780318008228,0.0,6.574856225764404E-5,0.13208585580627408,15,15
1775942386014,0.3099821264021427,0.04046840883803798,1.1007564978748123E-4,1.1136065135372446,0.0,0.0,1,0.06785117491769649,0.0,0.002197265625,0.1588372201525846,0.0,5.2598849806115234E-5,0.1320676846884028,15,15
1775942386419,0.307510624565773,0.03549314249999667,0.21070299038115545,1.1112152301220208,0.0,1.0,1,0.06693204399074429,0.0,0.002197265625,0.15880383973486892,0.0,4.207907984489219E-5,0.13204951856946356,15,15
1775942386825,0.307510624565773,0.0,0.21301663074984323,1.1088600177943235,0.0,1.0,1,0.06581899620483593,0.0,0.002197265625,0.1587700680088776,0.0,3.3663263875913754E-5,0.13216889011140143,15,15
1775942387233,0.3055678922115923,0.0,1.0,1.0972372635604613,0.0,1.0,1,0.06465120162271899,0.6127450980392157,0.002197265625,0.15827546581405524,0.0,2.6930611100731004E-5,0.13228822882288227,13,15
1775942387671,0.30547532034009905,0.0,0.20807656164076396,1.0950748588694983,0.0,1.0,1,0.06416002710877884,0.0,0.002197265625,0.15824032417534892,0.0,2.1544488880584804E-5,0.13240753471744815,15,15
1775942388077,0.3062224844669655,0.025097441747368093,0.21031900482769733,1.0929449511267304,0.0,0.0,1,0.06645695193800077,0.0,0.002197265625,0.1582050700760335,0.0,1.7235591104467843E-5,0.13238933186692325,15,15
1775942388473,0.3059436612822341,0.04046840883803798,1.1308984199807043E-4,1.0919294725539004,0.0,0.0,1,0.06686389928350465,0.0,0.002197265625,0.15820449907718684,0.0,1.3788472883574276E-5,0.1323711340206185,15,15
1775942388878,0.3055553919745802,0.04046840883803798,0.21700506613514584,1.0898439632880825,0.0,0.0,1,0.06608376927231613,0.0,0.002197265625,0.15816860093242693,0.0,1.1030778306859421E-5,0.13235294117647056,15,15
1775942389275,0.3083057169956813,0.03549314249999667,0.9049610811954707,1.0843634032848455,0.0,0.0,1,0.06823169890849073,0.3148614609571788,0.002197265625,0.15793082305692763,0.0,8.824622645487538E-6,0.13233475333241718,14,15
1775942389686,0.3077598653023033,0.03174603174603175,1.1421560965435593E-4,1.0834488012158543,0.0,0.0,1,0.06740462044230389,0.0,0.002197265625,0.15793026578673228,0.0,7.059698116390031E-6,0.13231657048639733,15,15
1775942390093,0.31209090911311343,0.5521437184420981,0.0,1.082545419172558,0.0,0.0,1,0.06805225678512586,0.0,0.002197265625,0.15793026578673228,0.0,5.647758493112025E-6,0.13229839263635113,15,15
1775942390499,0.313056476259151,0.5675574342470199,1.18936581861364E-4,1.0816519981135626,0.0,0.0,1,0.0692895532850587,0.0,0.002197265625,0.15792970713969573,0.0,4.51820679448962E-6,0.13228021978021975,15,15
1775942390905,0.3129360504922812,0.033671751485073696,0.2322873183975295,1.0797020499930179,0.0,0.0,1,0.06813460265196006,0.0,0.002197265625,0.15789313418513276,0.0,3.614565435591696E-6,0.13226205191594564,15,15
1775942391304,0.3171745224315981,0.025097441747368093,1.0,1.07338084824604,0.0,0.0,1,0.06687039567674243,0.3132832080200501,0.002197265625,0.15761472404202947,0.0,2.891652348473357E-6,0.1322438890414721,14,15
1775942391731,0.3179216865584646,0.011223917161691232,0.23147450138152809,1.0715439401613038,0.0,0.0,1,0.0702361526251598,0.0,0.002197265625,0.15757736257791946,0.0,2.3133218787786858E-6,0.1322257311547439,15,15
1775942392141,0.3162089552855606,0.015873015873015876,0.23397719135626568,1.069733734088476,0.0,0.0,1,0.06884043760115624,0.0,0.002197265625,0.15753937547203503,0.0,1.8506575030229487E-6,0.13220757825370677,15,15
1775942392547,0.3155507707805584,0.033671751485073696,0.23643414320721648,1.0679500785062708,0.0,0.0,1,0.06902721311025772,0.0,0.002197265625,0.1575010342180429,0.0,1.480526002418359E-6,0.13218943033630748,15,15
1775942392956,0.317283753575536,0.04046840883803798,0.23890703224155851,1.0661925471789904,0.0,0.0,1,0.06850269845255413,0.0,0.002197265625,0.1574623290513156,0.0,1.1844208019346873E-6,0.1321712874004941,15,15
1775942393362,0.3167064557371524,0.04046840883803798,1.0,1.060172121262663,0.0,0.0,1,0.067029367703128,0.30788177339901474,0.002197265625,0.1571762106867209,0.0,9.475366415477499E-7,0.13215314944421575,15,15
1775942393771,0.31689933104492624,0.0,0.23790255033461036,1.058518777744424,0.0,0.0,1,0.06596865646022237,0.0,0.002197265625,0.15713649349127456,0.0,7.580293132382E-7,0.13227222832052687,15,15
1775942394174,0.3174451827383042,0.025097441747368093,1.0,1.0485497522350564,0.0,0.0,1,0.06704441254278377,0.6203473945409429,0.002197265625,0.15659040537255736,0.0,6.0642345059056E-7,0.13225408149266016,13,15
1775942394604,0.3174451827383042,0.025097441747368093,0.23132976923662946,1.04704613602881,0.0,0.0,1,0.06821260690239582,0.0,0.002197265625,0.15654935073872167,0.0,4.85138760472448E-7,0.132235939643347,15,15
1775942394999,0.3159560155787748,0.011223917161691232,0.23377240493980064,1.0455643926259102,0.0,0.0,1,0.0697812368353388,0.0,0.002197265625,0.1565079568919827,0.0,3.8811100837795844E-7,0.13221780277053907,15,15
1775942395406,0.31842751741514447,0.033671751485073696,0.23622880584388944,1.0441041966299531,0.0,0.0,1,0.06882368905291553,0.0,0.002197265625,0.15646622908999439,0.0,3.104888067023668E-7,0.13219967087218865,15,15
1775942395807,0.3172973826408054,0.03549314249999667,1.2540303452130368E-4,1.0436433837958288,0.0,0.0,1,0.06787816461912914,0.0,0.002197265625,0.15646569160608392,0.0,2.4839104536189345E-7,0.1321815439462498,15,15
1775942396212,0.31953901258738276,0.03549314249999667,1.0,1.0381694183807066,0.0,0.0,1,0.06734203302614956,0.30864197530864196,0.002197265625,0.15616401179288653,0.0,1.9871283628951478E-7,0.13216342199067732,15,15
1775942396627,0.3176708827512001,0.025097441747368093,0.24002792615064855,1.0368050752048616,0.0,1.0,1,0.06645131193898818,0.0,0.002197265625,0.1561212967530622,0.0,1.5897026903161182E-7,0.13214530500342703,15,15
1775942397031,0.3146943979806119,0.0,0.24251977156416496,1.0354605606390523,0.0,0.0,1,0.06985273910866555,0.0,0.002197265625,0.15607825519806445,0.0,1.2717621522528947E-7,0.1322642543859649,15,15
1775942397433,0.31450152267283804,0.011223917161691232,1.0,1.0262867556708046,0.0,0.0,1,0.06853347499082099,0.6218905472636815,0.002197265625,0.15550388350309344,0.0,1.0174097218023158E-7,0.13224612854597784,13,15
1775942397864,0.31526792645495805,0.015873015873015876,0.23567103842820278,1.0250734985401087,0.0,0.0,1,0.06729822180112657,0.0,0.002197265625,0.15545954477101023,0.0,8.139277774418527E-8,0.1322280076733352,15,15
1775942398265,0.31526792645495805,0.025097441747368093,0.23813861917453694,1.0238779234202642,0.0,0.0,1,0.06867330951360467,0.0,0.002197265625,0.1554148909409983,0.0,6.511422219534823E-8,0.1322098917659953,15,15
1775942398672,0.31564157730138026,0.025097441747368093,0.24062003724826417,1.0226997792763028,0.0,0.0,1,0.0673938389710932,0.0,0.002197265625,0.1553699247803909,0.0,5.2091377756278586E-8,0.13219178082191785,15,15
1775942399073,0.31742633517644386,0.025097441747368093,1.0,1.013985671676727,0.0,0.0,1,0.06744558777027003,0.6234413965087281,0.002197265625,0.15477872100209414,0.0,4.1673102205022874E-8,0.13217367483906317,13,15
1775942399499,0.31441830144774646,0.015873015873015876,1.2129631734701405E-4,1.013843396615275,0.0,0.0,1,0.0675513226363972,0.0,0.002197265625,0.15477820912663237,0.0,3.33384817640183E-8,0.132155573815393,15,15
1775942399901,0.31353024505295185,0.011223917161691232,1.2417933941878302E-4,1.0137025820059073,0.0,1.0,1,0.06701899261723412,0.0,0.002197265625,0.154777693532465,0.0,2.6670785411214642E-8,0.1321374777488703,15,15
1775942400300,0.31353024505295185,0.022447834323382463,0.24357718602165004,1.0126489269905106,0.0,0.0,1,0.06614836820439894,0.0,0.002197265625,0.15473146019091039,0.0,2.1336628328971716E-8,0.13211938663745892,15,15
1775942400705,0.3129584362814328,0.033671751485073696,0.24608927611654183,1.0116107504354106,0.0,0.0,1,0.06512545621652634,0.0,0.002197265625,0.1546849199757964,0.0,1.7069302663177374E-8,0.13210130047912394,15,15
1775942401106,0.313670730424994,0.025097441747368093,1.0,1.0069183292229669,0.0,0.0,1,0.0659355130504382,0.31172069825436405,0.002197265625,0.15435981339766083,0.0,1.36554421305419E-8,0.13208321927183142,15,15
1775942401532,0.3149292831578191,0.011223917161691232,0.24498964492623204,1.0059522170832114,0.0,0.0,1,0.0659278144345199,0.0,0.002197265625,0.15431234732327398,0.0,1.092435370443352E-8,0.13206514301354866,15,15
1775942401931,0.31292356629812745,0.022447834323382463,0.24750818390396961,1.0050004078334802,0.0,1.0,1,0.06551360137431354,0.0,0.002197265625,0.15426459020561142,0.0,8.739482963546817E-9,0.13204707170224417,15,15
1775942402335,0.3137021765699996,0.04046840883803798,1.2906790457943215E-4,1.0049496904704927,0.0,0.0,1,0.06516305567332414,0.0,0.002197265625,0.1542640887833732,0.0,6.991586370837454E-9,0.13202900533588724,15,15
1775942402731,0.3109518515488985,0.03174603174603175,0.2551153997162435,1.0040125480615316,0.0,0.0,1,0.06554109221823326,0.0,0.002197265625,0.15421604514952916,0.0,5.593269096669963E-9,0.13201094391244872,15,15
