t_ms,entropy_ema,churn01,dCurv01,meanAbsCurv01,two1_eff_rate01,tmr01,feedback_tick,roi_amp01,roi_deqRate01,roi_curvCover01,roi_curvEntropy01,roi_two1RawRate01,two1_exp01,bmu_stability,queue_size,queue_cap
1775943035611,0.3380140900186286,0.03174603174603175,0.06163274762647962,0.3303013890263806,0.0,0.0,1,0.0684523104850855,0.0,0.00146484375,0.07754495453205502,0.0,5.475501334908011E-10,0.154329946782777,15,15
1775943036004,0.3366727229565979,0.025097441747368093,0.06280443462310652,0.33087116586243914,0.0,1.0,1,0.06746790974512476,0.31806615776081426,0.00146484375,0.07754495453205502,0.0,4.3804010679264093E-10,0.154305062882941,14,15
1775943036411,0.33711611376963074,0.015873015873015876,0.05129291907705396,0.33176336493211694,0.0,0.0,1,0.06741266557448908,0.0,0.00146484375,0.07766136957612768,0.0,3.5043208543411274E-10,0.15428018700628732,15,15
1775943036826,0.33869955921120587,0.03549314249999667,0.06465490618519192,0.33233079645337704,0.0,0.0,1,0.0675617760003502,0.0,0.00146484375,0.07766136957612768,0.0,2.803456683472902E-10,0.1542553191489362,15,15
1775943037220,0.3385901130882834,0.033671751485073696,0.05275285447700006,0.3332233208497498,0.0,0.0,1,0.06607029248388482,0.0,0.00146484375,0.07777750006438804,0.0,2.2427653467783217E-10,0.15423045930701051,15,15
1775943037626,0.33974579804487737,0.04046840883803798,0.01308253794440208,0.33513182668952907,0.0,0.0,1,0.06657436490077226,0.0,0.00146484375,0.0776612018593487,0.0,1.7942122774226574E-10,0.15420560747663548,15,15
1775943038033,0.3397457980448774,0.015873015873015876,0.015185997103186041,0.3369988978179224,0.0,0.0,1,0.06642153978363906,0.30712530712530717,0.00146484375,0.07749527455369735,0.0,1.435369821938126E-10,0.15418076365393907,15,15
1775943038454,0.34064606092942407,0.025097441747368093,0.06911186459594487,0.33755758019792875,0.0,0.0,1,0.06575408802046663,0.0,0.00146484375,0.07749527455369735,0.0,1.148295857550501E-10,0.1541559278350515,15,15
1775943038853,0.340361527270844,0.025097441747368093,0.015627907839183813,0.339431357376625,0.0,0.0,1,0.06606258827984901,0.0,0.00146484375,0.07732928542000292,0.0,9.186366860404008E-11,0.15413110001610564,15,15
1775943039244,0.34047097339376653,0.0,0.01586207671770279,0.34131058054883945,0.0,0.0,0,0.06615665647502444,0.639386189258312,0.00146484375,0.07716323752219717,0.0,7.349093488323207E-11,0.15426731078904987,13,15
1775943039677,0.3417954353590166,0.015873015873015876,0.014078244992784667,0.3432427316501302,0.0,0.0,1,0.06612480960231838,0.0,0.00146484375,0.07704633154695634,0.0,5.879274790658566E-11,0.1542424730317179,15,15
1775943040067,0.34179543535901663,0.025097441747368093,0.07413838128927104,0.3437902706311687,0.0,0.0,1,0.0655981938849767,0.0,0.00146484375,0.07704636173907085,0.0,4.7034198325268534E-11,0.15421764327108822,15,15
1775943040460,0.3419967477925051,0.015873015873015876,0.07516032295310768,0.344336787156369,0.0,0.0,1,0.06463354944324239,0.0,0.00146484375,0.07704636173907085,0.0,3.762735866021483E-11,0.1541928215032995,15,15
1775943040856,0.3419967477925051,0.025097441747368093,0.06154424566013533,0.34521476876789237,0.0,0.0,1,0.06402069672782673,0.0,0.00146484375,0.07716326390223349,0.0,3.0101886928171864E-11,0.15416800772449313,15,15
1775943041245,0.34133856328750284,0.04046840883803798,0.07696016837351728,0.3457670982105159,0.0,0.0,1,0.06438718620398362,0.3213367609254499,0.00146484375,0.07717709761140668,0.0,2.4081509542537493E-11,0.15414320193081255,15,15
1775943041659,0.34133856328750284,0.033671751485073696,0.06326892892792131,0.3466450537025094,0.0,0.0,1,0.06407886999292844,0.0,0.00146484375,0.07729371253985073,0.0,1.9265207634029995E-11,0.15411840411840416,15,15
1775943042070,0.3390428237023666,0.03174603174603175,0.06415490770295927,0.34752354027004,0.0,0.0,1,0.06403716312398944,0.0,0.00146484375,0.07741021257217104,0.0,1.5412166107223996E-11,0.1540936142834164,15,15
1775943042467,0.3402468599007469,0.0,0.065052124328987,0.3484025529953131,0.0,0.0,1,0.06338114974662047,0.0,0.00146484375,0.07752659498593996,0.0,1.2329732885779197E-11,0.15422965583788995,15,15
1775943042869,0.3392261712493303,0.03549314249999667,0.01833027600280851,0.3502973887292641,0.0,0.0,0,0.0647928554339474,0.6218905472636815,0.00146484375,0.07736099575786304,0.0,9.863786308623358E-12,0.1542048560861875,13,15
1775943043304,0.3380960364749913,0.0,0.018603916638814007,0.3521973450392468,0.0,0.0,1,0.06615676421925165,0.0,0.00146484375,0.07719533489234923,0.0,7.891029046898687E-12,0.15434083601286175,15,15
1775943043703,0.340203807319142,0.033671751485073696,0.01888190174468606,0.35410236362541536,0.0,0.0,1,0.06590423371716508,0.0,0.00146484375,0.07702958527225937,0.0,6.3128232375189504E-12,0.15431602636232122,15,15
1775943044099,0.33719577359044467,0.03174603174603175,0.08670166636020567,0.35462864388385934,0.0,0.0,1,0.06863190750246513,0.0,0.00146484375,0.07702958527225937,0.0,5.0502585900151605E-12,0.15429122468659595,15,15
1775943044492,0.3381501461135502,0.03174603174603175,0.01942304263678984,0.35653963292864305,0.0,0.0,1,0.0677948699153407,0.0,0.00146484375,0.07686378019259972,0.0,4.040206872012129E-12,0.15426643098184156,15,15
1775943044884,0.3390382025083448,0.011223917161691232,0.020154440975426728,0.3584467568590885,0.0,0.0,0,0.07042128056944513,0.6377551020408163,0.00146484375,0.07668404864655805,0.0,3.232165497609703E-12,0.1542416452442159,13,15
1775943045307,0.3379080677340058,0.025097441747368093,0.09121486470055454,0.3589638830434277,0.0,0.0,1,0.07272001927476894,0.0,0.00146484375,0.07668407861601555,0.0,2.5857323980877627E-12,0.1542168674698795,15,15
1775943045702,0.3379080677340058,0.0,0.09243979105775342,0.35947989350391507,0.0,0.0,1,0.07192620363171855,0.0,0.00146484375,0.07668410872320479,0.0,2.0685859184702102E-12,0.15435271442338583,15,15
1775943046092,0.3380804061469395,0.025097441747368093,0.021007901059214858,0.3613936338574732,0.0,0.0,0,0.07100434302464767,0.641025641025641,0.00146484375,0.07650434949263894,0.0,1.6548687347761682E-12,0.15432792677051554,13,15
1775943046514,0.3380804061469395,0.011223917161691232,0.020852921930217542,0.3633210134662231,0.0,0.0,1,0.07376612281078664,0.0,0.00146484375,0.0763383640137038,0.0,1.3238949878209347E-12,0.15430314707771353,15,15
1775943046922,0.337776632833106,0.011223917161691232,0.0787583975733427,0.36417414000907644,0.0,0.0,1,0.07824885814032573,0.0,0.00146484375,0.07645576839026572,0.0,1.0591159902567478E-12,0.1542783753411463,15,15
1775943047318,0.337776632833106,0.025097441747368093,0.09818048250129624,0.3646875379052945,0.0,0.0,1,0.0766142413259012,0.0,0.00146484375,0.0764696071278427,0.0,8.472927922053982E-13,0.15425361155698236,15,15
1775943047705,0.34122805737483625,0.6571505252217287,0.0,0.3670192297274688,0.0,0.0,1,0.07633941378311385,0.0,0.00146484375,0.0764696071278427,0.0,6.778342337643186E-13,0.154228855721393,15,15
1775943048103,0.3403085548350359,0.6571505252217287,0.10151108598967776,0.36752621199753704,0.0,0.0,1,0.07556756104411821,0.31407035175879394,0.00146484375,0.07648349990298035,0.0,5.422673870114549E-13,0.15420410783055194,14,15
1775943048512,0.33935418231193043,0.04046840883803798,0.08363937514464685,0.368375141809235,0.0,0.0,1,0.07327867620722735,0.0,0.00146484375,0.07660093166519155,0.0,4.3381390960916394E-13,0.15417936788063535,15,15
1775943048909,0.34069554937396107,0.056119585808456156,0.020159340253637727,0.3703622447788711,0.0,0.0,1,0.07399169906687666,0.0,0.00146484375,0.07648349624438025,0.0,3.4705112768733115E-13,0.15415463586782163,15,15
1775943049304,0.3439456614822028,0.060442643697332606,0.08646785776099793,0.3712071737306426,0.0,0.0,1,0.07623992868410048,0.0,0.00146484375,0.07660093064761073,0.0,2.7764090214986496E-13,0.15412991178829194,15,15
1775943049694,0.3421609036071392,0.015873015873015876,0.08763750143549058,0.3720523230954843,0.0,0.0,1,0.07520539886920569,0.0,0.00146484375,0.0767182564918439,0.0,2.2211272171989198E-13,0.15410519563822966,15,15
1775943050081,0.3421609036071392,0.011223917161691232,0.08882374770961265,0.3728976402347615,0.0,0.0,0,0.07326779095241077,0.6459948320413437,0.00146484375,0.07683531492898868,0.0,1.776901773759136E-13,0.15408048741382074,13,15
1775943050502,0.3421609036071393,0.04046840883803798,0.024620494579282615,0.374839024521025,0.0,0.0,1,0.07498709726889541,0.0,0.00146484375,0.07666995351590054,0.0,1.421521419007309E-13,0.15405578711125356,15,15
1775943050890,0.3410307688328002,0.011223917161691232,0.11365357676120932,0.37531818517504495,0.0,0.0,1,0.07356902603638625,0.0,0.00146484375,0.07666998346967258,0.0,1.1372171352058472E-13,0.15403109472671905,15,15
1775943051277,0.34025215856092816,0.03549314249999667,0.09298525605427287,0.37615865791167963,0.0,1.0,1,0.07208614753695887,0.0,0.00146484375,0.07678708869925126,0.0,9.097737081646778E-14,0.15400641025641026,15,15
1775943051666,0.3389241351914004,0.011223917161691232,0.09422749272013915,0.3769993592514702,0.0,0.0,1,0.07118376038641785,0.0,0.00146484375,0.07690424022147944,0.0,7.278189665317424E-14,0.15398173369652302,15,15
1775943052054,0.3386820568118561,0.022447834323382463,0.09549018448449915,0.3778401860342921,0.0,0.0,1,0.07356862812350719,0.0,0.00146484375,0.07702111926349882,0.0,5.822551732253939E-14,0.15395706504325535,15,15
1775943052445,0.33970274546327245,0.03174603174603175,0.023483350912874186,0.3798362239680942,0.0,0.0,1,0.07243884760555888,0.319693094629156,0.00146484375,0.07690407864592858,0.0,4.6580413858031514E-14,0.15393240429280797,14,15
1775943052858,0.3412861909048476,0.011223917161691232,0.027101631549868933,0.38178585979924673,0.0,0.0,1,0.07486120283014767,0.0,0.00146484375,0.0767389789624394,0.0,3.7264331086425215E-14,0.1539077514413837,15,15
1775943053249,0.3419019201308142,0.044895668646764926,0.10062432712914716,0.38261760742076995,0.0,0.0,1,0.07298732885796158,0.0,0.00146484375,0.0768561765546377,0.0,2.981146486914017E-14,0.1538831064851881,15,15
1775943053640,0.34056055306878363,0.011223917161691232,0.12648236612308203,0.38307686603325586,0.0,0.0,1,0.07265029905626107,0.0,0.00146484375,0.07685617655463771,0.0,2.384917189531214E-14,0.15385846942042902,15,15
1775943054033,0.3379887477961333,0.03174603174603175,0.02834522832810521,0.385030792952528,0.0,1.0,1,0.07304350546382127,0.0,0.00146484375,0.0766911793368138,0.0,1.9079337516249713E-14,0.1538338402433168,15,15
1775943054436,0.3377466694165889,0.03174603174603175,0.1304788094260342,0.3854836341348921,0.0,0.0,1,0.07116259266949085,0.0,0.00146484375,0.0766911793368138,0.0,1.526347001299977E-14,0.15380921895006405,15,15
1775943054835,0.3382610749649612,0.025097441747368093,0.13147621585817565,0.38594478188652354,0.0,0.0,1,0.07076422248695712,0.6265664160401002,0.00146484375,0.07670509391905928,0.0,1.2210776010399817E-14,0.1537846055368859,13,15
1775943055256,0.3388768041909279,0.033671751485073696,0.10795867965910982,0.3867694581164458,0.0,0.0,1,0.07647778083368828,0.0,0.00146484375,0.07682216718410564,0.0,9.768620808319854E-15,0.15376,15,15
1775943055648,0.33945410202931153,0.015873015873015876,0.13567554675907445,0.38721760323751225,0.0,0.0,1,0.07434359898911444,0.0,0.00146484375,0.07682216718410563,0.0,7.814896646655884E-15,0.15373540233562633,15,15
1775943056041,0.33945410202931153,0.011223917161691232,0.11074102744400378,0.38804156956503577,0.0,0.0,1,0.07208360101239825,0.0,0.00146484375,0.07693912617787596,0.0,6.251917317324707E-15,0.1537108125399872,15,15
1775943056431,0.33966385158851464,0.0,0.11218377181391044,0.388865606360325,0.0,0.0,1,0.07094896119437726,0.0,0.00146484375,0.07705596817537565,0.0,5.001533853859766E-15,0.15384615384615385,15,15
1775943056826,0.3386431629370981,0.03549314249999667,0.1412450002298942,0.38930801796836206,0.0,0.0,0,0.07437087305197972,0.6329113924050632,0.00146484375,0.07705599815819299,0.0,4.001227083087813E-15,0.15382155420530863,13,15
1775943057246,0.33593890252223435,0.03549314249999667,0.031854703465239845,0.39126645508814206,0.0,0.0,1,0.0734182654109863,0.0,0.00146484375,0.07689141425426199,0.0,3.200981666470251E-15,0.15379696243005592,15,15
1775943057646,0.33561588955314725,0.022447834323382463,0.1449346770531685,0.39171187091378207,0.0,0.0,1,0.07245415720272018,0.0,0.00146484375,0.0769053585891921,0.0,2.560785333176201E-15,0.15377237851662406,15,15
1775943058033,0.33561588955314725,0.022447834323382463,0.03272069723264067,0.3936745986016736,0.0,0.0,1,0.07162712812599141,0.0,0.00146484375,0.0767407299603612,0.0,2.0486282665409607E-15,0.15374780246124342,15,15
1775943058419,0.33665348330134426,0.04046840883803798,0.1501880380816365,0.3941034982365218,0.0,0.0,0,0.0704322376266659,0.6476683937823834,0.00146484375,0.0767407299603612,0.0,1.6389026132327687E-15,0.153723234260147,13,15
1775943058841,0.3361894488728447,0.022447834323382463,0.033605454054791935,0.39607040134440163,0.0,1.0,1,0.06951628925459342,0.0,0.00146484375,0.07657607319700252,0.0,1.311122090586215E-15,0.15369867390957026,15,15
1775943059229,0.3361894488728447,0.015873015873015876,0.15004980459827869,0.3965540019863228,0.0,0.0,1,0.06938595678220139,0.0,0.00146484375,0.07663747713640755,0.0,1.048897672468972E-15,0.15367412140575076,15,15
1775943059614,0.3352699463330445,0.050194883494736185,0.12648915187916268,0.39735923249935623,0.0,0.0,1,0.06825936330470196,0.0,0.00146484375,0.07675477136279762,0.0,8.391181379751777E-16,0.15364957674492896,15,15
1775943060015,0.3358472441714282,0.015873015873015876,0.15890274042782412,0.3977774729876882,0.0,0.0,1,0.0680883450700762,0.0,0.00146484375,0.07675477136279762,0.0,6.712945103801422E-16,0.1536250399233472,15,15
1775943060411,0.33604855660491667,0.011223917161691232,0.1296395073102671,0.39858186291794634,0.0,0.0,1,0.06715614602830525,0.0,0.00146484375,0.07687195179154119,0.0,5.370356083041138E-16,0.15360051093725047,15,15
1775943060799,0.3344217732089702,0.04046840883803798,0.036162753682826364,0.4005515800986076,0.0,0.0,1,0.06727209493679338,0.3221649484536082,0.00146484375,0.07670747121408264,0.0,4.2962848664329106E-16,0.15357598978288634,15,15
1775943061209,0.332126033623834,0.025097441747368093,0.03668932276458253,0.4025247941866528,0.0,0.0,1,0.07001578399085034,0.0,0.00146484375,0.076542932651186,0.0,3.4370278931463285E-16,0.15355147645650435,15,15
1775943061596,0.3313788694969675,0.044895668646764926,0.1364337594505418,0.4033181195035021,0.0,0.0,1,0.06854806540328132,0.0,0.00146484375,0.0766603188837813,0.0,2.749622314517063E-16,0.15352697095435686,15,15
1775943061985,0.3299001715712864,0.011223917161691232,0.13813932231578702,0.4041113797357875,0.0,0.0,1,0.06794746730891588,0.0,0.00146484375,0.07677759144750859,0.0,2.1996978516136504E-16,0.15350247327269828,15,15
1775943062375,0.3300725099842201,0.015873015873015876,0.17366735572355171,0.4045093840378026,0.0,0.0,1,0.06870037885971463,0.0,0.00146484375,0.07677759144750858,0.0,1.7597582812909203E-16,0.15347798340778562,15,15
1775943062766,0.33077979084036635,0.0,0.17570589796621583,0.40490616697086523,0.0,0.0,1,0.07103579544794048,0.0,0.00146484375,0.07677759144750859,0.0,1.4078066250327365E-16,0.15361301643005265,15,15
1775943063167,0.33198382703874657,0.011223917161691232,0.17776103643810928,0.4053017291336988,0.0,0.0,1,0.06996731149473694,0.6234413965087281,0.00146484375,0.07677759144750858,0.0,1.126245300026189E-16,0.1535885167464115,13,15
1775943063590,0.33238878646419645,0.022447834323382463,0.17893731900374013,0.4057062171584962,0.0,0.0,1,0.06843043650031723,0.0,0.00146484375,0.07679165265652517,0.0,9.009962400209514E-17,0.1535640248764153,15,15
1775943063989,0.3310657763820836,0.011223917161691232,0.04033464682339563,0.4076823754173413,0.0,0.0,1,0.06814004113932212,0.0,0.00146484375,0.07662739164938329,0.0,7.207969920167611E-17,0.15353954081632648,15,15
1775943064375,0.3310657763820836,0.0,0.04091849925392033,0.4096617844400496,0.0,0.0,1,0.06743644272268404,0.0,0.00146484375,0.07646307273532223,0.0,5.76637593613409E-17,0.15367447792124977,15,15
1775943064768,0.334840213892901,0.011223917161691232,0.036655192928380764,0.41169706514524984,0.0,0.0,1,0.06907234870973149,0.6361323155216285,0.00146484375,0.07634549539159419,0.0,4.613100748907272E-17,0.153649984061205,13,15
1775943065194,0.3364527709210088,0.04046840883803798,0.15523636962117116,0.4124689864607279,0.0,0.0,1,0.06811941553704906,0.0,0.00146484375,0.07646291547438432,0.0,3.6904805991258174E-17,0.1536254980079681,15,15
1775943065592,0.3343315188183772,0.03549314249999667,0.04283967079517853,0.41445347655128334,0.0,0.0,1,0.06724880519317203,0.0,0.00146484375,0.07629854221442695,0.0,2.952384479300654E-17,0.1536010197578075,15,15
1775943065994,0.334840213892901,0.04046840883803798,0.16015098943190983,0.4152191504876328,0.0,1.0,1,0.06647249715397575,0.0,0.00146484375,0.0764160078881318,0.0,2.3619075834405234E-17,0.15357654930699383,15,15
1775943066385,0.3353968201928938,0.03549314249999667,0.20084868970400904,0.41558189380276506,0.0,0.0,1,0.0661678021952057,0.0,0.00146484375,0.07641603798805398,0.0,1.8895260667524187E-17,0.15355208665179998,15,15
1775943066784,0.336316322732694,0.03174603174603175,0.044671445091769166,0.4175685079144138,0.0,0.0,1,0.06614787867744751,0.3132832080200501,0.00146484375,0.07625176677119802,0.0,1.5116208534019352E-17,0.15352763178850137,15,15
1775943067205,0.33747200768928803,0.022447834323382463,0.2068126686033165,0.4179234672075698,0.0,0.0,1,0.06568745962928126,0.0,0.00146484375,0.07625176677119802,0.0,1.2092966827215483E-17,0.15350318471337576,15,15
1775943067594,0.3385421847852416,0.0,0.20910003557100595,0.4182772420157866,0.0,0.0,1,0.06630135863117717,0.0,0.00146484375,0.07625176677119803,0.0,9.674373461772387E-18,0.15363795573953187,15,15
1775943067982,0.3424504813984856,0.7480553439967098,0.0,0.42072465064674847,0.0,0.0,0,0.06635520154636365,0.6443298969072164,0.00146484375,0.07625176677119803,0.0,7.73949876941791E-18,0.1536134988857052,13,15
1775943068406,0.3423166222960589,0.7529232524210427,0.17423051819288993,0.4214754803889178,0.0,0.0,1,0.06637634773128341,0.0,0.00146484375,0.07636927787279979,0.0,6.191599015534328E-18,0.15358904981696642,15,15
1775943068793,0.34323612483585914,0.025097441747368093,0.1762736613586745,0.4222261238686371,0.0,0.0,1,0.06617005135997471,0.0,0.00146484375,0.0764866778551101,0.0,4.953279212427463E-18,0.15356460852959897,15,15
1775943069184,0.3434084632487929,0.011223917161691232,0.17832775904914355,0.42297663516872186,0.0,0.0,1,0.06659354538140909,0.0,0.00146484375,0.07660411711802353,0.0,3.96262336994197E-18,0.1535401750198886,15,15
1775943069576,0.3417816798528464,0.04046840883803798,0.04960294689899297,0.4249640109653005,0.0,0.0,1,0.06648913023837437,0.0,0.00146484375,0.07644026290955432,0.0,3.1700986959535763E-18,0.15351574928412348,15,15
1775943069982,0.34444605699699005,0.7489809992002556,0.0,0.427421795759061,0.0,0.0,1,0.06844028709542618,0.0,0.00146484375,0.07644026290955432,0.0,2.5360789567628614E-18,0.15349133131859394,15,15
1775943070378,0.3471503174118538,0.7740435136658165,0.2315323896702716,0.4277537215822207,0.0,0.0,1,0.06948485029564741,0.31565656565656564,0.00146484375,0.07645443692960029,0.0,2.028863165410289E-18,0.15346692111959293,14,15
1775943070780,0.3458258554466037,0.044895668646764926,0.18959329938527678,0.4284903175780518,0.0,0.0,1,0.06787326223142216,0.0,0.00146484375,0.07657175454184319,0.0,1.6230905323282312E-18,0.15344251868341552,15,15
1775943071169,0.34552353401590735,0.04046840883803798,0.05270788163978488,0.4304799761736223,0.0,0.0,1,0.06724309059092201,0.0,0.00146484375,0.07640801806090276,0.0,1.298472425862585E-18,0.15341812400635935,15,15
1775943071566,0.3451185745904574,0.04046840883803798,0.19541905420481262,0.4312095432135741,0.0,0.0,1,0.08034270004685463,0.0,0.00146484375,0.07652538098754934,0.0,1.038777940690068E-18,0.15339373708472426,15,15
1775943071955,0.34627425954705143,0.033671751485073696,0.24536008688774533,0.43151718167453224,0.0,0.0,1,0.08083707885647866,0.6426735218508998,0.00146484375,0.07652538098754934,0.0,8.310223525520545E-19,0.15336935791481243,13,15
1775943072374,0.34627425954705143,0.03549314249999667,0.048616193171873205,0.4335622153228435,0.0,0.0,1,0.07924748640358892,0.0,0.00146484375,0.07640786273667458,0.0,6.648178820416437E-19,0.1533449864929286,15,15
1775943072765,0.34671765036008434,0.044895668646764926,0.20351878124654252,0.4342835969739982,0.0,0.0,1,0.07788314898181352,0.0,0.00146484375,0.07652522581499673,0.0,5.31854305633315E-19,0.15332062281537973,15,15
1775943073156,0.34804211232533444,0.04627739599083572,0.05655132180782497,0.43627497728330117,0.0,0.0,1,0.08227892182115899,0.0,0.00146484375,0.07636159101150412,0.0,4.2548344450665203E-19,0.15329626687847497,15,15
1775943073557,0.3468752327458084,0.025097441747368093,0.0573510433757138,0.43826860004727813,0.0,0.0,1,0.08003642883323515,0.0,0.00146484375,0.0761978985514506,0.0,3.4038675560532165E-19,0.15327191867852608,15,15
1775943073948,0.34451317703236123,0.04046840883803798,0.21368005456564176,0.4389755035309758,0.0,0.0,1,0.07758972167225817,0.0,0.00146484375,0.07631546546369934,0.0,2.723094044842573E-19,0.15324757821184687,15,15
1775943074338,0.3423117157292706,0.04046840883803798,0.05905968752359815,0.4409697181543019,0.0,0.0,1,0.07580494746508083,0.3205128205128205,0.00146484375,0.07615187404271508,0.0,2.1784752358740587E-19,0.15322324547475386,15,15
1775943074747,0.3420696373497262,0.033671751485073696,0.05989300846133032,0.4429660017797772,0.0,0.0,1,0.07533420921513295,0.0,0.00146484375,0.07598819772905532,0.0,1.7427801886992471E-19,0.15319892046356565,15,15
1775943075151,0.34152596947879355,0.033671751485073696,0.06073467885808213,0.4449643051431384,0.0,0.0,1,0.07468682910016172,0.0,0.00146484375,0.07582450009366061,0.0,1.3942241509593979E-19,0.15317460317460319,15,15
1775943075545,0.3419693602918265,0.04046840883803798,0.22851651386615732,0.44564885664847764,0.0,0.0,1,0.07359129288603537,0.6345177664974619,0.00146484375,0.07594256881658,0.0,1.1153793207675183E-19,0.15315029360418986,13,15
1775943075966,0.3413920624534429,0.015873015873015876,0.23094964729431355,0.4463330851470338,0.0,0.0,1,0.07245691862655194,0.0,0.00146484375,0.07606038046130145,0.0,8.923034566140147E-20,0.15312599174865127,15,15
1775943076365,0.3413920624534429,0.03549314249999667,0.28919306013079854,0.4465839321988489,0.0,0.0,1,0.07616415080744238,0.0,0.00146484375,0.07606041073431723,0.0,7.138427652912118E-20,0.15310169760431536,15,15
1775943076754,0.3406797683098818,0.03174603174603175,0.06406345938586276,0.44858077403045166,0.0,0.0,1,0.07862193825284666,0.0,0.00146484375,0.07589696590075627,0.0,5.710742122329695E-20,0.15307741116751272,15,15
1775943077145,0.34108472773533166,0.03174603174603175,0.29712474564865027,0.44882278999805736,0.0,0.0,1,0.07851052114712422,0.0,0.00146484375,0.07589699634684142,0.0,4.568593697863756E-20,0.15305313243457574,15,15
1775943077542,0.34053887604195365,0.03174603174603175,0.06556107235823853,0.4508214234975121,0.0,0.0,0,0.07682798236435212,0.6297229219143576,0.00146484375,0.07573350003724093,0.0,3.654874958291005E-20,0.15302886140183947,13,15
1775943077977,0.3428155267078639,0.04046840883803798,0.30521773739234576,0.45105452604452134,0.0,1.0,1,0.0754974374994287,0.0,0.00146484375,0.07573350003724096,0.0,2.923899966632804E-20,0.15300459806564137,15,15
1775943078382,0.3416598417512699,0.04046840883803798,0.06708206538060385,0.4530548550911615,0.0,0.0,1,0.07676004400309833,0.0,0.00146484375,0.07556992469860582,0.0,2.3391199733062435E-20,0.15298034242232084,15,15
1775943078825,0.34212832025938283,0.022447834323382463,0.2537133282692389,0.45371342770962986,0.0,0.0,1,0.07513019191028757,0.0,0.00146484375,0.07568808197544052,0.0,1.8712959786449948E-20,0.15295609446822,15,15
1775943079213,0.34212832025938283,0.04046840883803798,0.06901046579724802,0.4557136039423144,0.0,0.0,1,0.07335985200788411,0.0,0.00146484375,0.07552463779287169,0.0,1.497036782915996E-20,0.15293185419968303,15,15
1775943079608,0.34028589134148274,0.04046840883803798,0.26108107473660513,0.4563639426996743,0.0,0.0,1,0.07187468009713822,0.3164556962025316,0.00146484375,0.07564283893378063,0.0,1.1976294263327969E-20,0.1529076216130566,15,15
1775943080016,0.34065954218790495,0.015873015873015876,0.2636713772978653,0.4570140646326503,0.0,0.0,1,0.07073358231604804,0.0,0.00146484375,0.07576108207302086,0.0,9.581035410662376E-21,0.15288339670468953,15,15
1775943080407,0.34295528177304113,0.025097441747368093,0.009684799547996469,0.45944231524182394,0.0,0.0,1,0.07167212237678194,0.0,0.00146484375,0.07570194721014313,0.0,7.6648283285299E-21,0.15285917947093297,15,15
1775943080800,0.34295528177304113,0.015873015873015876,0.2715850069067827,0.4600844971687787,0.0,0.0,1,0.07004632692923901,0.0,0.00146484375,0.07582014057509195,0.0,6.13186266282392E-21,0.1528349699081406,15,15
1775943081189,0.34350113346641914,0.03549314249999667,0.33979375712923005,0.46027972879068385,0.0,0.0,1,0.06875757658902672,0.0,0.00146484375,0.07582014057509194,0.0,4.9054901302591366E-21,0.15281076801266824,15,15
1775943081578,0.34421342760998025,0.011223917161691232,0.3426305550557615,0.4604741435778505,0.0,0.0,1,0.06884238650692505,0.0,0.00146484375,0.07582014057509194,0.0,3.92439210420731E-21,0.152786573780874,15,15
1775943081967,0.3434662634831138,0.015873015873015876,0.2788177511641527,0.4611148056303415,0.0,0.0,1,0.06720401035406035,0.3213367609254499,0.00146484375,0.07593822396873993,0.0,3.139513683365848E-21,0.15276238720911828,14,15
1775943082369,0.3415235311289331,0.015873015873015876,0.28150021758629373,0.461755150770141,0.0,0.0,1,0.06604257667321861,0.0,0.00146484375,0.0760560460460013,0.0,2.5116109466926783E-21,0.15273820829376383,15,15
1775943082757,0.3415235311289331,0.04046840883803798,0.07787195878037942,0.46374671473792806,0.0,0.0,1,0.06503231675374341,0.0,0.00146484375,0.07589339526421542,0.0,2.009288757354143E-21,0.1527140370311758,15,15
1775943083147,0.3436447832315646,0.03549314249999667,0.2894586526591767,0.4643785293567234,0.0,0.0,1,0.06513666380280347,0.0,0.00146484375,0.07601126120513464,0.0,1.6074310058833144E-21,0.15268987341772156,15,15
1775943083540,0.3436447832315646,0.015873015873015876,0.3626963790322023,0.464555624595027,0.0,0.0,1,0.06421950654759011,0.0,0.00146484375,0.07601126120513464,0.0,1.2859448047066516E-21,0.15266571744977064,15,15
1775943083928,0.34269041070845907,0.025097441747368093,0.36372920088946115,0.46474366208232326,0.0,0.0,1,0.06365337782090029,0.0,0.00146484375,0.07602542045064228,0.0,1.0287558437653212E-21,0.1526415691236951,15,15
1775943084332,0.3424890982749706,0.0,0.3665888701082855,0.46493095927618555,0.0,0.0,1,0.06782607630319304,0.3094059405940594,0.00146484375,0.07603963488783977,0.0,8.230046750122571E-22,0.1527755812114503,15,15
1775943084744,0.3411477312129399,0.025097441747368093,0.3713232602845857,0.4651056938696685,0.0,0.0,1,0.06714755086079913,0.0,0.00146484375,0.0760396348878398,0.0,6.584037400098057E-22,0.15275142314990509,15,15
1775943085140,0.34097539280000616,0.025097441747368093,0.3014349282324782,0.46573488709253974,0.0,0.0,1,0.06640861325878497,0.6313131313131313,0.00146484375,0.0761575050737293,0.0,5.267229920078446E-22,0.1527272727272727,13,15
1775943085569,0.34097539280000616,0.03174603174603175,0.37796307756459885,0.4659061861561367,0.0,0.0,1,0.0665561587235169,0.0,0.00146484375,0.07615753528291201,0.0,4.213783936062757E-22,0.1527031299399304,15,15
