t_ms,entropy_ema,churn01,dCurv01,meanAbsCurv01,two1_eff_rate01,tmr01,feedback_tick,roi_amp01,roi_deqRate01,roi_curvCover01,roi_curvEntropy01,roi_two1RawRate01,two1_exp01,bmu_stability,queue_size,queue_cap
1770324189226,0.7548203674556135,0.44765802328478704,0.9796748725894083,0.16961897900246933,0.0,0.0,1,0.059181139009261606,0.0,0.00390625,1.239502524621541E-10,0.0,8.910829255470077E-142,0.010185955523576151,20,20
1770324189481,0.7573203674556135,0.4706158893088005,8.943955304821761E-12,0.17103431207425626,0.0,0.0,1,0.06987897599900159,0.0,0.00390625,1.2335529246538972E-10,0.0,7.128663404376062E-142,0.010183436741300289,20,20
1770324189737,0.7532639768333178,0.3098221222260674,1.0,0.16735797732815474,0.0,0.0,1,0.06847305076166893,0.48828125,0.00390625,1.2042297379078287E-10,0.0,5.70293072350085E-142,0.010180919204405003,20,20
1770324189993,0.7542075862110222,0.4512149925935913,2.5173241467275726E-11,0.16875820969988245,0.0,0.0,0,0.06441138436173091,0.0,0.00390625,1.1869713166394088E-10,0.0,4.56234457880068E-142,0.010178402911966922,20,20
1770324190248,0.7660948049664308,0.34802268588030694,2.530189147177305E-11,0.17016771285308974,0.0,0.0,1,0.06816778381247611,0.0,0.00390625,1.169960030318453E-10,0.0,3.649875663040544E-142,0.01017588786306356,20,20
1770324190503,0.7851511955887265,0.3765207703404854,1.0,0.1681861579668077,0.0,0.0,1,0.0620898552992809,0.0,0.00390625,1.1927004264091614E-10,0.0,2.9199005304324356E-142,0.010173374056773321,20,20
1770324190758,0.7810948049664309,0.44830875328464065,0.32304061599718215,0.16874524906855717,0.0,0.18181818181818177,0,0.05941317246871129,0.0,0.00390625,1.1927004264091614E-10,0.0,2.3359204243459488E-142,0.010170861492175387,20,20
1770324191014,0.7854820237218396,0.4551490591301438,0.6458630164449674,0.16846010634499425,0.0,0.0,1,0.05818924859817162,0.0,0.00390625,1.2042336902647485E-10,0.0,1.8687363394767592E-142,0.01016835016835016,20,20
1770324191270,0.7829820237218394,0.4797855112757377,0.644050263112788,0.16817588140969136,0.0,0.0,0,0.06131444333662609,0.0,0.00390625,1.2158744484932299E-10,0.0,1.4949890715814075E-142,0.010165840084378708,20,20
1770324191525,0.7754820237218397,0.48862995595130904,0.324013511011097,0.1687348270026163,0.0,0.0,1,0.06526460184029387,0.0,0.00390625,1.210037898239011E-10,0.0,1.1959912572651261E-142,0.010163331239343099,20,20
1770324191780,0.7754820237218395,0.2773903243598533,1.0,0.16428710211639524,0.0,0.0,1,0.060706461919665486,0.49019607843137253,0.00390625,1.1984494391066142E-10,0.0,9.56793005812101E-143,0.010160823632326177,20,20
1770324192035,0.7729820237218396,0.4764649090027494,0.6109538919351554,0.1640166232663176,0.0,0.09090909090909094,0,0.06009223433862892,0.0,0.00390625,1.2100343644663257E-10,0.0,7.654344046496808E-143,0.010158317262412009,20,20
1770324192291,0.771094804966431,0.2737619553267271,8.189517756705254E-12,0.16539409318414328,0.0,0.0,1,0.06848256685654452,0.0,0.00390625,1.2042220877881543E-10,0.0,6.123475237197447E-143,0.010155812128685104,20,20
1770324192546,0.7620384143441354,0.45948348047128174,0.3136934518788894,0.1659482505476791,0.0,0.0,0,0.06360077009639914,0.0,0.00390625,1.2042258037068303E-10,0.0,4.898780189757958E-143,0.010153308230231306,20,20
1770324192802,0.7645384143441353,0.46564348572351644,0.0,0.1673385940470944,0.0,0.0,1,0.06578007453873125,0.0,0.00390625,1.2042258037068303E-10,0.0,3.9190241518063663E-143,0.010150805566137122,20,20
1770324193058,0.7610948049664308,0.5145114801168436,0.3228800886937838,0.16789590048916167,0.0,0.0,1,0.07243684663232292,0.0,0.00390625,1.1984455049056158E-10,0.0,3.135219321445093E-143,0.01014830413548995,20,20
1770324193313,0.7710948049664309,0.49739170349105166,0.6455449752518119,0.16761321661682138,0.0,0.0,0,0.06664371224091364,0.0,0.00390625,1.210034364466326E-10,0.0,2.5081754571560747E-143,0.010145803937378184,20,20
1770324193569,0.7734699731287935,0.548568129312616,0.6437359535215259,0.1673314350050209,0.0,0.0,1,0.06360417536771656,0.0,0.00390625,1.2158784008501502E-10,0.0,2.0065403657248599E-143,0.01014330497089122,20,20
1770324193824,0.7829820237218394,0.3561500592853678,1.0,0.1621092854262814,0.0,0.0,1,0.08656924729413015,0.49019607843137253,0.00390625,1.227639354727544E-10,0.0,1.605232292579888E-143,0.01014080723511901,20,20
1770324194079,0.7820384143441351,0.4668724520964499,0.30212235776405316,0.1626575307360595,0.0,0.0,1,0.09613804165838899,0.0,0.00390625,1.2217468395635712E-10,0.0,1.2841858340639104E-143,0.010138310729152722,20,20
1770324194335,0.783594804966431,0.47560973430359355,0.30486860466871885,0.16320668619415207,0.0,0.0,1,0.072937388222393,0.0,0.00390625,1.221746439135258E-10,0.0,1.0273486672511284E-143,0.010135815452084196,20,20
1770324194590,0.7776511955887266,0.3240256953357523,0.3076226550858104,0.16375674666199125,0.0,0.0,0,0.06718911316112161,0.0,0.00390625,1.227635384126521E-10,0.0,8.218789338009028E-144,0.01013332140300649,20,20
1770324194845,0.7695384143441353,0.35566157531116316,0.31038422189458365,0.16430770695527583,0.0,0.0,1,0.06164860749347837,0.0,0.00390625,1.2158784008501502E-10,0.0,6.575031470407223E-144,0.010130828581013107,20,20
1770324195101,0.766094804966431,0.4750734705998823,0.3131530145307847,0.16485956184428482,0.0,0.0,1,0.067944169660079,0.0,0.00390625,1.2100418505959314E-10,0.0,5.260025176325779E-144,0.010128336985198771,20,20
1770324195357,0.7610948049664311,0.5463654931847151,8.406094560828897E-12,0.16624214183803365,0.0,0.0,0,0.06556446948187422,0.0,0.00390625,1.2042334900505924E-10,0.0,4.2080201410606233E-144,0.010125846614658984,20,20
1770324195612,0.7701511955887265,0.35882365920919834,0.3223259417508573,0.1667971587470905,0.0,0.0,1,0.06397487248977066,0.0,0.00390625,1.2042336902647488E-10,0.0,3.366416112848499E-144,0.010123357468490246,20,20
1770324195867,0.7692075862110223,0.473830488573923,1.0,0.16321761136391968,0.0,0.0,0,0.06314857059765022,0.49019607843137253,0.00390625,1.186975068782172E-10,0.0,2.6931328902787993E-144,0.010120869545789724,20,20
1770324196122,0.753263976833318,0.44743660150471315,0.30999539459628345,0.16376740271009646,0.0,0.0,1,0.06658324413130319,0.0,0.00390625,1.1869790393831951E-10,0.0,2.1545063122230397E-144,0.010118382845655582,20,20
1770324196378,0.760763976833318,0.3965714807230252,0.3127628043071095,0.16431808990968366,0.0,0.0,1,0.07555289304714162,0.0,0.00390625,1.1869792395973515E-10,0.0,1.7236050497784317E-144,0.010115897367186988,20,20
1770324196633,0.768594804966431,0.3021584828407235,0.0,0.1656967857055124,0.0,0.0,0,0.067221762133324,0.0,0.00390625,1.1869792395973515E-10,0.0,1.3788840398227454E-144,0.010113413109483882,20,20
1770324196889,0.7642075862110224,0.453629828213521,0.32192611081387545,0.1662506407153225,0.0,0.0,1,0.06433217912427024,0.0,0.00390625,1.1927041967960276E-10,0.0,1.1031072318581964E-144,0.010110930071646984,20,20
1770324197145,0.766094804966431,0.5220038928802059,0.0,0.16764218129215006,0.0,0.0,0,0.06233310282516405,0.0,0.00390625,1.1927041967960276E-10,0.0,8.824857854865571E-145,0.010108448252778124,20,20
1770324197399,0.7660948049664308,0.3873670968469704,0.9760850792407947,0.16652415901238424,0.0,0.0,1,0.06031744262048541,0.0,0.00390625,1.2042412493711942E-10,0.0,7.059886283892457E-145,0.010105967651979908,20,20
1770324197655,0.7585948049664308,0.3990110748933496,0.326531069676195,0.16707923660251014,0.0,0.0,1,0.06896889873937301,0.0,0.00390625,1.2100498101306896E-10,0.0,5.647909027113966E-145,0.010103488268355831,20,20
1770324197911,0.7507639768333181,0.43770270042824694,1.0,0.16349278174701026,0.0,0.0,0,0.06507997385992091,0.48828125,0.00390625,1.198460750355823E-10,0.0,4.5183272216911726E-145,0.010101010101010055,20,20
1770324198166,0.7492075862110221,0.41052535619489455,0.31386098104376636,0.1640426396900755,0.0,0.0,1,0.06621310042288432,0.0,0.00390625,1.1984609505699792E-10,0.0,3.614661777352938E-145,0.010098533149048072,20,20
1770324198422,0.7557639768333178,0.4804155702525977,0.3166375008174967,0.1645933857063374,0.0,0.0,1,0.062206589529795075,0.0,0.00390625,1.1927041967960278E-10,0.0,2.8917294218823506E-145,0.010096057411575932,20,20
1770324198677,0.7573203674556136,0.44593162661055685,0.6332189730602548,0.16432064622225648,0.0,0.0,1,0.06183447995126768,0.0,0.00390625,1.1984571618504006E-10,0.0,2.3133835375058806E-145,0.01009358288770057,20,20
1770324198932,0.7682639768333177,0.40966412494861226,0.6315966872378916,0.16404875153786524,0.0,0.0,1,0.06337408393664326,0.0,0.00390625,1.1984569616362442E-10,0.0,1.8507068300047045E-145,0.010091109576529811,20,20
1770324199188,0.7598203674556134,0.5387003013461528,0.6299988040588373,0.16377769710673742,0.0,0.0,0,0.06389529052944962,0.0,0.00390625,1.2042336902647483E-10,0.0,1.4805654640037637E-145,0.01008863747717248,20,20
1770324199442,0.7598203674556134,0.4503183074496307,0.6284248522677238,0.16350747840838492,0.0,0.0,1,0.06099238524906122,0.0,0.00390625,1.210041850595931E-10,0.0,1.184452371203011E-145,0.010086166588738177,20,20
1770324199699,0.7663767580779091,0.49286015096389224,0.6268743722043723,0.16323809094810166,0.0,0.0,1,0.0597465856022317,0.0,0.00390625,1.2158782006359933E-10,0.0,9.475618969624088E-146,0.010083696910337503,20,20
1770324199954,0.7717075862110221,0.5168114562815647,1.0,0.15814878804546442,0.0,0.0,0,0.06541537373077622,0.49019607843137253,0.00390625,1.2217428689625467E-10,0.0,7.580495175699271E-146,0.010081228441081613,20,20
1770324200209,0.779207586211022,0.36304132035796194,0.2946261626790166,0.15868875949509756,0.0,0.0,1,0.06544075337609757,0.0,0.00390625,1.215882171237016E-10,0.0,6.0643961405594165E-146,0.010078761180082774,20,20
1770324200465,0.7826511955887265,0.4223427224994774,7.950862579733567E-12,0.16002852511159119,0.0,0.0,0,0.06253842048243613,0.0,0.00390625,1.2100458211969535E-10,0.0,4.851516912447533E-146,0.010076295126454138,20,20
1770324200720,0.7829820237218394,0.43070493192678905,0.601590444305689,0.15977019790559516,0.0,0.0,1,0.06411438972536497,0.0,0.00390625,1.2217506282831488E-10,0.0,3.8812135299580268E-146,0.010073830279309748,20,20
1770324200975,0.7854820237218394,0.3346835283554058,0.30277943709473754,0.1603129288902323,0.0,0.0,1,0.06200774669968875,0.0,0.00390625,1.2100540177003314E-10,0.0,3.1049708239664214E-146,0.010071366637764312,20,20
1770324201231,0.7770384143441351,0.5323317605106032,0.6058398731599899,0.1600535747753384,0.0,0.0,0,0.060131351956479576,0.0,0.00390625,1.2217506282831485E-10,0.0,2.4839766591731375E-146,0.010068904200933537,20,20
1770324201487,0.7785948049664309,0.4844524967178489,0.6046167176829376,0.15979499671425534,0.0,0.0,1,0.10912296997260815,0.0,0.00390625,1.233568443472748E-10,0.0,1.98718132733851E-146,0.01006644296793402,20,20
1770324201742,0.7651511955887265,0.4854427648695193,1.6487353416313937E-11,0.16114201780702858,0.0,0.0,0,0.07938678290374943,0.0,0.00390625,1.2217544354244785E-10,0.0,1.5897450618708082E-146,0.010063982937883242,20,20
1770324201997,0.7651511955887266,0.43678205707159384,1.0,0.15534140109855038,0.0,0.0,1,0.08563108295599771,0.49019607843137253,0.00390625,1.233568443472748E-10,0.0,1.2717960494966466E-146,0.010061524109899356,20,20
1770324202253,0.7776511955887264,0.26823941071468443,0.5695552892147356,0.15509756264142502,0.0,0.0,1,0.08977191174258123,0.0,0.00390625,1.2395180434403915E-10,0.0,1.0174368395973173E-146,0.01005906648310162,20,20
1770324202509,0.7690827543733847,0.41065353527447934,7.827438378477111E-12,0.15641222203948166,0.0,0.0,0,0.07492986911571428,0.0,0.00390625,1.2335644361172617E-10,0.0,8.139494716778539E-147,0.010056610056610071,20,20
1770324202764,0.7520707037803389,0.45148312546755726,0.0,0.1577358744344358,0.0,0.09090909090909094,1,0.06572229417440435,0.0,0.00390625,1.2335644361172617E-10,0.0,6.511595773422831E-147,0.010054154829545414,20,20
1770324203020,0.7470707037803389,0.3411905047482781,0.8805398811291626,0.15669814716390854,0.0,0.0,1,0.06619182232459951,0.0,0.00390625,1.251499483630794E-10,0.0,5.209276618738265E-147,0.010051700801029573,20,20
1770324203275,0.7461270944026347,0.37898476785041424,1.6203051728563077E-11,0.15802364350080816,0.0,0.09090909090909094,1,0.0711127525633714,0.0,0.00390625,1.239514036084905E-10,0.0,4.1674212949906124E-147,0.010049247970185027,20,20
1770324203530,0.749082754373385,0.3890290797474309,8.209008783896121E-12,0.1593581606949288,0.0,0.0,1,0.06317168047600426,0.0,0.00390625,1.2335642359031055E-10,0.0,3.33393703599249E-147,0.010046796336135144,20,20
1770324203785,0.7423203674556137,0.44829150552208846,0.9048227888911767,0.15830702674054395,0.0,0.0,0,0.061476943074193054,0.0,0.00390625,1.2515073166388326E-10,0.0,2.6671496287939923E-147,0.010044345898004403,20,20
1770324204040,0.7557639768333179,0.45558502852166827,1.0,0.15492085218513527,0.0,0.09090909090909094,1,0.06292473799967646,0.49019607843137253,0.00390625,1.2454964821923086E-10,0.0,2.133719703035194E-147,0.010041896654917837,20,20
1770324204297,0.7585948049664308,0.48090727996090793,0.2894769275298354,0.15545391640841194,0.0,0.0,1,0.072816640337326,0.0,0.00390625,1.2335684434727484E-10,0.0,1.7069757624281552E-147,0.010039448606001478,20,20
1770324204552,0.7592075862110224,0.5042915556973672,0.2921798343310548,0.15598791827557956,0.0,0.09090909090909094,0,0.06591931264279308,0.0,0.00390625,1.233568243258592E-10,0.0,1.365580609942524E-147,0.010037001750382246,20,20
1770324204807,0.7592075862110224,0.49086877291096925,0.5848767593014339,0.15574145749496343,0.0,0.0,1,0.05974172492150545,0.0,0.00390625,1.2395257133466227E-10,0.0,1.0924644879540194E-147,0.010034556087187618,20,20
1770324205063,0.7651511955887266,0.36040660652474354,0.0,0.15705994254871597,0.0,0.0,0,0.05915006138662735,0.0,0.00390625,1.2395257133466227E-10,0.0,8.739715903632156E-148,0.010032111615546402,20,20
1770324205318,0.7726511955887267,0.47270117117679883,1.6337084087347095E-11,0.15838741908344928,0.0,0.0,1,0.06979944739873264,0.0,0.00390625,1.2276554213513084E-10,0.0,6.991772722905725E-148,0.01002966833458796,20,20
1770324205573,0.771094804966431,0.5212564397254904,1.651957117101386E-11,0.15972391166017397,0.0,0.0,1,0.0641803614276983,0.0,0.00390625,1.215898037646625E-10,0.0,5.5934181783245804E-148,0.010027226243442433,20,20
1770324205829,0.7734699731287935,0.4760523561829205,1.0,0.1547480919642855,0.0,0.0,0,0.06310070773090344,0.48828125,0.00390625,1.2217706508598766E-10,0.0,4.4747345426596646E-148,0.010024785341241071,19,20
1770324206084,0.7770384143441355,0.5468135453444777,7.852654007276822E-12,0.1560594728592602,0.0,0.0,1,0.06593150574431929,0.0,0.00390625,1.2159061827474794E-10,0.0,3.579787634127732E-148,0.01002234562711568,20,20
1770324206339,0.778594804966431,0.3798005243975525,0.29807912823479876,0.15659415209762026,0.0,0.0,0,0.061295038167398175,0.0,0.00390625,1.2217706508598766E-10,0.0,2.8638301073021856E-148,0.010019907100199066,20,20
1770324206595,0.7810948049664309,0.3959951186745923,0.3008091256430731,0.1571297532955958,0.0,0.0,1,0.05888798296852095,0.0,0.00390625,1.2276631660238497E-10,0.0,2.2910640858417486E-148,0.01001746975962492,20,20
1770324206851,0.7870384143441348,0.3511156660306891,8.20358431654916E-12,0.1584573087930029,0.0,0.0,1,0.0637037563399573,0.0,0.00390625,1.2217702504315638E-10,0.0,1.832851268673399E-148,0.010015033604527823,20,20
1770324207106,0.7945384143441349,0.3713913965855314,0.30969132465253296,0.15899617318729647,0.0,0.0,0,0.06626303103062801,0.0,0.00390625,1.2217667691324824E-10,0.0,1.4662810149387194E-148,0.010012598634042802,20,20
1770324207361,0.7876511955887262,0.31724511060408167,0.3124538472221579,0.15953593803660177,0.0,0.0,1,0.06239877830475933,0.0,0.00390625,1.2217661684900132E-10,0.0,1.1730248119509756E-148,0.010010164847306324,20,20
1770324207617,0.7845384143441351,0.4057906525871279,8.470158076167985E-12,0.16087970899116996,0.0,0.0,1,0.06166227199890977,0.0,0.00390625,1.215901900591772E-10,0.0,9.384198495607804E-149,0.010007732243455192,20,20
1770324207872,0.7785948049664309,0.4561487805679709,1.0,0.15664761818605177,0.0,0.0,1,0.07218344272875732,0.49019607843137253,0.00390625,1.2217663687041694E-10,0.0,7.507358796486244E-149,0.010005300821627316,20,20
1770324208128,0.7767075862110222,0.433211504102747,0.6016667159555659,0.15639822004566392,0.0,0.09090909090909094,1,0.06759534114095553,0.0,0.00390625,1.2335842584798334E-10,0.0,6.005887037188995E-149,0.010002870580961387,20,20
1770324208382,0.7817075862110221,0.4666613022999117,0.30281467300982845,0.15693297691276417,0.0,0.0,0,0.07118995898511421,0.0,0.00390625,1.239529776505926E-10,0.0,4.8047096297511965E-149,0.010000441520596981,20,20
1770324208638,0.7792075862110222,0.37415104120453363,0.30555784190104673,0.1574686456130401,0.0,0.0,1,0.06437005873185112,0.0,0.00390625,1.2276631660238497E-10,0.0,3.8437677038009573E-149,0.00999801363967423,20,20
1770324208894,0.7751511955887265,0.43129632416251845,0.6113249900805662,0.15721643695977505,0.0,0.0,1,0.06155201202060856,0.0,0.00390625,1.239534058661633E-10,0.0,3.075014163040766E-149,0.009995586937334489,20,20
1770324209148,0.7810948049664308,0.5112762525378824,0.0,0.1585439484170234,0.0,0.0,0,0.08133171766011837,0.0,0.00390625,1.239534058661633E-10,0.0,2.460011330432613E-149,0.009993161412719775,20,20
1770324209405,0.7810948049664308,0.3347793258921557,0.622285023759754,0.15828817122756428,0.0,0.0,1,0.07946416217413818,0.0,0.00390625,1.2515195062075221E-10,0.0,1.9680090643460906E-149,0.009990737064972888,20,20
1770324209660,0.7742075862110221,0.3542947478636962,0.3131258859223378,0.15882601107181013,0.0,0.0,0,0.06639769986417496,0.0,0.00390625,1.2515193059933655E-10,0.0,1.5744072514768724E-149,0.00998831389323751,20,20
1770324209916,0.7695384143441352,0.4330700222515461,1.0,0.1546504674476311,0.0,0.0,1,0.0648381948634513,0.48828125,0.00390625,1.2515193059933655E-10,0.0,1.259525801181498E-149,0.009985891896658106,20,20
1770324210171,0.7735948049664308,0.4835594000118618,0.5914958134794247,0.15440675396477593,0.0,0.0,1,0.064253252016794,0.0,0.00390625,1.2515195062075221E-10,0.0,1.0076206409451985E-149,0.009983471074380135,20,20
1770324210426,0.7785948049664305,0.42214711920684395,0.5904638463654021,0.15416372506937293,0.0,0.0,0,0.06301534382284445,0.0,0.00390625,1.245516197800255E-10,0.0,8.060965127561588E-150,0.009981051425549725,20,20
1770324210681,0.7735948049664306,0.30334504552738123,8.143468069074041E-12,0.15546980127399299,0.0,0.09090909090909094,1,0.059785891323277385,0.0,0.00390625,1.2395379592624947E-10,0.0,6.448772102049271E-150,0.009978632949313782,20,20
1770324210937,0.7735948049664308,0.37165338701233863,0.3032239316013678,0.15600209936423431,0.0,0.0,0,0.06506169246112535,0.0,0.00390625,1.2395381594766509E-10,0.0,5.159017681639417E-150,0.009976215644820319,20,20
1770324211192,0.7785948049664309,0.4925854213618377,0.3059670518657482,0.1565353063165164,0.0,0.09090909090909094,1,0.06002543224581842,0.0,0.00390625,1.2455163980144113E-10,0.0,4.127214145311534E-150,0.009973799511217796,20,20
1770324211448,0.7701511955887265,0.42306973062588504,0.0,0.15785746456514516,0.0,0.0,1,0.06122362674001189,0.0,0.00390625,1.2455163980144113E-10,0.0,3.3017713162492274E-150,0.009971384547655782,20,20
1770324211703,0.7717075862110221,0.3609398166776986,0.9285627206587966,0.15681640401969252,0.0,0.0,0,0.058877643701250905,0.0,0.00390625,1.2575595183894522E-10,0.0,2.641417052999382E-150,0.009968970753284512,20,20
1770324211959,0.7751511955887264,0.4279231700814878,1.0,0.15269607816033734,0.0,0.0,1,0.0619373233167157,0.48828125,0.00390625,1.2455163980144113E-10,0.0,2.1131336423995057E-150,0.00996655812725511,20,20
1770324212214,0.7776511955887263,0.5200870556160248,8.053869852084415E-12,0.15399153610969543,0.0,0.0,1,0.06586179625528926,0.0,0.00390625,1.239534058661633E-10,0.0,1.6905069139196046E-150,0.009964146668719587,20,20
1770324212470,0.7751511955887265,0.43671763200658714,1.6301353916442998E-11,0.15529587532935568,0.0,0.0,1,0.06377861348814799,0.0,0.00390625,1.2276592842964553E-10,0.0,1.3524055311356837E-150,0.009961736376830732,20,20
1770324212725,0.7767075862110221,0.3832399177682688,0.30556888132675586,0.15582729550507,0.0,0.0,1,0.06182109056787436,0.0,0.00390625,1.2276590840822991E-10,0.0,1.081924424908547E-150,0.009959327250742,20,20
1770324212980,0.7673203674556136,0.3676534985740699,0.30831763105444704,0.15635961828329367,0.0,0.0,0,0.0627901518413804,0.0,0.00390625,1.233580376752439E-10,0.0,8.655395399268376E-151,0.009956919289607846,20,20
1770324213235,0.7673203674556134,0.4713037288203008,0.6167738506906442,0.15610959887691647,0.0,0.0,1,0.05984893177064545,0.0,0.00390625,1.2455084154719994E-10,0.0,6.924316319414701E-151,0.009954512492583611,20,20
1770324213492,0.773876758077909,0.39878495575228184,8.514690466897468E-12,0.15742818366632907,0.0,0.0,1,0.06595264040920612,0.0,0.00390625,1.2395299767200826E-10,0.0,5.539453055531761E-151,0.009952106858825083,20,20
1770324213747,0.7826511955887263,0.4678515250561248,0.3166457390157548,0.1579631848930746,0.0,0.0,0,0.061863405655463874,0.0,0.00390625,1.2455080150436866E-10,0.0,4.4315624444254094E-151,0.009949702387489268,20,20
1770324214002,0.7910948049664307,0.5280273131169054,1.0,0.15381036071827897,0.0,0.0,1,0.06451827466858517,0.49019607843137253,0.00390625,1.2395338584474766E-10,0.0,3.5452499555403275E-151,0.00994729907773384,20,20
1770324214258,0.7835948049664307,0.5178860378536099,0.3014355153194471,0.15433850151057435,0.0,0.0,0,0.06561267927095848,0.0,0.00390625,1.2455122971993934E-10,0.0,2.836199964432262E-151,0.00994489692871725,20,20
1770324214513,0.7745384143441352,0.4450608088045432,0.6031716186627598,0.15409440483126635,0.0,0.0,1,0.06444599641091245,0.0,0.00390625,1.2395379592624942E-10,0.0,2.26895997154581E-151,0.009942495939598839,20,20
1770324214769,0.7801511955887266,0.25747148751832705,0.30356427009665327,0.15462290838435608,0.0,0.0,1,0.06460488037425913,0.0,0.00390625,1.2395379592624945E-10,0.0,1.815167977236648E-151,0.009962038926557337,20,20
1770324215024,0.7767075862110222,0.2662694879951916,8.354290121773575E-12,0.15593075864014042,0.0,0.0,0,0.06459364316205264,0.0,0.00390625,1.2335883592948508E-10,0.0,1.4521343817893183E-151,0.009959634959634922,20,20
1770324215280,0.7742075862110221,0.31430449332121796,8.479648649405614E-12,0.15724750810427945,0.0,0.0,1,0.06223065246709303,0.0,0.00390625,1.2276674670530235E-10,0.0,1.1617075054314546E-151,0.009957232152648321,20,20
1770324215535,0.7826511955887263,0.4108938686722083,0.6320380434625255,0.15699389653713636,0.0,0.0,0,0.0594566088599828,0.0,0.00390625,1.2395462178800236E-10,0.0,9.293660043451638E-152,0.009954830504758094,20,20
1770324215790,0.7801511955887264,0.4113985828875137,0.3179987186766598,0.15752740319277084,0.0,0.0,1,0.05974256347460199,0.0,0.00390625,1.239546017665867E-10,0.0,7.434928034761311E-152,0.009952430015125913,20,20
1770324216046,0.7801511955887264,0.39719625547356774,1.0,0.151858292248918,0.0,0.0,1,0.06091495895275913,0.48828125,0.00390625,1.2515354229847718E-10,0.0,5.947942427809049E-152,0.009950030682914002,20,20
1770324216300,0.7776511955887264,0.44060761202382925,1.6280728960360757E-11,0.15314658722242913,0.0,0.0,0,0.06271792728771954,0.0,0.00390625,1.2395499754388827E-10,0.0,4.75835394224724E-152,0.009947632507285475,20,20
1770324216557,0.792038414344135,0.3681654428163243,0.0,0.15444371341936539,0.0,0.0,1,0.06556969801023316,0.0,0.00390625,1.2395499754388827E-10,0.0,3.8066831537977923E-152,0.009945235487404114,20,20
1770324216811,0.7854820237218394,0.3840337894909413,0.6112181787150829,0.15419848819045123,0.0,0.0,1,0.0637123353142621,0.0,0.00390625,1.2455284141907995E-10,0.0,3.045346523038234E-152,0.009942839622434918,20,20
1770324217067,0.7879820237218392,0.3302736221117146,0.3075875555161249,0.15472637748161386,0.0,0.0,1,0.06697014880389429,0.0,0.00390625,1.2455286144049559E-10,0.0,2.4362772184305873E-152,0.009940444911543223,20,20
1770324217323,0.7879820237218393,0.4431223751049088,0.31033923143737074,0.15525515744847979,0.0,0.0,1,0.06392296821907927,0.0,0.00390625,1.2455284141907997E-10,0.0,1.94902177474447E-152,0.00993805135389536,20,20
1770324217578,0.7754820237218395,0.5267899444324685,8.584573208356963E-12,0.15656643540494544,0.0,0.0,0,0.0650587291194135,0.0,0.00390625,1.2395501756530393E-10,0.0,1.559217419795576E-152,0.009935658948658443,20,20
1770324217833,0.7776511955887264,0.554354818329279,0.31942782644452256,0.1570984105729485,0.0,0.09090909090909094,1,0.061799077351863824,0.0,0.00390625,1.2276794832294122E-10,0.0,1.247373935836461E-152,0.00993326769500058,20,20
1770324218089,0.7817075862110221,0.5092102248695857,1.0,0.15296817957229314,0.0,0.0,1,0.06265278847418321,0.48828125,0.00390625,1.227675125028084E-10,0.0,9.978991486691688E-153,0.009930877592090326,20,20
1770324218344,0.7826511955887263,0.2981564061222297,0.6027350702764129,0.1527269847202949,0.0,0.0,0,0.06542396947043727,0.0,0.00390625,1.239545817451711E-10,0.0,7.98319318935335E-153,0.009928488639097233,20,20
1770324218599,0.7742075862110221,0.5172441487225887,0.6015393253673487,0.15248644075026277,0.0,0.0,1,0.06301036094367174,0.0,0.00390625,1.2455286144049564E-10,0.0,6.38655455148268E-153,0.009926100835191742,20,20
1770324218856,0.7682639768333179,0.41459296358000697,0.8929696660809343,0.15148646440096752,0.0,0.0,0,0.06725021754258433,0.0,0.00390625,1.2515398004288926E-10,0.0,5.109243641186145E-153,0.009923714179544962,20,20
1770324219110,0.7742075862110221,0.48100633612440846,0.29888343217963825,0.15200844593877802,0.0,0.0,1,0.06633060794723702,0.0,0.00390625,1.2575759120099615E-10,0.0,4.087394912948916E-153,0.009921328671328666,20,20
1770324219365,0.7776511955887266,0.4859783808906836,0.3016092081003201,0.15253132794709368,0.0,0.0,1,0.06787612748453906,0.0,0.00390625,1.263632523683056E-10,0.0,3.269915930359133E-153,0.009918944309715738,20,20
1770324219622,0.7851511955887265,0.37415696413963223,0.3043428373682153,0.153055105202704,0.0,0.0,0,0.06055140808439542,0.0,0.00390625,1.2575717347799976E-10,0.0,2.6159327442873064E-153,0.009916561093879728,20,20
1770324219877,0.7860948049664308,0.46132179293522746,0.0,0.1543503388692613,0.0,0.0,1,0.06133877972383848,0.0,0.00390625,1.2575717347799976E-10,0.0,2.0927461954298452E-153,0.00991417902299474,20,20
1770324220132,0.7851511955887263,0.6067542658291968,1.0,0.15029560005598755,0.0,0.0,0,0.058825315943922374,0.49019607843137253,0.00390625,1.2636366816702282E-10,0.0,1.6741969563438764E-153,0.009911798096236102,20,20
1770324220388,0.789538414344135,0.3045859071405552,0.2958863085928437,0.15081478187177239,0.0,0.0,1,0.06413721956336696,0.0,0.00390625,1.2636329241113687E-10,0.0,1.339357565075101E-153,0.009909418312779694,20,20
1770324220644,0.7904820237218393,0.3591408857846391,8.312627843483424E-12,0.1520941860242089,0.0,0.0,1,0.06346755024875832,0.0,0.00390625,1.257567777006982E-10,0.0,1.071486052060081E-153,0.009907039671802065,20,20
