t_ms,entropy_ema,churn01,dCurv01,meanAbsCurv01,two1_eff_rate01,tmr01,feedback_tick,roi_amp01,roi_deqRate01,roi_curvCover01,roi_curvEntropy01,roi_two1RawRate01,two1_exp01,bmu_stability,queue_size,queue_cap
1775943349143,0.2289965744914939,0.0393413948752812,0.1494215075951768,0.4595130732272121,0.0,0.16666666666666663,0,0.0646670696508881,0.0,7.32421875E-4,0.12291526086293189,0.0,0.0014921174243352786,0.14951940192239233,15,15
1775943349413,0.23536473475893874,0.016665487658892426,0.34826751846491677,0.43515667666816027,0.0,0.30000000000000004,1,0.06405384020634951,0.9259259259259258,7.32421875E-4,0.12291526086293186,0.0,0.0011936939394682228,0.14969847463639585,14,15
1775943349670,0.24358955735089446,0.016100476266415104,0.3056261600776174,0.4142490662164562,0.0,0.09090909090909094,1,0.07464504546456893,0.0,7.32421875E-4,0.12291526086293189,0.0,9.549551515745784E-4,0.14946996466431095,15,15
1775943349933,0.24354313871995598,0.011496255058919502,0.3446749587919217,0.39050546859272306,0.0,0.19999999999999996,0,0.07171923928308518,0.9505703422053231,7.32421875E-4,0.12291526086293189,0.0,7.639641212596627E-4,0.14964788732394363,14,15
1775943350189,0.2430354638867459,0.08563605710710123,0.2540749621053221,0.3737631228536309,0.0,0.0,1,0.06682626865795234,0.0,7.32421875E-4,0.12291526086293189,0.0,6.111712970077302E-4,0.1494212556997545,15,15
1775943350446,0.24473383122583328,0.011518317986578522,0.26911416938497235,0.3560133050194149,0.0,0.4444444444444444,1,0.06401359525745878,0.9727626459143969,7.32421875E-4,0.12291526086293189,0.0,4.889370376061842E-4,0.1503496503496503,15,15
1775943350702,0.2309034504737118,0.0108670797956566,0.2585312094654848,0.33916375886384387,0.0,0.36363636363636365,1,0.06273406649404045,0.0,7.32421875E-4,0.12291526086293189,0.0,3.9114963008494736E-4,0.15081853012887492,15,15
1775943350969,0.24128583052240277,0.018567954866827174,0.2702078660541372,0.3215529274529323,0.0,0.0,0,0.07392545676542743,0.9363295880149812,7.32421875E-4,0.12291526086293189,0.0,3.129197040679579E-4,0.15029503644567854,14,15
1775943351224,0.2508878931560469,0.08455659953452505,0.2164911010438195,0.3079700688497306,0.0,0.18181818181818177,0,0.08164296033436129,0.0,7.32421875E-4,0.12291526086293189,0.0,2.503357632543663E-4,0.1497233748271093,15,15
1775943351487,0.2524233710747353,0.014535920718453436,0.24962922535670332,0.29206532234791927,0.0,0.19999999999999996,1,0.07978954437155818,0.9505703422053231,7.32421875E-4,0.12291526086293189,0.0,2.0026861060349306E-4,0.14989662301860784,14,15
1775943351742,0.25570679847004174,0.01706173090505552,0.2194449013895804,0.27841194533743174,0.0,0.09090909090909094,1,0.0736864578212821,0.0,7.32421875E-4,0.12291526086293186,0.0,1.6021488848279447E-4,0.14967387572948854,15,15
1775943352003,0.2536786610683241,0.02113943064792214,0.058888004335049565,0.2762615559595943,0.0,0.0,0,0.07096188380672364,0.0,7.32421875E-4,0.12291526086293186,0.0,1.2817191078623558E-4,0.14951989026063095,15,15
1775943352267,0.24066109631218713,0.0071992601681472035,0.2304564610181599,0.26207316554682497,0.0,0.5,0,0.0637586379916213,0.9469696969696969,7.32421875E-4,0.12291526086293186,0.0,1.0253752862898847E-4,0.15037593984962405,14,15
1775943352523,0.2358182232062334,0.006122136633649762,0.20265875711288958,0.24989329696530452,0.0,0.6363636363636364,0,0.06205977154295587,0.0,7.32421875E-4,0.12291526086293186,0.0,8.203002290319078E-5,0.1518556350017024,15,15
1775943352778,0.23902146680117758,0.014537285162467875,0.19493807232120888,0.23830716511808683,0.0,0.2222222222222222,1,0.07071173173534122,0.9803921568627451,7.32421875E-4,0.12291526086293186,0.0,6.562401832255263E-5,0.1513917175831636,14,15
1775943353033,0.23187264463820448,0.009853430194438947,0.18753937764364734,0.2272833287295221,0.0,0.2727272727272727,1,0.0686913520348765,0.0,7.32421875E-4,0.12291526086293189,0.0,5.249921465804211E-5,0.15218126479540073,15,15
1775943353304,0.23712876682592454,0.01771052389305661,1.0,0.7822990391464983,1.0,0.09999999999999998,0,0.07053091235130426,0.9225092250922509,9.765625E-4,0.10431595941696124,0.36950787424576026,0.07394357422087848,0.152005392652511,14,15
1775943353561,0.23642063534013505,0.013089563942085825,1.0,1.287571637198544,1.0,0.5454545454545454,1,0.06866602626233076,0.0,9.765625E-4,0.12540975707426325,0.3851526927871777,0.1361853979341383,0.15245130960376096,15,15
1775943353828,0.2312224536721141,0.013276128620125284,0.867104988576493,1.209837014322251,0.0,0.19999999999999996,0,0.0754657470336772,0.9363295880149812,9.765625E-4,0.12540975707426322,0.0,0.10894831834731065,0.15227576974564927,14,15
1775943354083,0.2299357734938999,0.01741186176669951,0.7540711900164745,1.1432777651396278,0.0,0.09090909090909094,0,0.06847287973042777,0.0,9.765625E-4,0.12540975707426325,0.0,0.08715865467784853,0.15171723907969326,15,15
1775943354347,0.22953109399596197,0.017638135124562245,0.780049012223987,1.0757130807968367,0.0,0.09999999999999998,0,0.06973753006987538,0.9469696969696969,9.765625E-4,0.12540975707426325,0.0,0.06972692374227883,0.15154536390827522,14,15
1775943354602,0.23296162648095858,0.08699508468627169,0.6199123738872785,1.0228850771602278,0.0,0.18181818181818177,1,0.07915793127822979,0.0,9.765625E-4,0.12540975707426325,0.0,0.05578153899382307,0.15132450331125824,15,15
1775943354866,0.24108257866576066,0.029489133403242614,0.6515567707726181,0.9683217016664217,0.0,0.19999999999999996,1,0.08722095647881271,0.9469696969696969,9.765625E-4,0.12540975707426322,0.0,0.04462523119505846,0.15115511551155114,14,15
1775943355122,0.2552495694750402,0.019773418158435228,0.598721369220994,0.9190428069344405,0.0,0.2727272727272727,1,0.07289115645396979,0.0,9.765625E-4,0.12536765396687113,0.0,0.035700184956046765,0.15060835251561988,15,15
1775943355382,0.25608499895976444,0.04273587925121625,0.5944143938320373,0.8708747471843389,0.0,0.4,0,0.07022129388570074,0.9615384615384615,9.765625E-4,0.12536765396687113,0.0,0.028560147964837412,0.15077023926581445,14,15
1775943355637,0.25655975714952756,0.01477343878726778,0.5674920349012201,0.8256080657724748,0.0,0.0,1,0.06695185980097958,0.0,9.765625E-4,0.12536765396687113,0.0,0.02284811837186993,0.15022860875244937,15,15
1775943355893,0.24681803775959618,0.007142492739258056,1.0,1.3293976971933716,1.0,0.5454545454545454,0,0.06609660399866304,0.9765625,9.765625E-4,0.13602741419475609,0.38631974880164144,0.09554244445782424,0.15099251545720793,14,15
1775943356147,0.2560092425419979,0.012907792006873187,0.7898163221152417,1.254843050688829,0.0,0.09090909090909094,0,0.06386885523661257,0.0,9.765625E-4,0.13602741419475606,0.0,0.0764339555662594,0.15110246433203633,15,15
1775943356404,0.24876487570274394,0.011488877904089794,0.8164217981359315,1.1794470638443904,0.0,0.5,0,0.06454738643307337,0.9727626459143969,9.765625E-4,0.13602741419475606,0.0,0.061147164453007524,0.15158371040723984,14,15
1775943356661,0.24421804010092305,0.014707630815909263,0.7106213734069402,1.1148798913134337,0.0,0.2727272727272727,1,0.0626443302469142,0.0,9.765625E-4,0.13602741419475606,0.0,0.048917731562406024,0.1516908212560386,15,15
1775943356919,0.2407288984356162,0.011761215801318064,0.7357637479918444,1.049273808281232,0.0,0.0,1,0.06216730731533897,0.9689922480620154,9.765625E-4,0.13602741419475609,0.0,0.03913418524992482,0.15184590690208666,14,15
1775943357184,0.23056724454814934,0.013548466517353553,0.2392403908544036,1.0281527151484202,0.0,0.25,1,0.061880626200907916,0.0,9.765625E-4,0.13602741419475609,0.0,0.031307348199939855,0.15165117024687402,15,15
1775943357446,0.22515088633322614,0.015328340078559337,0.6939098998507972,0.9684406452272815,0.0,0.19999999999999996,0,0.06615626603406978,0.9541984732824427,9.765625E-4,0.13602741419475609,0.0,0.025045878559951884,0.1511665068712048,14,15
1775943357701,0.21627874317509538,0.015727986921517556,1.0,1.453870508648674,1.0,0.09090909090909094,1,0.06412388859250488,0.0,9.765625E-4,0.12425438141583624,0.3874937168619954,0.0975354462203606,0.15095541401273882,15,15
1775943357964,0.2113833399549618,0.015135768104655141,0.9027540523298004,1.363964600550584,0.0,0.30000000000000004,0,0.06934705988102435,0.9505703422053231,9.765625E-4,0.12425438141583621,0.0,0.07802835697628849,0.15047619047619043,14,15
1775943358220,0.2063987141231551,0.009605850287867793,0.7845866503255968,1.2870514464079776,0.0,0.36363636363636365,0,0.07035689574942113,0.0,9.765625E-4,0.12425438141583624,0.0,0.06242268558103079,0.1505852578298007,15,15
1775943358476,0.22047215757943903,0.012153736903956162,0.8111036553510106,1.209354140767329,0.0,0.09999999999999998,0,0.06495212374207486,0.9765625,9.765625E-4,0.12425438141583624,0.0,0.04993814846482464,0.15042573320719022,14,15
1775943358731,0.21124701225505235,0.012491853173870679,0.7060577771724672,1.14282667226615,0.0,0.18181818181818177,0,0.06415234984362098,0.0,9.765625E-4,0.12425438141583624,0.0,0.03995051877185971,0.15053425518541796,15,15
1775943358991,0.22143051924112273,0.012418697646354723,0.7303644639875967,1.0753612531306385,0.0,0.19999999999999996,1,0.06736270329240136,0.9615384615384615,9.765625E-4,0.12427997191963805,0.0,0.031960415017487774,0.1506892230576441,14,15
1775943359246,0.233527104815119,0.018082087010663814,0.6373594796556687,1.0174932014471596,0.0,0.0,1,0.06627483799837537,0.0,9.765625E-4,0.12427997191963805,0.0,0.02556833201399022,0.15017171401810803,15,15
1775943359507,0.23796414292271448,0.013741038491257749,0.6609124441117089,0.9584964421736902,0.0,0.0,0,0.06644438044238676,0.9578544061302682,9.765625E-4,0.12427997191963805,0.0,0.020454665611192177,0.14970432617491436,14,15
1775943359762,0.23852553421587616,0.011471497068262386,0.5768260853407262,0.9079211399808407,0.0,0.2727272727272727,1,0.06676941723835242,0.0,9.765625E-4,0.12427997191963805,0.0,0.01636373248895374,0.14950372208436724,15,15
1775943360018,0.24798841450044282,0.018905182385610786,0.6393359132456892,0.8525615891246529,0.0,0.0,0,0.07339592398279748,0.9765625,9.765625E-4,0.12435779851274485,0.0,0.013090985991162993,0.14899536321483775,14,15
1775943360274,0.25236670547071943,0.02756891007718311,0.474930731635389,0.8124163877264409,0.0,0.0,0,0.0660304791752223,0.0,9.765625E-4,0.12435779851274485,0.0,0.010472788792930395,0.14941466420209493,15,15
1775943360533,0.2524711350395976,0.008321651884316326,0.5443834966758857,0.7667918207081331,0.0,0.0,0,0.06384688252732414,0.9652509652509652,9.765625E-4,0.12435779851274485,0.0,0.008378231034344317,0.14987714987714984,14,15
1775943360789,0.26187336904900405,0.020879384487061538,0.4755568948481243,0.7276996004998694,0.0,0.09090909090909094,0,0.07009894199916057,0.0,9.765625E-4,0.12438345738572311,0.0,0.006702584827475454,0.14967860422405876,15,15
1775943361059,0.25612788823790406,0.013341140233789945,0.4953781999607653,0.6873822764438751,0.0,0.0,1,0.06638897878824992,0.9259259259259258,9.765625E-4,0.12438345738572314,0.0,0.005362067861980364,0.14983216356423557,14,15
1775943361315,0.26110278226491024,0.04592944816700874,0.3954711235402869,0.656047624082637,0.0,0.0,1,0.0757829876977179,0.0,9.765625E-4,0.12438345738572314,0.0,0.004289654289584291,0.1502433090024331,15,15
1775943361578,0.2534999708635715,0.05474757980639725,0.4541311420048415,0.6201198024225759,0.0,0.19999999999999996,0,0.06646165180905701,0.9505703422053231,9.765625E-4,0.12438345738572311,0.0,0.003431723431667433,0.14978775015160706,14,15
1775943361833,0.2607233730217154,0.020846121566829256,0.3924535774688709,0.5897367430430415,0.0,0.09090909090909094,1,0.07378411642224199,0.0,9.765625E-4,0.12446114574485949,0.0,0.0027453787453339466,0.14959202175883957,15,15
1775943362097,0.26356974167553354,0.013341140233789945,1.0,1.116771757647836,1.0,0.09999999999999998,0,0.09438263774953706,0.9469696969696969,9.765625E-4,0.10363247683004502,0.37717197926294976,0.07763069884885712,0.1497438987646882,14,15
1775943362351,0.26299732248782587,0.01870652860281872,0.18271666910577297,1.099003629361808,0.0,0.33333333333333337,0,0.08671717380161267,0.0,9.765625E-4,0.10363247683004505,0.0,0.0621045590790857,0.1496086694762191,15,15
1775943362612,0.2593274949269246,0.01446353194995907,0.7081924747405243,1.034486371764065,0.0,0.19999999999999996,0,0.08225595899117533,0.9578544061302682,9.765625E-4,0.10363247683004505,0.0,0.049683647263268564,0.14975990396158467,14,15
1775943362867,0.254537276309763,0.011471497068262388,0.6175811012265675,0.9791966129447228,0.0,0.18181818181818177,0,0.07231167816365952,0.0,9.765625E-4,0.10363247683004503,0.0,0.03974691781061485,0.15016452288363746,15,15
1775943363125,0.2614414471065923,0.027425292092421772,0.5893487726006145,0.9273472271336994,0.0,0.0,1,0.06627390976113291,0.9689922480620154,9.765625E-4,0.10363247683004503,0.0,0.03179753424849188,0.15001491201908734,14,15
1775943363381,0.25828505728092593,0.07560832226741435,0.5133393624816758,0.8830512394174103,0.0,0.09090909090909094,1,0.06651229486302206,0.0,9.765625E-4,0.10363247683004502,0.0,0.025438027398793507,0.15101070154577878,15,15
1775943363645,0.2546770792978644,0.013933610465161943,0.6347027700708587,0.8287745929993018,0.0,0.09999999999999998,0,0.06485266277979906,0.9469696969696969,9.765625E-4,0.10363247683004503,0.0,0.020350421919034807,0.15085951393005337,14,15
1775943363900,0.25759662165308733,0.016573277596303854,0.5107282210763243,0.7860099216019129,0.0,0.4545454545454546,1,0.06707852688355588,0.0,9.765625E-4,0.10363247683004503,0.0,0.016280337535227847,0.15036927621861151,15,15
1775943364164,0.25359684478172967,0.01215373690395616,0.5309961680022047,0.7420532630206134,0.0,0.0,0,0.06453053534560468,0.9469696969696969,9.765625E-4,0.10363247683004505,0.0,0.013024270028182279,0.15022091310751107,14,15
1775943364419,0.24392816980268198,0.07821302645866356,0.42366478251042905,0.7078570558959755,0.0,0.09090909090909094,0,0.0641101106716908,0.0,9.765625E-4,0.10363247683004503,0.0,0.010419416022545824,0.1503229594832648,15,15
1775943364684,0.248602870198046,0.09278495072269426,0.44713598737226357,0.672102470108508,0.0,0.0,0,0.0853543748722278,0.9433962264150942,9.765625E-4,0.10363247683004503,0.0,0.008335532818036659,0.15017564402810302,14,15
1775943364939,0.25660314302682286,0.01668269823918156,0.42784818533855173,0.6383909232376083,0.0,0.0,1,0.07341190208054917,0.0,9.765625E-4,0.10364861754355914,0.0,0.006668426254429327,0.1502772103880945,15,15
1775943365206,0.25182338265604404,0.010838773213882843,0.4458588956438821,0.6035307813654138,0.0,0.19999999999999996,1,0.06735011039092473,0.9363295880149812,9.765625E-4,0.10364861754355914,0.0,0.005334741003543462,0.15042187954611574,14,15
1775943365461,0.24870614487016324,0.014591666852055141,0.3905995558495086,0.5736140253614112,0.0,0.09090909090909094,1,0.06479400879120889,0.0,9.765625E-4,0.10364861754355913,0.0,0.0042677928028347694,0.15023201856148494,15,15
1775943365720,0.25986465361190403,0.01671569253712702,0.439454071129228,0.5399422298061476,0.0,0.09999999999999998,0,0.06305856833468149,0.9652509652509652,9.765625E-4,0.10366481904683493,0.0,0.0034142342422678156,0.1497975708502024,14,15
1775943365975,0.26126623521328807,0.05109752212746654,1.0,1.09182173757062,1.0,0.09999999999999998,1,0.07817782270215005,0.0,9.765625E-4,0.06594752982998406,0.3874937168619954,0.08023013076621334,0.15018737388296344,15,15
1775943366245,0.25429272704834927,0.010173914214016477,0.6970347995463365,1.0277955756527313,0.0,0.0,0,0.07160306002160474,0.9259259259259258,9.765625E-4,0.06594752982998404,0.0,0.06418410461297068,0.15090543259557343,14,15
1775943366501,0.2493925275834277,0.01789360857106053,0.6079693331658468,0.9729250335522355,0.0,0.09090909090909094,0,0.06871098964547288,0.0,9.765625E-4,0.06594752982998404,0.0,0.05134728369037655,0.1510028653295129,15,15
1775943366765,0.24951772321670468,0.01493581897592124,0.6308207156843335,0.9168973953415083,0.0,0.19999999999999996,0,0.06438637127912276,0.9469696969696969,9.765625E-4,0.06594752982998403,0.0,0.04107782695230124,0.1508571428571429,14,15
1775943367020,0.24513164667797263,0.01153059853523026,0.5508522009106263,0.8688594419963348,0.0,0.09090909090909094,1,0.06064390942735945,0.0,9.765625E-4,0.06594752982998403,0.0,0.032862261561840994,0.15123896325833097,15,15
1775943367280,0.24964508514026493,0.03772464083825423,0.5246905623544064,0.8238599698710852,0.0,0.09999999999999998,1,0.07563704574119276,0.9615384615384615,9.765625E-4,0.06600755694203676,0.0,0.026289809249472797,0.15080942913944906,14,15
1775943367537,0.24354994444479672,0.0,0.09435114518826593,0.8171484255971178,0.0,0.0,1,0.07241584245080049,0.0,9.765625E-4,0.06600755694203676,0.0,0.021031847399578238,0.1512915129151291,15,15
1775943367802,0.2435697275271999,0.013741038491257749,0.551669777997886,0.7712236655553245,0.0,0.19999999999999996,0,0.06952177302229573,0.9433962264150942,9.765625E-4,0.06600755694203675,0.0,0.01682547791966259,0.15114633455986415,14,15
1775943368058,0.2482592136134922,0.015371149555482924,0.4824019929393398,0.731828055939066,0.0,0.36363636363636365,1,0.06462148659468844,0.0,9.765625E-4,0.06600755694203675,0.0,0.013460382335730074,0.15095936794582387,15,15
1775943368328,0.25454372342445847,0.016690505355055712,0.5018414182515636,0.6912550418433233,0.0,0.0,1,0.06808010548709753,0.9259259259259258,9.765625E-4,0.06600755694203676,0.0,0.01076830586858406,0.15109735509285316,15,15
1775943368584,0.2579958226817646,0.01706173090505552,0.4392128403283001,0.6564425181407922,0.0,0.18181818181818177,1,0.06899990878458674,0.0,9.765625E-4,0.06600755694203675,0.0,0.008614644694867248,0.15091164095371667,15,15
1775943368841,0.2554614000435851,0.011031345187787037,1.0,1.1985712796163281,1.0,0.19999999999999996,0,0.07523738579944815,0.9727626459143969,9.765625E-4,0.041057229040609704,0.3851526927871777,0.08392225431332934,0.1518881118881119,14,15
1775943369096,0.2598267326344201,0.01391866368301612,0.6892102117325848,1.1328559095225479,0.0,0.0,0,0.06802913694857848,0.0,9.765625E-4,0.04109780208555169,0.0,0.06713780345066347,0.15197992191857224,15,15
1775943369358,0.2584132910473058,0.011561266672584163,0.715125883231012,1.0660116606594092,0.0,0.19999999999999996,0,0.06954474470939075,0.9541984732824427,9.765625E-4,0.041097802085551687,0.0,0.05371024276053078,0.1523915461624027,14,15
1775943369613,0.2585817533755755,0.012316787743048686,0.6235519946291324,1.0087359713515331,0.0,0.18181818181818177,1,0.07506074702010553,0.0,9.765625E-4,0.04109780208555166,0.0,0.042968194208424626,0.1522040476850568,15,15
